"","temp","precip","Date","Nday","Month","Day","Year"
"2014-05-14",298.51953125,3.37188614718616,2014-05-14,134,5,14,2014
"2014-05-15",298.833862304688,4.50408171117306,2014-05-15,135,5,15,2014
"2014-05-16",299.193389892578,4.39301538467407,2014-05-16,136,5,16,2014
"2014-05-17",299.024444580078,3.27360333874822,2014-05-17,137,5,17,2014
"2014-05-18",299.303619384766,4.15300711989403,2014-05-18,138,5,18,2014
"2014-05-19",299.549652099609,3.0590233206749,2014-05-19,139,5,19,2014
"2014-05-20",298.987030029297,2.68118422478437,2014-05-20,140,5,20,2014
"2014-05-21",298.426300048828,3.27255699783564,2014-05-21,141,5,21,2014
"2014-05-22",298.156219482422,4.21823857724667,2014-05-22,142,5,22,2014
"2014-05-23",297.951812744141,3.29232973605394,2014-05-23,143,5,23,2014
"2014-05-24",298.067230224609,5.50797668099403,2014-05-24,144,5,24,2014
"2014-05-25",298.852752685547,3.19716174155474,2014-05-25,145,5,25,2014
"2014-05-26",299.118560791016,1.14591340348125,2014-05-26,146,5,26,2014
"2014-05-27",299.463958740234,2.4546647425741,2014-05-27,147,5,27,2014
"2014-05-28",299.249786376953,4.33703093230724,2014-05-28,148,5,28,2014
"2014-05-29",298.054595947266,3.75103125721216,2014-05-29,149,5,29,2014
"2014-05-30",298.790100097656,3.98106265813112,2014-05-30,150,5,30,2014
"2014-05-31",299.330139160156,3.94573489576578,2014-05-31,151,5,31,2014
"2014-06-01",299.985992431641,2.59716306068003,2014-06-01,152,6,1,2014
"2014-06-02",299.715728759766,3.50280166976154,2014-06-02,153,6,2,2014
"2014-06-03",299.776123046875,2.14628651738167,2014-06-03,154,6,3,2014
"2014-06-04",299.943267822266,2.50566503405571,2014-06-04,155,6,4,2014
"2014-06-05",299.639495849609,2.84158781170845,2014-06-05,156,6,5,2014
"2014-06-06",299.637847900391,2.64226412400603,2014-06-06,157,6,6,2014
"2014-06-07",299.843231201172,2.34999036602676,2014-06-07,158,6,7,2014
"2014-06-08",299.349639892578,2.60639429092407,2014-06-08,159,6,8,2014
"2014-06-09",299.217681884766,2.93796538189054,2014-06-09,160,6,9,2014
"2014-06-10",299.262786865234,3.71864807978272,2014-06-10,161,6,10,2014
"2014-06-11",299.396942138672,2.88964346051216,2014-06-11,162,6,11,2014
"2014-06-12",298.953155517578,3.57714360952377,2014-06-12,163,6,12,2014
"2014-06-13",299.434417724609,2.264320127666,2014-06-13,164,6,13,2014
"2014-06-14",299.634582519531,1.0763171473518,2014-06-14,165,6,14,2014
"2014-06-15",299.7197265625,5.02657148241997,2014-06-15,166,6,15,2014
"2014-06-16",299.073150634766,4.7766008079052,2014-06-16,167,6,16,2014
"2014-06-17",298.179626464844,4.25651127845049,2014-06-17,168,6,17,2014
"2014-06-18",299.071502685547,2.88943374156952,2014-06-18,169,6,18,2014
"2014-06-19",298.898040771484,4.43122985213995,2014-06-19,170,6,19,2014
"2014-06-20",299.547973632812,6.37504488229752,2014-06-20,171,6,20,2014
"2014-06-21",299.268920898438,2.94937097653747,2014-06-21,172,6,21,2014
"2014-06-22",299.501220703125,3.04032497666776,2014-06-22,173,6,22,2014
"2014-06-23",299.596466064453,2.77560487389565,2014-06-23,174,6,23,2014
"2014-06-24",299.386169433594,1.61163651640527,2014-06-24,175,6,24,2014
"2014-06-25",299.407104492188,3.1949055865407,2014-06-25,176,6,25,2014
"2014-06-26",299.860015869141,4.38350696116686,2014-06-26,177,6,26,2014
"2014-06-27",299.061889648438,2.85197266377509,2014-06-27,178,6,27,2014
"2014-06-28",299.136962890625,3.85251305997372,2014-06-28,179,6,28,2014
"2014-06-29",299.113983154297,4.40991669148207,2014-06-29,180,6,29,2014
"2014-06-30",298.632843017578,2.90454107895494,2014-06-30,181,6,30,2014
"2014-07-01",298.936981201172,3.3567018173635,2014-07-01,182,7,1,2014
"2014-07-02",298.607635498047,2.67098380997777,2014-07-02,183,7,2,2014
"2014-07-03",299.244201660156,3.5918798148632,2014-07-03,184,7,3,2014
"2014-07-04",299.316253662109,4.06632667034864,2014-07-04,185,7,4,2014
"2014-07-05",299.165924072266,2.14060983154923,2014-07-05,186,7,5,2014
"2014-07-06",299.154418945312,3.06143065914512,2014-07-06,187,7,6,2014
"2014-07-07",299.502105712891,2.25328746065497,2014-07-07,188,7,7,2014
"2014-07-08",299.52099609375,4.82766163349152,2014-07-08,189,7,8,2014
"2014-07-09",299.244110107422,4.15147974155843,2014-07-09,190,7,9,2014
"2014-07-10",298.429962158203,4.42582830041647,2014-07-10,191,7,10,2014
"2014-07-11",298.388031005859,4.21192233264446,2014-07-11,192,7,11,2014
"2014-07-12",299.173553466797,3.98363634943962,2014-07-12,193,7,12,2014
"2014-07-13",299.278717041016,3.16950029321015,2014-07-13,194,7,13,2014
"2014-07-14",299.342315673828,3.6599587239325,2014-07-14,195,7,14,2014
"2014-07-15",299.273590087891,3.91305751726031,2014-07-15,196,7,15,2014
"2014-07-16",298.822906494141,3.83769508451223,2014-07-16,197,7,16,2014
"2014-07-17",298.941192626953,2.39772465452552,2014-07-17,198,7,17,2014
"2014-07-18",299.004028320312,1.61957137659192,2014-07-18,199,7,18,2014
"2014-07-19",299.239440917969,2.8053170973435,2014-07-19,200,7,19,2014
"2014-07-20",299.066436767578,3.26211594417691,2014-07-20,201,7,20,2014
"2014-07-21",299.176483154297,2.72340380400419,2014-07-21,202,7,21,2014
"2014-07-22",299.071868896484,1.82706950046122,2014-07-22,203,7,22,2014
"2014-07-23",298.918273925781,2.46755751594901,2014-07-23,204,7,23,2014
"2014-07-24",299.058013916016,2.38079614937305,2014-07-24,205,7,24,2014
"2014-07-25",299.032653808594,1.70082718413323,2014-07-25,206,7,25,2014
"2014-07-26",299.126342773438,0.839490341022611,2014-07-26,207,7,26,2014
"2014-07-27",299.510467529297,1.52593036834151,2014-07-27,208,7,27,2014
"2014-07-28",299.606292724609,2.71127882786095,2014-07-28,209,7,28,2014
"2014-07-29",299.653015136719,0.678881959989667,2014-07-29,210,7,29,2014
"2014-07-30",299.887725830078,3.75773601327091,2014-07-30,211,7,30,2014
"2014-07-31",299.370574951172,2.15880061127245,2014-07-31,212,7,31,2014
"2014-08-01",299.419647216797,3.26641405560076,2014-08-01,213,8,1,2014
"2014-08-02",299.933349609375,1.78723998833448,2014-08-02,214,8,2,2014
"2014-08-03",300.183441162109,0.900402714498341,2014-08-03,215,8,3,2014
"2014-08-04",300.28955078125,2.31050378084183,2014-08-04,216,8,4,2014
"2014-08-05",300.236328125,2.74069336429238,2014-08-05,217,8,5,2014
"2014-08-06",300.110382080078,3.37857092916965,2014-08-06,218,8,6,2014
"2014-08-07",299.911895751953,3.75346548855305,2014-08-07,219,8,7,2014
"2014-08-08",300.559722900391,2.83013480342925,2014-08-08,220,8,8,2014
"2014-08-09",300.041107177734,2.638486944139,2014-08-09,221,8,9,2014
"2014-08-10",299.430847167969,2.47534209117293,2014-08-10,222,8,10,2014
"2014-08-11",300.636474609375,0.924189325422049,2014-08-11,223,8,11,2014
"2014-08-12",300.905242919922,1.5416220780462,2014-08-12,224,8,12,2014
"2014-08-13",301.173767089844,1.50890001282096,2014-08-13,225,8,13,2014
"2014-08-14",301.399932861328,0.516345280222595,2014-08-14,226,8,14,2014
"2014-08-15",301.521759033203,0.911557488143444,2014-08-15,227,8,15,2014
"2014-08-16",301.806793212891,1.49982112459838,2014-08-16,228,8,16,2014
"2014-08-17",301.631439208984,0.859625494282227,2014-08-17,229,8,17,2014
"2014-08-18",301.423126220703,0.062507451766578,2014-08-18,230,8,18,2014
"2014-08-19",302.541534423828,0.409585481509566,2014-08-19,231,8,19,2014
"2014-08-20",302.351287841797,1.61724007222801,2014-08-20,232,8,20,2014
"2014-08-21",302.141326904297,2.81540804170072,2014-08-21,233,8,21,2014
"2014-08-22",301.885070800781,1.71989522827789,2014-08-22,234,8,22,2014
"2014-08-23",302.079254150391,0.733407225925475,2014-08-23,235,8,23,2014
"2014-08-24",301.773895263672,1.93802156113088,2014-08-24,236,8,24,2014
"2014-08-25",300.980834960938,2.772839166224,2014-08-25,237,8,25,2014
"2014-08-26",301.920562744141,1.8452311065048,2014-08-26,238,8,26,2014
"2014-08-27",302.219299316406,1.04577166959643,2014-08-27,239,8,27,2014
"2014-08-28",301.839874267578,0.54618597967783,2014-08-28,240,8,28,2014
"2014-08-29",301.758636474609,1.67436289042234,2014-08-29,241,8,29,2014
"2014-08-30",301.464782714844,1.8365366216749,2014-08-30,242,8,30,2014
"2014-08-31",301.536865234375,2.42406157031655,2014-08-31,243,8,31,2014
"2014-09-01",302.279815673828,1.6870700372383,2014-09-01,244,9,1,2014
"2014-09-02",302.370635986328,0.626967327276361,2014-09-02,245,9,2,2014
"2014-09-03",301.975433349609,0.057636310983086,2014-09-03,246,9,3,2014
"2014-09-04",302.310699462891,0.262694632736952,2014-09-04,247,9,4,2014
"2014-09-05",302.778717041016,0.311747045605443,2014-09-05,248,9,5,2014
"2014-09-06",302.595916748047,1.24305316619575,2014-09-06,249,9,6,2014
"2014-09-07",301.444488525391,3.1809193585068,2014-09-07,250,9,7,2014
"2014-09-08",302.714233398438,3.33774782530963,2014-09-08,251,9,8,2014
"2014-09-09",302.916168212891,1.07815486192703,2014-09-09,252,9,9,2014
"2014-09-10",302.975555419922,1.80427360534668,2014-09-10,253,9,10,2014
"2014-09-11",303.611541748047,1.05900883302093,2014-09-11,254,9,11,2014
"2014-09-12",303.218688964844,3.76199888437986,2014-09-12,255,9,12,2014
"2014-09-13",303.250122070312,0.745693884440698,2014-09-13,256,9,13,2014
"2014-09-14",303.299285888672,1.49759842641652,2014-09-14,257,9,14,2014
"2014-09-15",303.700378417969,1.35918161552399,2014-09-15,258,9,15,2014
"2014-09-16",303.524841308594,2.2581439781934,2014-09-16,259,9,16,2014
"2014-09-17",303.5615234375,1.31647183746099,2014-09-17,260,9,17,2014
"2014-09-18",303.126800537109,2.79494261415675,2014-09-18,261,9,18,2014
"2014-09-19",303.331207275391,1.74724707193673,2014-09-19,262,9,19,2014
"2014-09-20",303.040618896484,1.65652906987816,2014-09-20,263,9,20,2014
"2014-09-21",303.817779541016,0.514805904938839,2014-09-21,264,9,21,2014
"2014-09-22",303.933044433594,0.57924770223326,2014-09-22,265,9,22,2014
"2014-09-23",304.080932617188,0.735027426620945,2014-09-23,266,9,23,2014
"2014-09-24",303.894561767578,1.99597956426442,2014-09-24,267,9,24,2014
"2014-09-25",303.965179443359,0.57890820724424,2014-09-25,268,9,25,2014
"2014-09-26",304.139984130859,0.272134455182822,2014-09-26,269,9,26,2014
"2014-09-27",304.040496826172,1.16117306798697,2014-09-27,270,9,27,2014
"2014-09-28",303.793182373047,0.984730799682438,2014-09-28,271,9,28,2014
"2014-09-29",303.563232421875,0.913658951467369,2014-09-29,272,9,29,2014
"2014-09-30",302.376770019531,1.2326748627238,2014-09-30,273,9,30,2014
"2014-10-01",303.300506591797,0.433091457933187,2014-10-01,274,10,1,2014
"2014-10-02",303.876098632812,1.30805773008615,2014-10-02,275,10,2,2014
"2014-10-03",303.495941162109,3.59280844079331,2014-10-03,276,10,3,2014
"2014-10-04",303.279571533203,1.98221300261866,2014-10-04,277,10,4,2014
"2014-10-05",303.772918701172,2.37256515771151,2014-10-05,278,10,5,2014
"2014-10-06",303.845428466797,4.53659184277058,2014-10-06,279,10,6,2014
"2014-10-07",303.978302001953,2.82969276979566,2014-10-07,280,10,7,2014
"2014-10-08",304.345428466797,1.28457634337246,2014-10-08,281,10,8,2014
"2014-10-09",303.901397705078,1.81485161185265,2014-10-09,282,10,9,2014
"2014-10-10",303.965362548828,2.36147100571543,2014-10-10,283,10,10,2014
"2014-10-11",303.420745849609,3.78939802199602,2014-10-11,284,10,11,2014
"2014-10-12",301.683715820312,4.18054763227701,2014-10-12,285,10,12,2014
"2014-10-13",300.683227539062,1.43962361291051,2014-10-13,286,10,13,2014
"2014-10-14",300.284484863281,1.78303360939026,2014-10-14,287,10,14,2014
"2014-10-15",302.781463623047,0.99610877293162,2014-10-15,288,10,15,2014
"2014-10-16",303.3603515625,1.20868089795113,2014-10-16,289,10,16,2014
"2014-10-17",302.982940673828,1.39665290154517,2014-10-17,290,10,17,2014
"2014-10-18",302.431854248047,2.30847149901092,2014-10-18,291,10,18,2014
"2014-10-19",302.790863037109,3.42573189735413,2014-10-19,292,10,19,2014
"2014-10-20",303.560882568359,1.91841119714081,2014-10-20,293,10,20,2014
"2014-10-21",301.854400634766,2.80513863638043,2014-10-21,294,10,21,2014
"2014-10-22",302.270477294922,1.19761232240126,2014-10-22,295,10,22,2014
"2014-10-23",302.331726074219,0.913804464507848,2014-10-23,296,10,23,2014
"2014-10-24",303.069549560547,3.49424554407597,2014-10-24,297,10,24,2014
"2014-10-25",301.775939941406,3.24000415951014,2014-10-25,298,10,25,2014
"2014-10-26",302.727386474609,2.12684247642756,2014-10-26,299,10,26,2014
"2014-10-27",303.564849853516,0.967417353531346,2014-10-27,300,10,27,2014
"2014-10-28",303.835418701172,0.288581668111874,2014-10-28,301,10,28,2014
"2014-10-29",303.841888427734,0.380427614509244,2014-10-29,302,10,29,2014
"2014-10-30",303.933380126953,0.797260025516152,2014-10-30,303,10,30,2014
"2014-10-31",304.127685546875,1.15537195335492,2014-10-31,304,10,31,2014
"2014-11-01",303.909820556641,0.676973966357764,2014-11-01,305,11,1,2014
"2014-11-02",304.748168945312,0.445515087631065,2014-11-02,306,11,2,2014
"2014-11-03",303.898712158203,2.13259460404515,2014-11-03,307,11,3,2014
"2014-11-04",301.107666015625,3.79737471230328,2014-11-04,308,11,4,2014
"2014-11-05",302.834869384766,1.22919871658087,2014-11-05,309,11,5,2014
"2014-11-06",304.146820068359,0.343569776681761,2014-11-06,310,11,6,2014
"2014-11-07",304.594665527344,0.461572530730336,2014-11-07,311,11,7,2014
"2014-11-08",304.266448974609,1.69887765869498,2014-11-08,312,11,8,2014
"2014-11-09",304.421752929688,0.707223925623111,2014-11-09,313,11,9,2014
"2014-11-10",304.341857910156,0.0220673528697262,2014-11-10,314,11,10,2014
"2014-11-11",304.818450927734,0.370160739999664,2014-11-11,315,11,11,2014
"2014-11-12",303.721710205078,3.48886625096202,2014-11-12,316,11,12,2014
"2014-11-13",302.955596923828,1.47544280788861,2014-11-13,317,11,13,2014
"2014-11-14",303.244995117188,0.302689961867145,2014-11-14,318,11,14,2014
"2014-11-15",304.32177734375,1.02808558230754,2014-11-15,319,11,15,2014
"2014-11-16",303.552703857422,1.1840832917951,2014-11-16,320,11,16,2014
"2014-11-17",302.210296630859,0.97515763156116,2014-11-17,321,11,17,2014
"2014-11-18",299.899963378906,1.11655484139919,2014-11-18,322,11,18,2014
"2014-11-19",301.263763427734,1.37598930485547,2014-11-19,323,11,19,2014
"2014-11-20",300.898590087891,1.5689710136503,2014-11-20,324,11,20,2014
"2014-11-21",300.520416259766,1.03472491074353,2014-11-21,325,11,21,2014
"2014-11-22",301.043670654297,0.980970055330545,2014-11-22,326,11,22,2014
"2014-11-23",300.512664794922,1.2751128198579,2014-11-23,327,11,23,2014
"2014-11-24",301.411041259766,0.247078000480542,2014-11-24,328,11,24,2014
"2014-11-25",301.804412841797,0.0291488717562061,2014-11-25,329,11,25,2014
"2014-11-26",302.118743896484,0.252987548825331,2014-11-26,330,11,26,2014
"2014-11-27",302.503265380859,2.61953894793987,2014-11-27,331,11,27,2014
"2014-11-28",302.048736572266,0.337071168306466,2014-11-28,332,11,28,2014
"2014-11-29",301.966705322266,0.345171720611688,2014-11-29,333,11,29,2014
"2014-11-30",302.669769287109,0.630644504039083,2014-11-30,334,11,30,2014
"2014-12-01",303.013763427734,2.32217308133841,2014-12-01,335,12,1,2014
"2014-12-02",302.901641845703,0.0710186510823405,2014-12-02,336,12,2,2014
"2014-12-03",302.841339111328,0.503569241496734,2014-12-03,337,12,3,2014
"2014-12-04",300.603485107422,4.0005084425211,2014-12-04,338,12,4,2014
"2014-12-05",300.095306396484,2.03184638544917,2014-12-05,339,12,5,2014
"2014-12-06",300.768890380859,1.53585385158658,2014-12-06,340,12,6,2014
"2014-12-07",301.245666503906,0.397971546044573,2014-12-07,341,12,7,2014
"2014-12-08",302.028045654297,0.215456323261606,2014-12-08,342,12,8,2014
"2014-12-09",301.862213134766,2.9563570022583,2014-12-09,343,12,9,2014
"2014-12-10",301.233123779297,4.13703975453973,2014-12-10,344,12,10,2014
"2014-12-11",301.724334716797,0.738475941121578,2014-12-11,345,12,11,2014
"2014-12-12",301.928436279297,1.62027330137789,2014-12-12,346,12,12,2014
"2014-12-13",299.81591796875,4.37430589552969,2014-12-13,347,12,13,2014
"2014-12-14",300.838836669922,1.00546938739717,2014-12-14,348,12,14,2014
"2014-12-15",300.675445556641,0.502743712626398,2014-12-15,349,12,15,2014
"2014-12-16",302.217193603516,0.317935890459921,2014-12-16,350,12,16,2014
"2014-12-17",301.282165527344,1.27300204709172,2014-12-17,351,12,17,2014
"2014-12-18",301.048736572266,1.26097040437162,2014-12-18,352,12,18,2014
"2014-12-19",301.807922363281,0.539288665633649,2014-12-19,353,12,19,2014
"2014-12-20",302.205078125,1.34482328407466,2014-12-20,354,12,20,2014
"2014-12-21",301.798828125,0.954447660595179,2014-12-21,355,12,21,2014
"2014-12-22",301.464141845703,0.632655921392143,2014-12-22,356,12,22,2014
"2014-12-23",299.797393798828,1.35677760373801,2014-12-23,357,12,23,2014
"2014-12-24",300.142852783203,1.38810040149838,2014-12-24,358,12,24,2014
"2014-12-25",300.079498291016,2.21117619052529,2014-12-25,359,12,25,2014
"2014-12-26",301.623870849609,1.44943018781487,2014-12-26,360,12,26,2014
"2014-12-27",301.898101806641,1.19636791030644,2014-12-27,361,12,27,2014
"2014-12-28",301.173858642578,2.14522047154605,2014-12-28,362,12,28,2014
"2014-12-29",299.523651123047,3.44918266963214,2014-12-29,363,12,29,2014
"2014-12-30",300.280792236328,2.59267200902104,2014-12-30,364,12,30,2014
"2014-12-31",299.542846679688,3.87568201497197,2014-12-31,365,12,31,2014
"2015-01-01",300.083648681641,4.46787704899907,2015-01-01,1,1,1,2015
"2015-01-02",300.574249267578,1.3908618548885,2015-01-02,2,1,2,2015
"2015-01-03",299.291229248047,1.48169263172895,2015-01-03,3,1,3,2015
"2015-01-04",299.767425537109,2.37526720762253,2015-01-04,4,1,4,2015
"2015-01-05",298.867614746094,3.18198603391647,2015-01-05,5,1,5,2015
"2015-01-06",299.189208984375,2.08102509379387,2015-01-06,6,1,6,2015
"2015-01-07",299.653656005859,2.22103168442845,2015-01-07,7,1,7,2015
"2015-01-08",300.103454589844,2.88193050771952,2015-01-08,8,1,8,2015
"2015-01-09",299.883270263672,2.22052324051037,2015-01-09,9,1,9,2015
"2015-01-10",300.054260253906,2.65195694193244,2015-01-10,10,1,10,2015
"2015-01-11",299.315582275391,3.40776044130325,2015-01-11,11,1,11,2015
"2015-01-12",298.515869140625,5.79619728028774,2015-01-12,12,1,12,2015
"2015-01-13",299.224273681641,4.14631059020758,2015-01-13,13,1,13,2015
"2015-01-14",298.698577880859,5.48192444443703,2015-01-14,14,1,14,2015
"2015-01-15",298.908172607422,4.1196568608284,2015-01-15,15,1,15,2015
"2015-01-16",298.953582763672,2.8068298920989,2015-01-16,16,1,16,2015
"2015-01-17",299.223358154297,2.33324565179646,2015-01-17,17,1,17,2015
"2015-01-18",298.898956298828,3.67351155728102,2015-01-18,18,1,18,2015
"2015-01-19",298.201843261719,3.72390297427773,2015-01-19,19,1,19,2015
"2015-01-20",298.272338867188,4.25474873185158,2015-01-20,20,1,20,2015
"2015-01-21",297.747222900391,3.94230773672462,2015-01-21,21,1,21,2015
"2015-01-22",297.876647949219,3.43435060977936,2015-01-22,22,1,22,2015
"2015-01-23",297.270446777344,6.95509462058544,2015-01-23,23,1,23,2015
"2015-01-24",296.988433837891,4.30388084799051,2015-01-24,24,1,24,2015
"2015-01-25",298.169647216797,5.40093839168549,2015-01-25,25,1,25,2015
"2015-01-26",298.313446044922,2.55430828407407,2015-01-26,26,1,26,2015
"2015-01-27",298.940093994141,1.36343808285892,2015-01-27,27,1,27,2015
"2015-01-28",299.495758056641,3.88334971666336,2015-01-28,28,1,28,2015
"2015-01-29",299.580902099609,4.38378924876451,2015-01-29,29,1,29,2015
"2015-01-30",299.339477539062,4.64632120728493,2015-01-30,30,1,30,2015
"2015-01-31",299.006072998047,4.08826406300068,2015-01-31,31,1,31,2015
"2015-02-01",298.745452880859,4.79107649624348,2015-02-01,32,2,1,2015
"2015-02-02",298.311248779297,4.21323557198048,2015-02-02,33,2,2,2015
"2015-02-03",298.799346923828,4.74847662448883,2015-02-03,34,2,3,2015
"2015-02-04",298.798065185547,2.83247874677181,2015-02-04,35,2,4,2015
"2015-02-05",298.453338623047,4.90881418436766,2015-02-05,36,2,5,2015
"2015-02-06",298.82470703125,3.51700500398874,2015-02-06,37,2,6,2015
"2015-02-07",298.846252441406,4.57857444882393,2015-02-07,38,2,7,2015
"2015-02-08",298.610137939453,3.89065378904343,2015-02-08,39,2,8,2015
"2015-02-09",298.350372314453,4.65587573125958,2015-02-09,40,2,9,2015
"2015-02-10",297.735168457031,4.07532427087426,2015-02-10,41,2,10,2015
"2015-02-11",298.212982177734,2.54661372303963,2015-02-11,42,2,11,2015
"2015-02-12",299.088775634766,1.75179016217589,2015-02-12,43,2,12,2015
"2015-02-13",299.629425048828,3.21276502870023,2015-02-13,44,2,13,2015
"2015-02-14",299.623382568359,3.04630190879107,2015-02-14,45,2,14,2015
"2015-02-15",298.976379394531,2.66413442976773,2015-02-15,46,2,15,2015
"2015-02-16",298.866455078125,3.9093893552199,2015-02-16,47,2,16,2015
"2015-02-17",299.094177246094,3.91023861989379,2015-02-17,48,2,17,2015
"2015-02-18",298.538757324219,5.38326959311962,2015-02-18,49,2,18,2015
"2015-02-19",298.055053710938,3.73247744143009,2015-02-19,50,2,19,2015
"2015-02-20",298.071929931641,3.25756592303514,2015-02-20,51,2,20,2015
"2015-02-21",297.919403076172,3.319893758744,2015-02-21,52,2,21,2015
"2015-02-22",297.187408447266,5.35801324620843,2015-02-22,53,2,22,2015
"2015-02-23",297.368927001953,1.99593792110682,2015-02-23,54,2,23,2015
"2015-02-24",298.848236083984,3.22786132618785,2015-02-24,55,2,24,2015
"2015-02-25",299.211639404297,2.14445845596492,2015-02-25,56,2,25,2015
"2015-02-26",298.947845458984,3.51211916655302,2015-02-26,57,2,26,2015
"2015-02-27",298.411712646484,4.50585676729679,2015-02-27,58,2,27,2015
"2015-02-28",298.89208984375,3.84813711047173,2015-02-28,59,2,28,2015
"2015-03-01",298.4130859375,4.41390454769135,2015-03-01,60,3,1,2015
"2015-03-02",297.894012451172,5.32642130553722,2015-03-02,61,3,2,2015
"2015-03-03",298.039764404297,4.0951940715313,2015-03-03,62,3,3,2015
"2015-03-04",297.565551757812,5.48563981056213,2015-03-04,63,3,4,2015
"2015-03-05",298.249359130859,5.16407646238804,2015-03-05,64,3,5,2015
"2015-03-06",297.729766845703,4.96827396005392,2015-03-06,65,3,6,2015
"2015-03-07",298.235015869141,4.54367092996836,2015-03-07,66,3,7,2015
"2015-03-08",298.943054199219,5.2191849052906,2015-03-08,67,3,8,2015
"2015-03-09",299.353668212891,3.14805881679058,2015-03-09,68,3,9,2015
"2015-03-10",299.437896728516,5.41378815472126,2015-03-10,69,3,10,2015
"2015-03-11",298.949768066406,4.10099654644728,2015-03-11,70,3,11,2015
"2015-03-12",298.820404052734,3.52452015131712,2015-03-12,71,3,12,2015
"2015-03-13",299.410186767578,6.53120170533657,2015-03-13,72,3,13,2015
"2015-03-14",298.953430175781,5.37565444409847,2015-03-14,73,3,14,2015
"2015-03-15",298.669250488281,4.28710814937949,2015-03-15,74,3,15,2015
"2015-03-16",298.443084716797,3.65300301462412,2015-03-16,75,3,16,2015
"2015-03-17",298.375762939453,4.36813817918301,2015-03-17,76,3,17,2015
"2015-03-18",298.757843017578,4.41804068163037,2015-03-18,77,3,18,2015
"2015-03-19",299.201141357422,2.6667464710772,2015-03-19,78,3,19,2015
"2015-03-20",298.322906494141,4.54557834938169,2015-03-20,79,3,20,2015
"2015-03-21",298.298217773438,4.80826565995812,2015-03-21,80,3,21,2015
"2015-03-22",298.175872802734,4.68315159529448,2015-03-22,81,3,22,2015
"2015-03-23",297.980377197266,3.9559433311224,2015-03-23,82,3,23,2015
"2015-03-24",297.595367431641,3.1859889253974,2015-03-24,83,3,24,2015
"2015-03-25",298.265075683594,5.84575184807181,2015-03-25,84,3,25,2015
"2015-03-26",297.894622802734,2.45855639874935,2015-03-26,85,3,26,2015
"2015-03-27",298.397064208984,1.91058304160833,2015-03-27,86,3,27,2015
"2015-03-28",298.916259765625,4.6643083319068,2015-03-28,87,3,28,2015
"2015-03-29",299.197143554688,2.91383017599583,2015-03-29,88,3,29,2015
"2015-03-30",298.8212890625,3.60129390656948,2015-03-30,89,3,30,2015
"2015-03-31",298.636444091797,4.43805959820747,2015-03-31,90,3,31,2015
"2015-04-01",298.539764404297,5.39883232861757,2015-04-01,91,4,1,2015
"2015-04-02",298.341949462891,5.69986738264561,2015-04-02,92,4,2,2015
"2015-04-03",299.049468994141,2.92901224642992,2015-04-03,93,4,3,2015
"2015-04-04",298.891174316406,1.76584418863058,2015-04-04,94,4,4,2015
"2015-04-05",298.093414306641,3.47316197305918,2015-04-05,95,4,5,2015
"2015-04-06",298.200653076172,3.84110391139984,2015-04-06,96,4,6,2015
"2015-04-07",298.882965087891,4.0195100940764,2015-04-07,97,4,7,2015
"2015-04-08",298.419677734375,3.85637697391212,2015-04-08,98,4,8,2015
"2015-04-09",299.056549072266,3.61299393326044,2015-04-09,99,4,9,2015
"2015-04-10",298.503723144531,4.35832078009844,2015-04-10,100,4,10,2015
"2015-04-11",298.745758056641,5.21560253202915,2015-04-11,101,4,11,2015
"2015-04-12",298.453704833984,5.49167566001415,2015-04-12,102,4,12,2015
"2015-04-13",298.107025146484,3.64897932112217,2015-04-13,103,4,13,2015
"2015-04-14",298.289611816406,4.26406870409846,2015-04-14,104,4,14,2015
"2015-04-15",297.991638183594,4.30213535949588,2015-04-15,105,4,15,2015
"2015-04-16",298.446472167969,3.18969184905291,2015-04-16,106,4,16,2015
"2015-04-17",298.603668212891,3.3324356302619,2015-04-17,107,4,17,2015
"2015-04-18",298.682708740234,3.01097925007343,2015-04-18,108,4,18,2015
"2015-04-19",298.882568359375,3.71615627408028,2015-04-19,109,4,19,2015
"2015-04-20",298.758941650391,3.55858536809683,2015-04-20,110,4,20,2015
"2015-04-21",299.352844238281,1.66298439539969,2015-04-21,111,4,21,2015
"2015-04-22",299.0986328125,3.63340044766665,2015-04-22,112,4,22,2015
"2015-04-23",299.583831787109,1.85941475816071,2015-04-23,113,4,23,2015
"2015-04-24",298.648406982422,3.55637208372355,2015-04-24,114,4,24,2015
"2015-04-25",299.2880859375,4.44966952502728,2015-04-25,115,4,25,2015
"2015-04-26",299.430450439453,3.68934006989002,2015-04-26,116,4,26,2015
"2015-04-27",299.276184082031,3.60656756162643,2015-04-27,117,4,27,2015
"2015-04-28",299.102996826172,4.99802811443806,2015-04-28,118,4,28,2015
"2015-04-29",298.808624267578,4.71395180374384,2015-04-29,119,4,29,2015
"2015-04-30",298.892730712891,5.54731887578964,2015-04-30,120,4,30,2015
"2015-05-01",299.237731933594,2.6923761293292,2015-05-01,121,5,1,2015
"2015-05-02",299.046600341797,4.06562265008688,2015-05-02,122,5,2,2015
"2015-05-03",297.896667480469,5.88551309704781,2015-05-03,123,5,3,2015
"2015-05-04",298.394195556641,1.76740223821253,2015-05-04,124,5,4,2015
"2015-05-05",298.706848144531,4.34490136057138,2015-05-05,125,5,5,2015
"2015-05-06",298.418182373047,3.98354371637106,2015-05-06,126,5,6,2015
