"","temp","precip","Date","Nday","Month","Day","Year"
"2014-05-07",296.158721923828,3.51443931460381,2014-05-07,127,5,7,2014
"2014-05-08",295.819763183594,2.67305615916848,2014-05-08,128,5,8,2014
"2014-05-09",296.406646728516,1.08503580559045,2014-05-09,129,5,9,2014
"2014-05-10",297.220916748047,1.01049892941955,2014-05-10,130,5,10,2014
"2014-05-11",296.636993408203,0.574421281926334,2014-05-11,131,5,11,2014
"2014-05-12",296.056274414062,1.56428944319487,2014-05-12,132,5,12,2014
"2014-05-13",295.97314453125,3.14177860319614,2014-05-13,133,5,13,2014
"2014-05-14",296.205413818359,4.51241275668144,2014-05-14,134,5,14,2014
"2014-05-15",296.616729736328,3.92395074665546,2014-05-15,135,5,15,2014
"2014-05-16",296.237670898438,1.69570275768638,2014-05-16,136,5,16,2014
"2014-05-17",296.179412841797,0.48740701097995,2014-05-17,137,5,17,2014
"2014-05-18",296.129119873047,0.714117903728038,2014-05-18,138,5,18,2014
"2014-05-19",296.070495605469,1.23440690897405,2014-05-19,139,5,19,2014
"2014-05-20",296.083374023438,0.777649439871311,2014-05-20,140,5,20,2014
"2014-05-21",296.100128173828,6.1117129418999,2014-05-21,141,5,21,2014
"2014-05-22",296.160797119141,1.52036650571972,2014-05-22,142,5,22,2014
"2014-05-23",297.008148193359,1.63222370669246,2014-05-23,143,5,23,2014
"2014-05-24",296.603698730469,0.65643117018044,2014-05-24,144,5,24,2014
"2014-05-25",295.434814453125,0.34404332965309,2014-05-25,145,5,25,2014
"2014-05-26",294.870849609375,0.331845429234818,2014-05-26,146,5,26,2014
"2014-05-27",295.741607666016,2.32418914791197,2014-05-27,147,5,27,2014
"2014-05-28",296.216888427734,3.61000572144985,2014-05-28,148,5,28,2014
"2014-05-29",295.200744628906,1.77101399749517,2014-05-29,149,5,29,2014
"2014-05-30",294.975982666016,1.06519211269915,2014-05-30,150,5,30,2014
"2014-05-31",295.213592529297,2.94153322651982,2014-05-31,151,5,31,2014
"2014-06-01",295.204437255859,1.764873072505,2014-06-01,152,6,1,2014
"2014-06-02",295.345275878906,1.79316579550505,2014-06-02,153,6,2,2014
"2014-06-03",295.942474365234,0.518841712619178,2014-06-03,154,6,3,2014
"2014-06-04",296.210540771484,0.748433917760849,2014-06-04,155,6,4,2014
"2014-06-05",295.948425292969,1.9157242719084,2014-06-05,156,6,5,2014
"2014-06-06",295.953582763672,2.2661209218204,2014-06-06,157,6,6,2014
"2014-06-07",295.726715087891,3.38272801041603,2014-06-07,158,6,7,2014
"2014-06-08",295.568389892578,1.8866534344852,2014-06-08,159,6,8,2014
"2014-06-09",295.759368896484,0.925637830980122,2014-06-09,160,6,9,2014
"2014-06-10",295.921966552734,2.30472027044743,2014-06-10,161,6,10,2014
"2014-06-11",294.389434814453,1.43354267813265,2014-06-11,162,6,11,2014
"2014-06-12",295.399139404297,1.88166635110974,2014-06-12,163,6,12,2014
"2014-06-13",294.745635986328,4.78798362612724,2014-06-13,164,6,13,2014
"2014-06-14",294.996246337891,3.8320042565465,2014-06-14,165,6,14,2014
"2014-06-15",295.205413818359,4.01483864337206,2014-06-15,166,6,15,2014
"2014-06-16",294.843658447266,0.669318479689537,2014-06-16,167,6,16,2014
"2014-06-17",295.207305908203,0.760214456357062,2014-06-17,168,6,17,2014
"2014-06-18",295.854034423828,3.74125109612942,2014-06-18,169,6,18,2014
"2014-06-19",295.730072021484,1.91011149692349,2014-06-19,170,6,19,2014
"2014-06-20",294.143341064453,0.453508549486287,2014-06-20,171,6,20,2014
"2014-06-21",294.289428710938,0.564738790504634,2014-06-21,172,6,21,2014
"2014-06-22",294.499267578125,1.72938694432378,2014-06-22,173,6,22,2014
"2014-06-23",294.489410400391,5.40677835047245,2014-06-23,174,6,23,2014
"2014-06-24",294.795989990234,4.63934279978275,2014-06-24,175,6,24,2014
"2014-06-25",294.974151611328,3.5014651119709,2014-06-25,176,6,25,2014
"2014-06-26",294.384429931641,6.58406315743923,2014-06-26,177,6,26,2014
"2014-06-27",295.416717529297,5.18619021773338,2014-06-27,178,6,27,2014
"2014-06-28",295.214111328125,2.79288983345032,2014-06-28,179,6,28,2014
"2014-06-29",294.838592529297,2.93461563996971,2014-06-29,180,6,29,2014
"2014-06-30",294.561218261719,0.354059224831872,2014-06-30,181,6,30,2014
"2014-07-01",294.843231201172,2.59049951424822,2014-07-01,182,7,1,2014
"2014-07-02",295.067260742188,2.57873696833849,2014-07-02,183,7,2,2014
"2014-07-03",293.836639404297,1.11844768747687,2014-07-03,184,7,3,2014
"2014-07-04",293.379730224609,0.902809558436275,2014-07-04,185,7,4,2014
"2014-07-05",293.682830810547,1.03553028590977,2014-07-05,186,7,5,2014
"2014-07-06",294.302856445312,2.71603162586689,2014-07-06,187,7,6,2014
"2014-07-07",293.828277587891,1.282421072945,2014-07-07,188,7,7,2014
"2014-07-08",294.330902099609,2.93807489424944,2014-07-08,189,7,8,2014
"2014-07-09",294.398406982422,1.34410573029891,2014-07-09,190,7,9,2014
"2014-07-10",293.790283203125,0.590269882231951,2014-07-10,191,7,10,2014
"2014-07-11",294.146820068359,1.14315321901813,2014-07-11,192,7,11,2014
"2014-07-12",295.363677978516,2.71190761402249,2014-07-12,193,7,12,2014
"2014-07-13",294.505950927734,3.87625541538,2014-07-13,194,7,13,2014
"2014-07-14",294.895050048828,1.87822541967034,2014-07-14,195,7,14,2014
"2014-07-15",294.725738525391,2.73339550942183,2014-07-15,196,7,15,2014
"2014-07-16",294.648773193359,1.60561065934598,2014-07-16,197,7,16,2014
"2014-07-17",294.531677246094,3.12038954719901,2014-07-17,198,7,17,2014
"2014-07-18",294.992950439453,3.98541725426912,2014-07-18,199,7,18,2014
"2014-07-19",294.773284912109,2.27614579349756,2014-07-19,200,7,19,2014
"2014-07-20",294.042327880859,0.865245977416635,2014-07-20,201,7,20,2014
"2014-07-21",294.125701904297,1.03074980806559,2014-07-21,202,7,21,2014
"2014-07-22",294.086822509766,0.879937105812132,2014-07-22,203,7,22,2014
"2014-07-23",294.141265869141,0.888909734785557,2014-07-23,204,7,23,2014
"2014-07-24",294.493560791016,2.0449885353446,2014-07-24,205,7,24,2014
"2014-07-25",294.348083496094,3.10050966963172,2014-07-25,206,7,25,2014
"2014-07-26",294.814483642578,1.71652261354029,2014-07-26,207,7,26,2014
"2014-07-27",294.299499511719,2.15509861893952,2014-07-27,208,7,27,2014
"2014-07-28",295.102386474609,3.07843361794949,2014-07-28,209,7,28,2014
"2014-07-29",294.183929443359,1.9144045561552,2014-07-29,210,7,29,2014
"2014-07-30",294.211944580078,1.97033660486341,2014-07-30,211,7,30,2014
"2014-07-31",293.357208251953,1.63449547626078,2014-07-31,212,7,31,2014
"2014-08-01",294.000732421875,0.704565760213882,2014-08-01,213,8,1,2014
"2014-08-02",294.160888671875,1.32694676145911,2014-08-02,214,8,2,2014
"2014-08-03",295.11279296875,0.82704296335578,2014-08-03,215,8,3,2014
"2014-08-04",295.75830078125,1.97111151367426,2014-08-04,216,8,4,2014
"2014-08-05",295.613922119141,0.677486363332719,2014-08-05,217,8,5,2014
"2014-08-06",295.125366210938,1.9210142409429,2014-08-06,218,8,6,2014
"2014-08-07",294.902465820312,3.45485878735781,2014-08-07,219,8,7,2014
"2014-08-08",294.664215087891,4.5210582986474,2014-08-08,220,8,8,2014
"2014-08-09",294.591247558594,4.09689789265394,2014-08-09,221,8,9,2014
"2014-08-10",294.896331787109,4.84167356789112,2014-08-10,222,8,10,2014
"2014-08-11",294.100677490234,2.69038343429565,2014-08-11,223,8,11,2014
"2014-08-12",293.587188720703,1.66238377429545,2014-08-12,224,8,12,2014
"2014-08-13",294.034729003906,1.5781676848419,2014-08-13,225,8,13,2014
"2014-08-14",293.977386474609,0.914914047345519,2014-08-14,226,8,14,2014
"2014-08-15",293.306610107422,1.1810016236268,2014-08-15,227,8,15,2014
"2014-08-16",293.94580078125,2.23527735099196,2014-08-16,228,8,16,2014
"2014-08-17",294.116790771484,2.0960008520633,2014-08-17,229,8,17,2014
"2014-08-18",293.857055664062,2.0240584705025,2014-08-18,230,8,18,2014
"2014-08-19",293.778869628906,1.2582547320053,2014-08-19,231,8,19,2014
"2014-08-20",294.264373779297,2.56783567368984,2014-08-20,232,8,20,2014
"2014-08-21",294.561889648438,4.7892819494009,2014-08-21,233,8,21,2014
"2014-08-22",293.879180908203,1.31486073881388,2014-08-22,234,8,22,2014
"2014-08-23",293.659637451172,0.481249067932367,2014-08-23,235,8,23,2014
"2014-08-24",293.633911132812,0.423126221634448,2014-08-24,236,8,24,2014
"2014-08-25",293.803436279297,1.3092906139791,2014-08-25,237,8,25,2014
"2014-08-26",294.762359619141,1.19288023374975,2014-08-26,238,8,26,2014
"2014-08-27",295.282440185547,1.70697783119977,2014-08-27,239,8,27,2014
"2014-08-28",295.695343017578,2.65354051813483,2014-08-28,240,8,28,2014
"2014-08-29",296.378753662109,1.76053141802549,2014-08-29,241,8,29,2014
"2014-08-30",295.857360839844,1.15834983251989,2014-08-30,242,8,30,2014
"2014-08-31",294.441802978516,0.682393686845899,2014-08-31,243,8,31,2014
"2014-09-01",294.747924804688,0.728718825615942,2014-09-01,244,9,1,2014
"2014-09-02",296.364135742188,0.299831031996291,2014-09-02,245,9,2,2014
"2014-09-03",297.423004150391,0.987638113787398,2014-09-03,246,9,3,2014
"2014-09-04",298.047698974609,0.963426062575309,2014-09-04,247,9,4,2014
"2014-09-05",296.722717285156,1.33464086893946,2014-09-05,248,9,5,2014
"2014-09-06",295.329620361328,3.27350283041596,2014-09-06,249,9,6,2014
"2014-09-07",294.905731201172,4.45017717778683,2014-09-07,250,9,7,2014
"2014-09-08",295.272186279297,5.97970607876778,2014-09-08,251,9,8,2014
"2014-09-09",294.973480224609,4.52497101575136,2014-09-09,252,9,9,2014
"2014-09-10",294.756195068359,2.27506011351943,2014-09-10,253,9,10,2014
"2014-09-11",295.292846679688,5.03164213895798,2014-09-11,254,9,11,2014
"2014-09-12",295.273712158203,4.07167023420334,2014-09-12,255,9,12,2014
"2014-09-13",294.896270751953,3.04896319657564,2014-09-13,256,9,13,2014
"2014-09-14",294.718231201172,1.29153304640204,2014-09-14,257,9,14,2014
"2014-09-15",294.830596923828,1.07908565178514,2014-09-15,258,9,15,2014
"2014-09-16",295.847106933594,1.91991220787168,2014-09-16,259,9,16,2014
"2014-09-17",295.4541015625,1.1678143045865,2014-09-17,260,9,17,2014
"2014-09-18",295.683441162109,1.84732975251973,2014-09-18,261,9,18,2014
"2014-09-19",295.592926025391,3.72157929837704,2014-09-19,262,9,19,2014
"2014-09-20",295.469665527344,1.63045339286327,2014-09-20,263,9,20,2014
"2014-09-21",296.108795166016,1.74693682603538,2014-09-21,264,9,21,2014
"2014-09-22",296.497497558594,0.4859728111187,2014-09-22,265,9,22,2014
"2014-09-23",296.131713867188,0.749317949637771,2014-09-23,266,9,23,2014
"2014-09-24",295.918975830078,1.57654169946909,2014-09-24,267,9,24,2014
"2014-09-25",295.399108886719,0.412177226506174,2014-09-25,268,9,25,2014
"2014-09-26",295.886383056641,1.46581917069852,2014-09-26,269,9,26,2014
"2014-09-27",296.261199951172,0.67892098473385,2014-09-27,270,9,27,2014
"2014-09-28",296.476470947266,1.26023661810905,2014-09-28,271,9,28,2014
"2014-09-29",296.535247802734,1.03315299190581,2014-09-29,272,9,29,2014
"2014-09-30",297.382629394531,1.52180356904864,2014-09-30,273,9,30,2014
"2014-10-01",297.689849853516,1.99898939020932,2014-10-01,274,10,1,2014
"2014-10-02",297.719848632812,3.02277906984091,2014-10-02,275,10,2,2014
"2014-10-03",297.20556640625,3.75217096507549,2014-10-03,276,10,3,2014
"2014-10-04",296.477813720703,2.40976979583502,2014-10-04,277,10,4,2014
"2014-10-05",296.005981445312,2.69679512828588,2014-10-05,278,10,5,2014
"2014-10-06",295.667022705078,6.14513644576073,2014-10-06,279,10,6,2014
"2014-10-07",295.528778076172,5.48357132077217,2014-10-07,280,10,7,2014
"2014-10-08",295.450897216797,3.19027011096478,2014-10-08,281,10,8,2014
"2014-10-09",295.121765136719,1.36718046665192,2014-10-09,282,10,9,2014
"2014-10-10",295.963409423828,1.74296978116035,2014-10-10,283,10,10,2014
"2014-10-11",296.070465087891,1.68774580955505,2014-10-11,284,10,11,2014
"2014-10-12",296.250762939453,2.40347442030907,2014-10-12,285,10,12,2014
"2014-10-13",295.632781982422,1.70214231498539,2014-10-13,286,10,13,2014
"2014-10-14",295.848297119141,1.55822978541255,2014-10-14,287,10,14,2014
"2014-10-15",295.941619873047,0.568690902553499,2014-10-15,288,10,15,2014
"2014-10-16",296.508148193359,1.34472697973251,2014-10-16,289,10,16,2014
"2014-10-17",296.666534423828,2.95633598417044,2014-10-17,290,10,17,2014
"2014-10-18",296.553924560547,1.21447771880776,2014-10-18,291,10,18,2014
"2014-10-19",296.608917236328,0.952235005330294,2014-10-19,292,10,19,2014
"2014-10-20",297.1474609375,0.644366468302906,2014-10-20,293,10,20,2014
"2014-10-21",297.303924560547,1.89876962825656,2014-10-21,294,10,21,2014
"2014-10-22",297.181304931641,1.85094412788749,2014-10-22,295,10,22,2014
"2014-10-23",296.793640136719,1.56557748187333,2014-10-23,296,10,23,2014
"2014-10-24",296.527893066406,1.43260366842151,2014-10-24,297,10,24,2014
"2014-10-25",296.298065185547,0.795068577863276,2014-10-25,298,10,25,2014
"2014-10-26",296.352752685547,0.993179974146187,2014-10-26,299,10,26,2014
"2014-10-27",297.399139404297,1.69986093044281,2014-10-27,300,10,27,2014
"2014-10-28",297.906707763672,1.61101506464183,2014-10-28,301,10,28,2014
"2014-10-29",297.811279296875,1.35171634913422,2014-10-29,302,10,29,2014
"2014-10-30",297.037872314453,0.905540301930159,2014-10-30,303,10,30,2014
"2014-10-31",297.032623291016,1.80677865445614,2014-10-31,304,10,31,2014
"2014-11-01",296.9501953125,0.89969474915415,2014-11-01,305,11,1,2014
"2014-11-02",297.296997070312,2.24717004969716,2014-11-02,306,11,2,2014
"2014-11-03",297.285766601562,2.73155077919364,2014-11-03,307,11,3,2014
"2014-11-04",297.382080078125,3.52736511826515,2014-11-04,308,11,4,2014
"2014-11-05",297.726806640625,1.35549993999302,2014-11-05,309,11,5,2014
"2014-11-06",297.386413574219,0.540615964215249,2014-11-06,310,11,6,2014
"2014-11-07",297.234313964844,1.53553443122655,2014-11-07,311,11,7,2014
"2014-11-08",297.678863525391,0.960714821936563,2014-11-08,312,11,8,2014
"2014-11-09",298.585815429688,1.28722436120734,2014-11-09,313,11,9,2014
"2014-11-10",299.111724853516,0.621744296164252,2014-11-10,314,11,10,2014
"2014-11-11",298.595153808594,1.88387535326183,2014-11-11,315,11,11,2014
"2014-11-12",298.764984130859,0.666092723258771,2014-11-12,316,11,12,2014
"2014-11-13",298.723815917969,1.73905303142965,2014-11-13,317,11,13,2014
"2014-11-14",298.855346679688,0.60878253026749,2014-11-14,318,11,14,2014
"2014-11-15",299.244293212891,0.557432834495557,2014-11-15,319,11,15,2014
"2014-11-16",300.136016845703,0.530910254514311,2014-11-16,320,11,16,2014
"2014-11-17",299.313812255859,3.40812714322237,2014-11-17,321,11,17,2014
"2014-11-18",296.741119384766,7.08528807759285,2014-11-18,322,11,18,2014
"2014-11-19",298.260528564453,5.0564335770905,2014-11-19,323,11,19,2014
"2014-11-20",298.33349609375,2.38083858601749,2014-11-20,324,11,20,2014
"2014-11-21",297.802001953125,1.36267409333959,2014-11-21,325,11,21,2014
"2014-11-22",297.164459228516,1.32731678895652,2014-11-22,326,11,22,2014
"2014-11-23",297.402954101562,0.855343473143876,2014-11-23,327,11,23,2014
"2014-11-24",297.903564453125,1.05296661751345,2014-11-24,328,11,24,2014
"2014-11-25",298.165100097656,0.840947973076254,2014-11-25,329,11,25,2014
"2014-11-26",297.818298339844,0.657844815548742,2014-11-26,330,11,26,2014
"2014-11-27",297.421539306641,0.740040235978086,2014-11-27,331,11,27,2014
"2014-11-28",297.892486572266,1.00573242176324,2014-11-28,332,11,28,2014
"2014-11-29",298.034088134766,0.806345956283621,2014-11-29,333,11,29,2014
"2014-11-30",297.394714355469,0.148668489251577,2014-11-30,334,11,30,2014
"2014-12-01",297.606201171875,0.687939597584773,2014-12-01,335,12,1,2014
"2014-12-02",298.014587402344,2.60465087555349,2014-12-02,336,12,2,2014
"2014-12-03",298.031097412109,2.94900818169117,2014-12-03,337,12,3,2014
"2014-12-04",298.118774414062,2.90380867756903,2014-12-04,338,12,4,2014
"2014-12-05",298.561126708984,1.68517025467008,2014-12-05,339,12,5,2014
"2014-12-06",298.862976074219,1.34839246608317,2014-12-06,340,12,6,2014
"2014-12-07",298.308807373047,1.01955199008808,2014-12-07,341,12,7,2014
"2014-12-08",297.094757080078,1.67254041321576,2014-12-08,342,12,8,2014
"2014-12-09",297.998291015625,0.878316447138786,2014-12-09,343,12,9,2014
"2014-12-10",298.098693847656,2.65795277338475,2014-12-10,344,12,10,2014
"2014-12-11",298.293365478516,1.99094105884433,2014-12-11,345,12,11,2014
"2014-12-12",298.440490722656,1.29062967048958,2014-12-12,346,12,12,2014
"2014-12-13",298.397308349609,0.707864762865938,2014-12-13,347,12,13,2014
"2014-12-14",298.104461669922,0.443918055621907,2014-12-14,348,12,14,2014
"2014-12-15",297.855804443359,3.20451139938086,2014-12-15,349,12,15,2014
"2014-12-16",298.524505615234,2.07326826453209,2014-12-16,350,12,16,2014
"2014-12-17",298.193634033203,1.21958607621491,2014-12-17,351,12,17,2014
"2014-12-18",298.325744628906,1.65579251945019,2014-12-18,352,12,18,2014
"2014-12-19",298.433563232422,2.05942784808576,2014-12-19,353,12,19,2014
"2014-12-20",298.860992431641,1.17358410917222,2014-12-20,354,12,20,2014
"2014-12-21",298.851226806641,1.52411955152638,2014-12-21,355,12,21,2014
"2014-12-22",298.692016601562,1.96834075637162,2014-12-22,356,12,22,2014
"2014-12-23",298.593292236328,2.03243607282639,2014-12-23,357,12,23,2014
"2014-12-24",298.560485839844,0.829208619426936,2014-12-24,358,12,24,2014
"2014-12-25",298.543029785156,1.2755491649732,2014-12-25,359,12,25,2014
"2014-12-26",298.546417236328,1.52668417291716,2014-12-26,360,12,26,2014
"2014-12-27",298.2841796875,0.758785271085799,2014-12-27,361,12,27,2014
"2014-12-28",299.494476318359,0.940290668568196,2014-12-28,362,12,28,2014
"2014-12-29",299.456909179688,1.03610505905817,2014-12-29,363,12,29,2014
"2014-12-30",298.904815673828,2.02428651833907,2014-12-30,364,12,30,2014
"2014-12-31",298.526580810547,1.2246267106384,2014-12-31,365,12,31,2014
"2015-01-01",298.652984619141,1.97542560473084,2015-01-01,1,1,1,2015
"2015-01-02",298.931671142578,3.58269221894443,2015-01-02,2,1,2,2015
"2015-01-03",298.617065429688,0.508733495604247,2015-01-03,3,1,3,2015
"2015-01-04",298.28271484375,1.88037044135854,2015-01-04,4,1,4,2015
"2015-01-05",299.083099365234,0.995525829959661,2015-01-05,5,1,5,2015
"2015-01-06",299.161865234375,1.04849713109434,2015-01-06,6,1,6,2015
"2015-01-07",298.789733886719,1.8273007357493,2015-01-07,7,1,7,2015
"2015-01-08",298.376892089844,1.6283222460188,2015-01-08,8,1,8,2015
"2015-01-09",298.627105712891,1.73857212392613,2015-01-09,9,1,9,2015
"2015-01-10",298.952362060547,0.965144696645439,2015-01-10,10,1,10,2015
"2015-01-11",298.94873046875,2.00648327730596,2015-01-11,11,1,11,2015
"2015-01-12",298.861907958984,2.37796896230429,2015-01-12,12,1,12,2015
"2015-01-13",298.510406494141,0.962093139067292,2015-01-13,13,1,13,2015
"2015-01-14",298.627593994141,0.493845583405346,2015-01-14,14,1,14,2015
"2015-01-15",298.382781982422,0.493048007600009,2015-01-15,15,1,15,2015
"2015-01-16",298.919403076172,0.398633921518922,2015-01-16,16,1,16,2015
"2015-01-17",299.202545166016,0.612494676723145,2015-01-17,17,1,17,2015
"2015-01-18",299.163604736328,0.917334953788668,2015-01-18,18,1,18,2015
"2015-01-19",298.882843017578,0.414859740529209,2015-01-19,19,1,19,2015
"2015-01-20",299.023651123047,0.677465372777078,2015-01-20,20,1,20,2015
"2015-01-21",299.089019775391,2.4557987395674,2015-01-21,21,1,21,2015
"2015-01-22",298.599945068359,1.29433889966458,2015-01-22,22,1,22,2015
"2015-01-23",298.767517089844,1.308433836326,2015-01-23,23,1,23,2015
"2015-01-24",298.421051025391,3.04932598769665,2015-01-24,24,1,24,2015
"2015-01-25",298.779022216797,1.71149114519358,2015-01-25,25,1,25,2015
"2015-01-26",298.941680908203,0.25665165533951,2015-01-26,26,1,26,2015
"2015-01-27",298.737945556641,0.128054647918503,2015-01-27,27,1,27,2015
"2015-01-28",298.614227294922,0.320388885680586,2015-01-28,28,1,28,2015
"2015-01-29",299.422027587891,1.69026128202677,2015-01-29,29,1,29,2015
"2015-01-30",299.975555419922,1.28051542158937,2015-01-30,30,1,30,2015
"2015-01-31",299.551666259766,1.18337394064292,2015-01-31,31,1,31,2015
"2015-02-01",299.700836181641,1.22603486056323,2015-02-01,32,2,1,2015
"2015-02-02",299.049194335938,1.0776331044035,2015-02-02,33,2,2,2015
"2015-02-03",299.153533935547,2.41059561260045,2015-02-03,34,2,3,2015
"2015-02-04",298.465698242188,3.9107607640326,2015-02-04,35,2,4,2015
"2015-02-05",298.629760742188,1.66195615520701,2015-02-05,36,2,5,2015
"2015-02-06",298.99462890625,0.403561282408191,2015-02-06,37,2,6,2015
"2015-02-07",299.347229003906,0.358668769229553,2015-02-07,38,2,7,2015
"2015-02-08",299.379364013672,0.467620029114187,2015-02-08,39,2,8,2015
"2015-02-09",298.994567871094,0.958842224441469,2015-02-09,40,2,9,2015
"2015-02-10",299.180480957031,1.20934662502259,2015-02-10,41,2,10,2015
"2015-02-11",299.492614746094,1.3635407295078,2015-02-11,42,2,11,2015
"2015-02-12",299.695556640625,2.07593480497599,2015-02-12,43,2,12,2015
"2015-02-13",299.473846435547,1.1048395652324,2015-02-13,44,2,13,2015
"2015-02-14",299.160797119141,3.57878906652331,2015-02-14,45,2,14,2015
"2015-02-15",298.590972900391,2.28352453187108,2015-02-15,46,2,15,2015
"2015-02-16",298.054290771484,0.521799675188959,2015-02-16,47,2,16,2015
"2015-02-17",298.658966064453,1.9317652694881,2015-02-17,48,2,17,2015
"2015-02-18",297.551788330078,4.07588274031878,2015-02-18,49,2,18,2015
"2015-02-19",297.744171142578,3.8548431172967,2015-02-19,50,2,19,2015
"2015-02-20",298.360321044922,1.44981836993247,2015-02-20,51,2,20,2015
"2015-02-21",296.385223388672,2.95290717296302,2015-02-21,52,2,21,2015
"2015-02-22",297.098541259766,5.06111413985491,2015-02-22,53,2,22,2015
"2015-02-23",297.895599365234,2.52549323625863,2015-02-23,54,2,23,2015
"2015-02-24",298.802032470703,1.00582016352564,2015-02-24,55,2,24,2015
"2015-02-25",298.617584228516,2.53767674602568,2015-02-25,56,2,25,2015
"2015-02-26",298.903900146484,0.595069240080193,2015-02-26,57,2,26,2015
"2015-02-27",299.697845458984,0.660693025648698,2015-02-27,58,2,27,2015
"2015-02-28",299.686676025391,1.5937635297887,2015-02-28,59,2,28,2015
"2015-03-01",299.619140625,2.07774549629539,2015-03-01,60,3,1,2015
"2015-03-02",298.652801513672,3.38859335333109,2015-03-02,61,3,2,2015
"2015-03-03",298.711334228516,1.16368171619251,2015-03-03,62,3,3,2015
"2015-03-04",298.338012695312,2.51905358419754,2015-03-04,63,3,4,2015
"2015-03-05",298.014678955078,2.60306772589684,2015-03-05,64,3,5,2015
"2015-03-06",296.887969970703,3.84087767824531,2015-03-06,65,3,6,2015
"2015-03-07",298.000305175781,0.979373521520756,2015-03-07,66,3,7,2015
"2015-03-08",297.733093261719,4.30780997499824,2015-03-08,67,3,8,2015
"2015-03-09",297.271301269531,4.90484045445919,2015-03-09,68,3,9,2015
"2015-03-10",297.796600341797,2.36801544576883,2015-03-10,69,3,10,2015
"2015-03-11",298.040924072266,0.743038611253724,2015-03-11,70,3,11,2015
"2015-03-12",297.949981689453,1.55844728602096,2015-03-12,71,3,12,2015
"2015-03-13",298.396820068359,0.781378519255668,2015-03-13,72,3,13,2015
"2015-03-14",298.122375488281,0.289875954804302,2015-03-14,73,3,14,2015
"2015-03-15",298.542633056641,0.410038881876972,2015-03-15,74,3,15,2015
"2015-03-16",299.124053955078,1.90764785185456,2015-03-16,75,3,16,2015
"2015-03-17",298.719177246094,1.32591970171779,2015-03-17,76,3,17,2015
"2015-03-18",298.655639648438,0.815752129070461,2015-03-18,77,3,18,2015
"2015-03-19",298.532531738281,0.323958355002105,2015-03-19,78,3,19,2015
"2015-03-20",298.563140869141,3.29140676185489,2015-03-20,79,3,20,2015
"2015-03-21",298.518920898438,2.62187930755317,2015-03-21,80,3,21,2015
"2015-03-22",298.086669921875,2.34460302442312,2015-03-22,81,3,22,2015
"2015-03-23",297.428283691406,4.06821770220995,2015-03-23,82,3,23,2015
"2015-03-24",298.343414306641,4.98627234995365,2015-03-24,83,3,24,2015
"2015-03-25",298.898864746094,1.98330295458436,2015-03-25,84,3,25,2015
"2015-03-26",298.386505126953,0.922647621831857,2015-03-26,85,3,26,2015
"2015-03-27",298.528564453125,0.423321348964237,2015-03-27,86,3,27,2015
"2015-03-28",298.494384765625,0.416601825738326,2015-03-28,87,3,28,2015
"2015-03-29",298.397674560547,0.941564316861331,2015-03-29,88,3,29,2015
"2015-03-30",298.792633056641,3.34600808285177,2015-03-30,89,3,30,2015
"2015-03-31",298.738677978516,0.523141668876633,2015-03-31,90,3,31,2015
"2015-04-01",299.137420654297,0.112772080565577,2015-04-01,91,4,1,2015
"2015-04-02",299.788543701172,0.692049229488475,2015-04-02,92,4,2,2015
"2015-04-03",299.304046630859,0.163213288193219,2015-04-03,93,4,3,2015
"2015-04-04",298.770080566406,0.726335356368509,2015-04-04,94,4,4,2015
"2015-04-05",299.693023681641,0.81294591070764,2015-04-05,95,4,5,2015
"2015-04-06",300.321075439453,1.16707565402612,2015-04-06,96,4,6,2015
"2015-04-07",299.930480957031,3.59335813298821,2015-04-07,97,4,7,2015
"2015-04-08",299.894287109375,3.36011426150799,2015-04-08,98,4,8,2015
"2015-04-09",299.576080322266,1.51103189727291,2015-04-09,99,4,9,2015
"2015-04-10",299.599426269531,0.897774246055633,2015-04-10,100,4,10,2015
"2015-04-11",299.487945556641,1.65488970279694,2015-04-11,101,4,11,2015
"2015-04-12",298.755798339844,1.19367729406804,2015-04-12,102,4,12,2015
"2015-04-13",299.345306396484,1.72998664434999,2015-04-13,103,4,13,2015
"2015-04-14",299.344299316406,1.59168592840433,2015-04-14,104,4,14,2015
"2015-04-15",299.232513427734,0.41713045319193,2015-04-15,105,4,15,2015
"2015-04-16",298.782409667969,0.314103400101885,2015-04-16,106,4,16,2015
"2015-04-17",299.428527832031,0.338817777417717,2015-04-17,107,4,17,2015
"2015-04-18",299.377044677734,0.206713461516301,2015-04-18,108,4,18,2015
"2015-04-19",298.712005615234,0.259229911520379,2015-04-19,109,4,19,2015
"2015-04-20",299.847473144531,0.482000079296995,2015-04-20,110,4,20,2015
"2015-04-21",299.364562988281,1.31293657945935,2015-04-21,111,4,21,2015
"2015-04-22",299.586273193359,3.26789508387446,2015-04-22,112,4,22,2015
"2015-04-23",297.84423828125,3.50953583046794,2015-04-23,113,4,23,2015
"2015-04-24",298.272766113281,3.42935836687684,2015-04-24,114,4,24,2015
"2015-04-25",299.155914306641,1.46022118767723,2015-04-25,115,4,25,2015
"2015-04-26",298.907348632812,0.336655754988897,2015-04-26,116,4,26,2015
"2015-04-27",298.818817138672,0.310650261519186,2015-04-27,117,4,27,2015
"2015-04-28",298.316528320312,0.175358727530693,2015-04-28,118,4,28,2015
"2015-04-29",298.654663085938,0.326188538689166,2015-04-29,119,4,29,2015
