"","temp","precip","Date","Nday","Month","Day","Year"
"2014-09-08",294.689819335938,0.469271108187968,2014-09-08,251,9,8,2014
"2014-09-09",295.03076171875,0.0945016780782453,2014-09-09,252,9,9,2014
"2014-09-10",297.636383056641,0.0396785088814795,2014-09-10,253,9,10,2014
"2014-09-11",297.018432617188,0.121417061273632,2014-09-11,254,9,11,2014
"2014-09-12",294.103790283203,1.08022128324956,2014-09-12,255,9,12,2014
"2014-09-13",293.983520507812,0.316609788508174,2014-09-13,256,9,13,2014
"2014-09-14",294.817535400391,0.0056334235578106,2014-09-14,257,9,14,2014
"2014-09-15",297.134613037109,0.0323674056166965,2014-09-15,258,9,15,2014
"2014-09-16",294.394622802734,1.83346555786341,2014-09-16,259,9,16,2014
"2014-09-17",292.157257080078,1.72106484696269,2014-09-17,260,9,17,2014
"2014-09-18",293.497894287109,1.39286814443767,2014-09-18,261,9,18,2014
"2014-09-19",294.72900390625,1.66359327360988,2014-09-19,262,9,19,2014
"2014-09-20",295.910430908203,1.77148070652038,2014-09-20,263,9,20,2014
"2014-09-21",293.787506103516,3.47590852528811,2014-09-21,264,9,21,2014
"2014-09-22",292.382568359375,1.99497277662158,2014-09-22,265,9,22,2014
"2014-09-23",293.604370117188,0.243391601719736,2014-09-23,266,9,23,2014
"2014-09-24",296.754913330078,0.0994710732288668,2014-09-24,267,9,24,2014
"2014-09-25",294.987640380859,1.57976460643113,2014-09-25,268,9,25,2014
"2014-09-26",296.170257568359,2.98858740925789,2014-09-26,269,9,26,2014
"2014-09-27",294.181121826172,4.85871978104115,2014-09-27,270,9,27,2014
"2014-09-28",294.332916259766,3.48125199228525,2014-09-28,271,9,28,2014
"2014-09-29",297.227630615234,0.857180302875349,2014-09-29,272,9,29,2014
"2014-09-30",297.251770019531,0.728907733864617,2014-09-30,273,9,30,2014
"2014-10-01",297.430084228516,1.17611467838287,2014-10-01,274,10,1,2014
"2014-10-02",293.301239013672,3.38090653717518,2014-10-02,275,10,2,2014
"2014-10-03",292.14306640625,3.06776754185557,2014-10-03,276,10,3,2014
"2014-10-04",292.112243652344,2.67626588232815,2014-10-04,277,10,4,2014
"2014-10-05",292.258575439453,0.789475925732404,2014-10-05,278,10,5,2014
"2014-10-06",292.720092773438,0.579016241044883,2014-10-06,279,10,6,2014
"2014-10-07",293.508270263672,0.381729663615261,2014-10-07,280,10,7,2014
"2014-10-08",294.076232910156,0.011450187493665,2014-10-08,281,10,8,2014
"2014-10-09",295.236663818359,0.000351800211092268,2014-10-09,282,10,9,2014
"2014-10-10",297.306854248047,4.48289679866321e-06,2014-10-10,283,10,10,2014
"2014-10-11",297.140777587891,0.0086773650680616,2014-10-11,284,10,11,2014
"2014-10-12",296.519653320312,0.032775069956225,2014-10-12,285,10,12,2014
"2014-10-13",298.681915283203,0.000176290968534521,2014-10-13,286,10,13,2014
"2014-10-14",296.731109619141,0.188459135126323,2014-10-14,287,10,14,2014
"2014-10-15",295.745330810547,0.421382665284909,2014-10-15,288,10,15,2014
"2014-10-16",296.507476806641,0.614076766661128,2014-10-16,289,10,16,2014
"2014-10-17",296.697143554688,0.151415553008064,2014-10-17,290,10,17,2014
"2014-10-18",295.286987304688,0.543367346839489,2014-10-18,291,10,18,2014
"2014-10-19",298.053558349609,0.729587873020137,2014-10-19,292,10,19,2014
"2014-10-20",295.880218505859,2.78119624807732,2014-10-20,293,10,20,2014
"2014-10-21",293.430236816406,3.27481378021184,2014-10-21,294,10,21,2014
"2014-10-22",293.162750244141,2.85269229114056,2014-10-22,295,10,22,2014
"2014-10-23",294.268249511719,0.915297930594534,2014-10-23,296,10,23,2014
"2014-10-24",294.748596191406,0.421223863959312,2014-10-24,297,10,24,2014
"2014-10-25",295.263885498047,1.63548598624766,2014-10-25,298,10,25,2014
"2014-10-26",295.740753173828,1.26207267752034,2014-10-26,299,10,26,2014
"2014-10-27",294.586639404297,0.833957085502334,2014-10-27,300,10,27,2014
"2014-10-28",294.198699951172,0.144282406879938,2014-10-28,301,10,28,2014
"2014-10-29",295.650787353516,0.143880583037955,2014-10-29,302,10,29,2014
"2014-10-30",298.256317138672,0.126685850658191,2014-10-30,303,10,30,2014
"2014-10-31",299.298583984375,0.561451278277673,2014-10-31,304,10,31,2014
"2014-11-01",298.028656005859,1.05871758051217,2014-11-01,305,11,1,2014
"2014-11-02",296.795379638672,1.47716182842851,2014-11-02,306,11,2,2014
"2014-11-03",297.290649414062,0.895219082245603,2014-11-03,307,11,3,2014
"2014-11-04",298.818267822266,3.10817613452673,2014-11-04,308,11,4,2014
"2014-11-05",296.905853271484,3.5878642462194,2014-11-05,309,11,5,2014
"2014-11-06",295.400421142578,2.47900139540434,2014-11-06,310,11,6,2014
"2014-11-07",297.546478271484,0.383469248437905,2014-11-07,311,11,7,2014
"2014-11-08",297.089691162109,1.95501561532728,2014-11-08,312,11,8,2014
"2014-11-09",295.638214111328,3.45484636723995,2014-11-09,313,11,9,2014
"2014-11-10",295.377990722656,0.681409416407405,2014-11-10,314,11,10,2014
"2014-11-11",295.095153808594,0.176626648069941,2014-11-11,315,11,11,2014
"2014-11-12",296.237640380859,0.93790359061677,2014-11-12,316,11,12,2014
"2014-11-13",297.003448486328,1.92573282704689,2014-11-13,317,11,13,2014
"2014-11-14",294.162628173828,5.3768468350172,2014-11-14,318,11,14,2014
"2014-11-15",293.045074462891,3.93385845050216,2014-11-15,319,11,15,2014
"2014-11-16",294.067016601562,1.14696002285928,2014-11-16,320,11,16,2014
"2014-11-17",293.420623779297,0.081728551727366,2014-11-17,321,11,17,2014
"2014-11-18",294.329986572266,0.150552216487995,2014-11-18,322,11,18,2014
"2014-11-19",295.563262939453,0.0890473101529778,2014-11-19,323,11,19,2014
"2014-11-20",296.506988525391,0.874639040324837,2014-11-20,324,11,20,2014
"2014-11-21",297.339752197266,0.886967945378274,2014-11-21,325,11,21,2014
"2014-11-22",298.435943603516,2.93865486234426,2014-11-22,326,11,22,2014
"2014-11-23",297.326141357422,2.10794172435999,2014-11-23,327,11,23,2014
"2014-11-24",296.330657958984,2.20877294242382,2014-11-24,328,11,24,2014
"2014-11-25",297.514373779297,2.25072411447763,2014-11-25,329,11,25,2014
"2014-11-26",297.334259033203,5.56030633300543,2014-11-26,330,11,26,2014
"2014-11-27",296.387359619141,3.02188955247402,2014-11-27,331,11,27,2014
"2014-11-28",296.068267822266,2.36677666381001,2014-11-28,332,11,28,2014
"2014-11-29",296.412689208984,1.38970452919602,2014-11-29,333,11,29,2014
"2014-11-30",296.453308105469,1.30710507370532,2014-11-30,334,11,30,2014
"2014-12-01",297.622467041016,0.559724424616434,2014-12-01,335,12,1,2014
"2014-12-02",298.932891845703,1.40128409912177,2014-12-02,336,12,2,2014
"2014-12-03",301.313659667969,0.889836207963526,2014-12-03,337,12,3,2014
"2014-12-04",297.694610595703,2.92127428669482,2014-12-04,338,12,4,2014
"2014-12-05",295.482666015625,3.36820805817842,2014-12-05,339,12,5,2014
"2014-12-06",296.078796386719,4.62240149080753,2014-12-06,340,12,6,2014
"2014-12-07",297.124908447266,0.514455130440183,2014-12-07,341,12,7,2014
"2014-12-08",297.964874267578,0.560821648919955,2014-12-08,342,12,8,2014
"2014-12-09",298.191650390625,1.66597452014685,2014-12-09,343,12,9,2014
"2014-12-10",298.954162597656,3.41043619066477,2014-12-10,344,12,10,2014
"2014-12-11",299.283264160156,2.7157237008214,2014-12-11,345,12,11,2014
"2014-12-12",299.405975341797,1.82155287684873,2014-12-12,346,12,12,2014
"2014-12-13",298.141448974609,3.25724682956934,2014-12-13,347,12,13,2014
"2014-12-14",297.263000488281,2.66615920327604,2014-12-14,348,12,14,2014
"2014-12-15",295.494781494141,0.777350070013199,2014-12-15,349,12,15,2014
"2014-12-16",295.336029052734,0.169601607485674,2014-12-16,350,12,16,2014
"2014-12-17",296.363861083984,0.371330679743551,2014-12-17,351,12,17,2014
"2014-12-18",297.584197998047,0.0945345434167848,2014-12-18,352,12,18,2014
"2014-12-19",297.130828857422,1.90758738480508,2014-12-19,353,12,19,2014
"2014-12-20",298.971038818359,1.83872566185892,2014-12-20,354,12,20,2014
"2014-12-21",302.025390625,1.51625521294773,2014-12-21,355,12,21,2014
"2014-12-22",300.798126220703,1.81508527882397,2014-12-22,356,12,22,2014
"2014-12-23",296.801635742188,6.64779236167669,2014-12-23,357,12,23,2014
"2014-12-24",295.804290771484,7.16989304125309,2014-12-24,358,12,24,2014
"2014-12-25",296.949279785156,2.97843592241406,2014-12-25,359,12,25,2014
"2014-12-26",297.651885986328,0.336712744086981,2014-12-26,360,12,26,2014
"2014-12-27",298.823883056641,0.111850455257809,2014-12-27,361,12,27,2014
"2014-12-28",301.071624755859,0.263728099234868,2014-12-28,362,12,28,2014
"2014-12-29",299.550659179688,2.49613703601062,2014-12-29,363,12,29,2014
"2014-12-30",299.888549804688,1.46301638730802,2014-12-30,364,12,30,2014
"2014-12-31",301.393096923828,3.64872983843088,2014-12-31,365,12,31,2014
"2015-01-01",302.109039306641,1.89974171388894,2015-01-01,1,1,1,2015
"2015-01-02",301.701202392578,1.80826675891876,2015-01-02,2,1,2,2015
"2015-01-03",298.483276367188,4.94031969644129,2015-01-03,3,1,3,2015
"2015-01-04",298.27099609375,4.8614566475153,2015-01-04,4,1,4,2015
"2015-01-05",297.773223876953,5.57586434483528,2015-01-05,5,1,5,2015
"2015-01-06",298.625091552734,1.36381301097572,2015-01-06,6,1,6,2015
"2015-01-07",299.876007080078,1.25550939515233,2015-01-07,7,1,7,2015
"2015-01-08",300.566345214844,0.499863582197577,2015-01-08,8,1,8,2015
"2015-01-09",301.335418701172,0.498674307949841,2015-01-09,9,1,9,2015
"2015-01-10",302.010650634766,0.877968274056911,2015-01-10,10,1,10,2015
"2015-01-11",302.39111328125,0.222692901617847,2015-01-11,11,1,11,2015
"2015-01-12",302.554595947266,0.36973532428965,2015-01-12,12,1,12,2015
"2015-01-13",301.764953613281,0.275236192857847,2015-01-13,13,1,13,2015
"2015-01-14",301.828765869141,0.589900927618146,2015-01-14,14,1,14,2015
"2015-01-15",300.809539794922,0.502172578126192,2015-01-15,15,1,15,2015
"2015-01-16",300.205535888672,0.555110213696025,2015-01-16,16,1,16,2015
"2015-01-17",301.532287597656,0.006563179746081,2015-01-17,17,1,17,2015
"2015-01-18",301.631378173828,0.271926649409579,2015-01-18,18,1,18,2015
"2015-01-19",301.314788818359,0.086209234650596,2015-01-19,19,1,19,2015
"2015-01-20",300.529510498047,0.785662969108671,2015-01-20,20,1,20,2015
"2015-01-21",299.91552734375,2.94616756588221,2015-01-21,21,1,21,2015
"2015-01-22",298.456726074219,6.32364103198051,2015-01-22,22,1,22,2015
"2015-01-23",298.386657714844,6.09851756691933,2015-01-23,23,1,23,2015
"2015-01-24",298.956848144531,3.20987023040652,2015-01-24,24,1,24,2015
"2015-01-25",299.753631591797,2.41119030676782,2015-01-25,25,1,25,2015
"2015-01-26",300.678680419922,1.85568989813328,2015-01-26,26,1,26,2015
"2015-01-27",300.706695556641,1.6721881814301,2015-01-27,27,1,27,2015
"2015-01-28",300.991851806641,1.99837653711438,2015-01-28,28,1,28,2015
"2015-01-29",301.355316162109,1.55047324299812,2015-01-29,29,1,29,2015
"2015-01-30",298.801727294922,6.39779787510633,2015-01-30,30,1,30,2015
"2015-01-31",297.866119384766,5.96844227612019,2015-01-31,31,1,31,2015
"2015-02-01",298.023101806641,4.99382150918245,2015-02-01,32,2,1,2015
"2015-02-02",297.906951904297,2.01937232352793,2015-02-02,33,2,2,2015
"2015-02-03",298.207244873047,1.45576390996575,2015-02-03,34,2,3,2015
"2015-02-04",298.408416748047,3.34588772803545,2015-02-04,35,2,4,2015
"2015-02-05",298.095916748047,4.70510557293892,2015-02-05,36,2,5,2015
"2015-02-06",297.254058837891,2.65201614424586,2015-02-06,37,2,6,2015
"2015-02-07",297.740783691406,1.23146835528314,2015-02-07,38,2,7,2015
"2015-02-08",297.993286132812,1.04605901800096,2015-02-08,39,2,8,2015
"2015-02-09",298.585723876953,1.55610131798312,2015-02-09,40,2,9,2015
"2015-02-10",299.874816894531,2.65800848603249,2015-02-10,41,2,10,2015
"2015-02-11",300.883575439453,1.44330478087068,2015-02-11,42,2,11,2015
"2015-02-12",302.019134521484,1.87240557745099,2015-02-12,43,2,12,2015
"2015-02-13",301.652862548828,2.39584451913834,2015-02-13,44,2,13,2015
"2015-02-14",299.1142578125,3.53328970819712,2015-02-14,45,2,14,2015
"2015-02-15",298.146942138672,7.2885644286871,2015-02-15,46,2,15,2015
"2015-02-16",297.872314453125,5.52169816568494,2015-02-16,47,2,16,2015
"2015-02-17",298.769622802734,5.658546179533,2015-02-17,48,2,17,2015
"2015-02-18",299.363616943359,3.4193996861577,2015-02-18,49,2,18,2015
"2015-02-19",300.185913085938,1.5612705796957,2015-02-19,50,2,19,2015
"2015-02-20",300.471008300781,3.28137504309416,2015-02-20,51,2,20,2015
"2015-02-21",300.062652587891,0.541158641222864,2015-02-21,52,2,21,2015
"2015-02-22",299.350830078125,0.74487585015595,2015-02-22,53,2,22,2015
"2015-02-23",299.787872314453,1.31604111008346,2015-02-23,54,2,23,2015
"2015-02-24",300.223236083984,3.01761762425303,2015-02-24,55,2,24,2015
"2015-02-25",299.878631591797,1.20586825534701,2015-02-25,56,2,25,2015
"2015-02-26",299.855407714844,1.21826980449259,2015-02-26,57,2,26,2015
"2015-02-27",300.441680908203,2.3265319224447,2015-02-27,58,2,27,2015
"2015-02-28",298.82568359375,3.73425520956516,2015-02-28,59,2,28,2015
"2015-03-01",298.126617431641,1.52204153314233,2015-03-01,60,3,1,2015
"2015-03-02",298.299285888672,0.276070756604895,2015-03-02,61,3,2,2015
"2015-03-03",298.162811279297,1.52118711452931,2015-03-03,62,3,3,2015
"2015-03-04",298.805145263672,1.83794784732163,2015-03-04,63,3,4,2015
"2015-03-05",299.389984130859,0.365960768889636,2015-03-05,64,3,5,2015
"2015-03-06",298.683563232422,2.03688189201057,2015-03-06,65,3,6,2015
"2015-03-07",297.729797363281,3.21105722337961,2015-03-07,66,3,7,2015
"2015-03-08",297.445983886719,4.77799595892429,2015-03-08,67,3,8,2015
"2015-03-09",298.576324462891,1.88643421977758,2015-03-09,68,3,9,2015
"2015-03-10",298.457733154297,3.95194441825151,2015-03-10,69,3,10,2015
"2015-03-11",298.809143066406,3.46065530180931,2015-03-11,70,3,11,2015
"2015-03-12",298.924591064453,4.01036951690912,2015-03-12,71,3,12,2015
"2015-03-13",299.275726318359,2.60912622883916,2015-03-13,72,3,13,2015
"2015-03-14",298.799133300781,2.41062929667532,2015-03-14,73,3,14,2015
"2015-03-15",298.512359619141,3.71736720204353,2015-03-15,74,3,15,2015
"2015-03-16",298.654022216797,3.2234756462276,2015-03-16,75,3,16,2015
"2015-03-17",297.875091552734,1.64292118884623,2015-03-17,76,3,17,2015
"2015-03-18",297.712280273438,2.95654667168856,2015-03-18,77,3,18,2015
"2015-03-19",297.391265869141,5.86570556461811,2015-03-19,78,3,19,2015
"2015-03-20",297.577453613281,4.95598894357681,2015-03-20,79,3,20,2015
"2015-03-21",297.963592529297,2.88444138783962,2015-03-21,80,3,21,2015
"2015-03-22",296.656341552734,6.19051627069712,2015-03-22,81,3,22,2015
"2015-03-23",296.223846435547,4.48858305811882,2015-03-23,82,3,23,2015
"2015-03-24",296.714508056641,2.97656530514359,2015-03-24,83,3,24,2015
"2015-03-25",296.903106689453,1.12147707305849,2015-03-25,84,3,25,2015
"2015-03-26",297.970153808594,0.183414554507181,2015-03-26,85,3,26,2015
"2015-03-27",297.757720947266,0.440509639913216,2015-03-27,86,3,27,2015
"2015-03-28",297.679290771484,1.90372788626701,2015-03-28,87,3,28,2015
"2015-03-29",297.525909423828,3.72758536785841,2015-03-29,88,3,29,2015
"2015-03-30",298.341461181641,2.18642934411764,2015-03-30,89,3,30,2015
"2015-03-31",298.874084472656,2.95550318341702,2015-03-31,90,3,31,2015
"2015-04-01",297.664764404297,0.335980116215069,2015-04-01,91,4,1,2015
"2015-04-02",296.817199707031,0.588251726934686,2015-04-02,92,4,2,2015
"2015-04-03",296.391265869141,1.27973306830972,2015-04-03,93,4,3,2015
"2015-04-04",297.407440185547,1.13868605345488,2015-04-04,94,4,4,2015
"2015-04-05",299.301727294922,2.21807067189366,2015-04-05,95,4,5,2015
"2015-04-06",298.041778564453,3.66118513047695,2015-04-06,96,4,6,2015
"2015-04-07",295.558074951172,3.87409623712301,2015-04-07,97,4,7,2015
"2015-04-08",295.827880859375,1.20143315941095,2015-04-08,98,4,8,2015
"2015-04-09",295.854736328125,1.2343747750856,2015-04-09,99,4,9,2015
"2015-04-10",296.209442138672,1.60383784025908,2015-04-10,100,4,10,2015
"2015-04-11",296.0888671875,0.275726160500199,2015-04-11,101,4,11,2015
"2015-04-12",296.268157958984,0.499741802166682,2015-04-12,102,4,12,2015
"2015-04-13",295.979400634766,1.92020177096128,2015-04-13,103,4,13,2015
"2015-04-14",296.645721435547,1.37029217556119,2015-04-14,104,4,14,2015
"2015-04-15",297.468200683594,1.09707005583914,2015-04-15,105,4,15,2015
"2015-04-16",297.048675537109,2.26821842044592,2015-04-16,106,4,16,2015
"2015-04-17",296.618621826172,3.54630823433399,2015-04-17,107,4,17,2015
"2015-04-18",297.832458496094,1.09430648386478,2015-04-18,108,4,18,2015
"2015-04-19",297.670318603516,2.03787228837609,2015-04-19,109,4,19,2015
"2015-04-20",298.416473388672,1.25896690785885,2015-04-20,110,4,20,2015
"2015-04-21",298.048156738281,1.84155859239399,2015-04-21,111,4,21,2015
"2015-04-22",296.124664306641,4.71292776986957,2015-04-22,112,4,22,2015
"2015-04-23",295.821441650391,3.94882594048977,2015-04-23,113,4,23,2015
"2015-04-24",296.834625244141,1.98200174048543,2015-04-24,114,4,24,2015
"2015-04-25",295.502288818359,3.12975716590881,2015-04-25,115,4,25,2015
"2015-04-26",295.415161132812,4.22707826644182,2015-04-26,116,4,26,2015
"2015-04-27",295.767730712891,1.40262591466308,2015-04-27,117,4,27,2015
"2015-04-28",296.077606201172,0.768022394098807,2015-04-28,118,4,28,2015
"2015-04-29",294.993530273438,5.98048391193151,2015-04-29,119,4,29,2015
"2015-04-30",293.824371337891,7.0720689445734,2015-04-30,120,4,30,2015
"2015-05-01",293.733154296875,2.88033006712794,2015-05-01,121,5,1,2015
"2015-05-02",294.880584716797,0.818195828702301,2015-05-02,122,5,2,2015
"2015-05-03",296.902862548828,0.358295558718964,2015-05-03,123,5,3,2015
"2015-05-04",296.933258056641,2.53849809464737,2015-05-04,124,5,4,2015
"2015-05-05",294.098114013672,5.35391555726528,2015-05-05,125,5,5,2015
"2015-05-06",294.244354248047,2.80036555975676,2015-05-06,126,5,6,2015
"2015-05-07",294.171508789062,3.72531525976956,2015-05-07,127,5,7,2015
"2015-05-08",293.322174072266,4.06093930453062,2015-05-08,128,5,8,2015
"2015-05-09",294.199951171875,0.264885836028839,2015-05-09,129,5,9,2015
"2015-05-10",294.675689697266,0.919608009684453,2015-05-10,130,5,10,2015
"2015-05-11",294.845794677734,3.04822527617216,2015-05-11,131,5,11,2015
"2015-05-12",293.760437011719,2.85104576684535,2015-05-12,132,5,12,2015
"2015-05-13",293.815704345703,4.75756244361401,2015-05-13,133,5,13,2015
"2015-05-14",293.806365966797,3.95592266321182,2015-05-14,134,5,14,2015
"2015-05-15",293.958587646484,1.19249253207818,2015-05-15,135,5,15,2015
"2015-05-16",293.704284667969,0.0808944003510987,2015-05-16,136,5,16,2015
"2015-05-17",294.605072021484,0.648706108564511,2015-05-17,137,5,17,2015
"2015-05-18",294.998931884766,2.60563546605408,2015-05-18,138,5,18,2015
"2015-05-19",294.519958496094,4.66716393828392,2015-05-19,139,5,19,2015
"2015-05-20",295.006622314453,2.19855857267976,2015-05-20,140,5,20,2015
"2015-05-21",295.267944335938,1.42248708382249,2015-05-21,141,5,21,2015
"2015-05-22",295.404815673828,0.1645235340402,2015-05-22,142,5,22,2015
"2015-05-23",296.104949951172,0.0457646165750702,2015-05-23,143,5,23,2015
"2015-05-24",297.556884765625,0.06261559631821,2015-05-24,144,5,24,2015
"2015-05-25",297.693481445312,0.284185643075034,2015-05-25,145,5,25,2015
"2015-05-26",295.876312255859,2.56228890176862,2015-05-26,146,5,26,2015
"2015-05-27",296.847686767578,2.66402252722764,2015-05-27,147,5,27,2015
"2015-05-28",296.345581054688,1.51025961735286,2015-05-28,148,5,28,2015
"2015-05-29",293.209075927734,5.77606632933021,2015-05-29,149,5,29,2015
"2015-05-30",293.6875,0.35375397499449,2015-05-30,150,5,30,2015
"2015-05-31",292.36181640625,2.71451576205436,2015-05-31,151,5,31,2015
"2015-06-01",292.994689941406,3.92127650231123,2015-06-01,152,6,1,2015
"2015-06-02",292.937530517578,3.742899954319,2015-06-02,153,6,2,2015
"2015-06-03",293.448638916016,1.75239976868033,2015-06-03,154,6,3,2015
"2015-06-04",294.06884765625,0.217433200310552,2015-06-04,155,6,4,2015
"2015-06-05",294.547119140625,0.0165103450087614,2015-06-05,156,6,5,2015
"2015-06-06",295.428283691406,0.0117245793717302,2015-06-06,157,6,6,2015
"2015-06-07",296.886779785156,0.0987722118297825,2015-06-07,158,6,7,2015
"2015-06-08",296.958099365234,0.0341073905602123,2015-06-08,159,6,8,2015
"2015-06-09",296.905242919922,0.000244919720365999,2015-06-09,160,6,9,2015
"2015-06-10",296.908050537109,0.00445226415433808,2015-06-10,161,6,10,2015
"2015-06-11",297.508636474609,0.0160402704689773,2015-06-11,162,6,11,2015
"2015-06-12",294.680450439453,3.93346768384799,2015-06-12,163,6,12,2015
"2015-06-13",296.340606689453,0.485169223698122,2015-06-13,164,6,13,2015
"2015-06-14",297.485626220703,0.0593152786879898,2015-06-14,165,6,14,2015
"2015-06-15",293.193145751953,4.84517013141885,2015-06-15,166,6,15,2015
"2015-06-16",291.154144287109,2.33441126160324,2015-06-16,167,6,16,2015
"2015-06-17",293.741088867188,0.872455177595839,2015-06-17,168,6,17,2015
"2015-06-18",296.318328857422,1.21428865174315,2015-06-18,169,6,18,2015
"2015-06-19",292.01513671875,8.66461490094662,2015-06-19,170,6,19,2015
"2015-06-20",292.210693359375,3.84825163334608,2015-06-20,171,6,20,2015
"2015-06-21",293.03857421875,0.0136287457895605,2015-06-21,172,6,21,2015
"2015-06-22",294.000854492188,0.133294491533889,2015-06-22,173,6,22,2015
"2015-06-23",294.289947509766,0.626694061160379,2015-06-23,174,6,23,2015
"2015-06-24",291.925933837891,5.89026068150997,2015-06-24,175,6,24,2015
"2015-06-25",291.633361816406,5.60720233619213,2015-06-25,176,6,25,2015
"2015-06-26",292.255950927734,3.17640472762287,2015-06-26,177,6,26,2015
"2015-06-27",292.450714111328,0.378236091375584,2015-06-27,178,6,27,2015
"2015-06-28",292.252716064453,0.00281366467379485,2015-06-28,179,6,28,2015
"2015-06-29",293.439178466797,0.315062498266343,2015-06-29,180,6,29,2015
"2015-06-30",295.154388427734,0.329628350911662,2015-06-30,181,6,30,2015
"2015-07-01",294.227447509766,1.31191846868023,2015-07-01,182,7,1,2015
"2015-07-02",292.136596679688,4.643405392766,2015-07-02,183,7,2,2015
"2015-07-03",294.753723144531,1.36676248407457,2015-07-03,184,7,3,2015
"2015-07-04",293.069213867188,3.47539777308702,2015-07-04,185,7,4,2015
"2015-07-05",290.131164550781,4.14548059552908,2015-07-05,186,7,5,2015
"2015-07-06",292.049865722656,2.37902558408678,2015-07-06,187,7,6,2015
"2015-07-07",293.227722167969,2.38960105087608,2015-07-07,188,7,7,2015
"2015-07-08",293.997833251953,3.20322125218809,2015-07-08,189,7,8,2015
"2015-07-09",293.763336181641,0.22803930988448,2015-07-09,190,7,9,2015
"2015-07-10",292.960327148438,0.119355318878206,2015-07-10,191,7,10,2015
"2015-07-11",294.581848144531,0.0594719272921793,2015-07-11,192,7,11,2015
"2015-07-12",295.588989257812,0.049706505270791,2015-07-12,193,7,12,2015
"2015-07-13",297.048919677734,0.00285581339096992,2015-07-13,194,7,13,2015
"2015-07-14",297.467681884766,0.000200086772077458,2015-07-14,195,7,14,2015
"2015-07-15",295.221008300781,0.272041974066727,2015-07-15,196,7,15,2015
"2015-07-16",294.4609375,0.427896582184076,2015-07-16,197,7,16,2015
"2015-07-17",294.420104980469,0.568682609999087,2015-07-17,198,7,17,2015
"2015-07-18",294.287872314453,0.150440137309488,2015-07-18,199,7,18,2015
"2015-07-19",294.904510498047,0.00190128596375772,2015-07-19,200,7,19,2015
"2015-07-20",296.112396240234,0.0576551875660698,2015-07-20,201,7,20,2015
"2015-07-21",293.576507568359,2.72145755540623,2015-07-21,202,7,21,2015
"2015-07-22",291.403625488281,4.74931435286999,2015-07-22,203,7,22,2015
"2015-07-23",292.128051757812,6.25776378810406,2015-07-23,204,7,23,2015
"2015-07-24",294.108978271484,1.66915911436081,2015-07-24,205,7,24,2015
"2015-07-25",292.085235595703,2.74000279605389,2015-07-25,206,7,25,2015
"2015-07-26",291.773834228516,0.318629489091109,2015-07-26,207,7,26,2015
"2015-07-27",292.017578125,0.19264074936109,2015-07-27,208,7,27,2015
"2015-07-28",292.320678710938,0.103881723571249,2015-07-28,209,7,28,2015
"2015-07-29",292.498504638672,0.0494523462998586,2015-07-29,210,7,29,2015
"2015-07-30",292.257232666016,0.0461583603112956,2015-07-30,211,7,30,2015
"2015-07-31",293.780975341797,0.320481275266502,2015-07-31,212,7,31,2015
"2015-08-01",295.035400390625,0.00737614000291842,2015-08-01,213,8,1,2015
"2015-08-02",294.940551757812,0,2015-08-02,214,8,2,2015
"2015-08-03",296.411407470703,0,2015-08-03,215,8,3,2015
"2015-08-04",296.367218017578,0.000175181980921479,2015-08-04,216,8,4,2015
"2015-08-05",295.289306640625,0.00179826473407729,2015-08-05,217,8,5,2015
"2015-08-06",294.904052734375,0.00574985285402363,2015-08-06,218,8,6,2015
"2015-08-07",295.562957763672,0.00236426049468719,2015-08-07,219,8,7,2015
"2015-08-08",294.900421142578,5.8582977402466e-06,2015-08-08,220,8,8,2015
"2015-08-09",294.463409423828,0.323753405711614,2015-08-09,221,8,9,2015
"2015-08-10",294.736053466797,0.308677159401327,2015-08-10,222,8,10,2015
"2015-08-11",294.124481201172,0.0450427691266668,2015-08-11,223,8,11,2015
"2015-08-12",293.760101318359,0.0700980395222359,2015-08-12,224,8,12,2015
"2015-08-13",294.111053466797,0.00401706432891841,2015-08-13,225,8,13,2015
"2015-08-14",294.015045166016,0.00902676350820997,2015-08-14,226,8,14,2015
"2015-08-15",295.689331054688,0.0329299623172119,2015-08-15,227,8,15,2015
"2015-08-16",294.855407714844,0.00630913458120119,2015-08-16,228,8,16,2015
"2015-08-17",294.468963623047,0.0849856925814093,2015-08-17,229,8,17,2015
"2015-08-18",295.849334716797,0.316291922843448,2015-08-18,230,8,18,2015
"2015-08-19",296.425018310547,0.576739553408515,2015-08-19,231,8,19,2015
"2015-08-20",292.476104736328,3.40590723865898,2015-08-20,232,8,20,2015
"2015-08-21",292.476287841797,4.01204365491867,2015-08-21,233,8,21,2015
"2015-08-22",293.303314208984,1.24833107250743,2015-08-22,234,8,22,2015
"2015-08-23",295.397247314453,0.0580512248707237,2015-08-23,235,8,23,2015
"2015-08-24",292.642333984375,2.99040431622416,2015-08-24,236,8,24,2015
"2015-08-25",291.757598876953,3.19460238516331,2015-08-25,237,8,25,2015
"2015-08-26",293.131225585938,1.76788321696222,2015-08-26,238,8,26,2015
"2015-08-27",293.957489013672,0.693504147110616,2015-08-27,239,8,27,2015
"2015-08-28",292.876007080078,0.5516953447368,2015-08-28,240,8,28,2015
"2015-08-29",293.081939697266,0.614380120758142,2015-08-29,241,8,29,2015
"2015-08-30",295.214385986328,8.96743244993559e-05,2015-08-30,242,8,30,2015
