"","temp","precip","Date","Nday","Month","Day","Year"
"2013-10-16",293.683807373047,2.72427094727755,2013-10-16,289,10,16,2013
"2013-10-17",293.815887451172,3.85369474440813,2013-10-17,290,10,17,2013
"2013-10-18",294.567718505859,3.34671346470714,2013-10-18,291,10,18,2013
"2013-10-19",295.107818603516,5.08424539864063,2013-10-19,292,10,19,2013
"2013-10-20",296.269317626953,1.75320614874363,2013-10-20,293,10,20,2013
"2013-10-21",296.289642333984,1.61347512900829,2013-10-21,294,10,21,2013
"2013-10-22",296.122833251953,1.42901989771053,2013-10-22,295,10,22,2013
"2013-10-23",295.85595703125,0.777947836380918,2013-10-23,296,10,23,2013
"2013-10-24",295.438171386719,0.126190527957164,2013-10-24,297,10,24,2013
"2013-10-25",295.818450927734,0.138398563927183,2013-10-25,298,10,25,2013
"2013-10-26",296.353240966797,2.32150444015861,2013-10-26,299,10,26,2013
"2013-10-27",297.039306640625,0.148274073675566,2013-10-27,300,10,27,2013
"2013-10-28",296.55712890625,4.08623979240656,2013-10-28,301,10,28,2013
"2013-10-29",293.756866455078,2.06380562856793,2013-10-29,302,10,29,2013
"2013-10-30",294.236755371094,3.12539806962013,2013-10-30,303,10,30,2013
"2013-10-31",294.816741943359,3.9615243114531,2013-10-31,304,10,31,2013
"2013-11-01",292.14990234375,4.3068249002099,2013-11-01,305,11,1,2013
"2013-11-02",293.098388671875,1.06226269446631,2013-11-02,306,11,2,2013
"2013-11-03",293.57958984375,0.507931821106467,2013-11-03,307,11,3,2013
"2013-11-04",294.537445068359,0.646917076764282,2013-11-04,308,11,4,2013
"2013-11-05",293.578704833984,1.47520998492837,2013-11-05,309,11,5,2013
"2013-11-06",291.080688476562,4.10163418576121,2013-11-06,310,11,6,2013
"2013-11-07",291.597015380859,4.93913320451975,2013-11-07,311,11,7,2013
"2013-11-08",293.554595947266,4.97839497774839,2013-11-08,312,11,8,2013
"2013-11-09",296.155090332031,1.64032223261893,2013-11-09,313,11,9,2013
"2013-11-10",297.190460205078,1.33271242142655,2013-11-10,314,11,10,2013
"2013-11-11",297.982055664062,1.04024094797205,2013-11-11,315,11,11,2013
"2013-11-12",299.295074462891,0.654885637757616,2013-11-12,316,11,12,2013
"2013-11-13",296.115600585938,3.23265877366066,2013-11-13,317,11,13,2013
"2013-11-14",293.585662841797,1.39226643182337,2013-11-14,318,11,14,2013
"2013-11-15",293.805358886719,2.17018887773156,2013-11-15,319,11,15,2013
"2013-11-16",295.762634277344,2.26382370851934,2013-11-16,320,11,16,2013
"2013-11-17",294.836090087891,3.36399880005047,2013-11-17,321,11,17,2013
"2013-11-18",294.165924072266,4.45121091045439,2013-11-18,322,11,18,2013
"2013-11-19",295.691925048828,0.952634301385842,2013-11-19,323,11,19,2013
"2013-11-20",295.910919189453,0.381576604980182,2013-11-20,324,11,20,2013
"2013-11-21",295.968414306641,0.146669181475801,2013-11-21,325,11,21,2013
"2013-11-22",297.217132568359,1.58101308881305,2013-11-22,326,11,22,2013
"2013-11-23",294.831695556641,6.56304539740086,2013-11-23,327,11,23,2013
"2013-11-24",293.625701904297,4.66502955555916,2013-11-24,328,11,24,2013
"2013-11-25",292.86865234375,4.87800114601851,2013-11-25,329,11,25,2013
"2013-11-26",292.207183837891,4.82631579786539,2013-11-26,330,11,26,2013
"2013-11-27",293.404418945312,4.19476599246264,2013-11-27,331,11,27,2013
"2013-11-28",294.914398193359,3.07702286168933,2013-11-28,332,11,28,2013
"2013-11-29",295.882690429688,3.40356393903494,2013-11-29,333,11,29,2013
"2013-11-30",294.096038818359,5.32326859235764,2013-11-30,334,11,30,2013
"2013-12-01",295.197174072266,3.93384214490652,2013-12-01,335,12,1,2013
"2013-12-02",295.075775146484,3.11536635458469,2013-12-02,336,12,2,2013
"2013-12-03",295.624481201172,2.81124410778284,2013-12-03,337,12,3,2013
"2013-12-04",297.744842529297,2.47949705272913,2013-12-04,338,12,4,2013
"2013-12-05",297.550445556641,2.61031051725149,2013-12-05,339,12,5,2013
"2013-12-06",297.044403076172,3.41874313168228,2013-12-06,340,12,6,2013
"2013-12-07",294.298553466797,4.16566596180201,2013-12-07,341,12,7,2013
"2013-12-08",294.429595947266,4.73270104825497,2013-12-08,342,12,8,2013
"2013-12-09",295.586517333984,4.45586324483156,2013-12-09,343,12,9,2013
"2013-12-10",295.461486816406,2.76526281423867,2013-12-10,344,12,10,2013
"2013-12-11",294.443176269531,2.42175956815481,2013-12-11,345,12,11,2013
"2013-12-12",293.281646728516,7.72945322096348,2013-12-12,346,12,12,2013
"2013-12-13",292.212249755859,5.58498483896255,2013-12-13,347,12,13,2013
"2013-12-14",294.033782958984,2.31063155981246,2013-12-14,348,12,14,2013
"2013-12-15",294.389129638672,3.15949950739741,2013-12-15,349,12,15,2013
"2013-12-16",294.034149169922,4.22849399596453,2013-12-16,350,12,16,2013
"2013-12-17",291.971954345703,3.65860041603446,2013-12-17,351,12,17,2013
"2013-12-18",292.341766357422,2.72374347038567,2013-12-18,352,12,18,2013
"2013-12-19",293.578552246094,2.24098788900301,2013-12-19,353,12,19,2013
"2013-12-20",294.091339111328,2.62821689853445,2013-12-20,354,12,20,2013
"2013-12-21",293.755645751953,5.04591292887926,2013-12-21,355,12,21,2013
"2013-12-22",293.213958740234,5.47301836311817,2013-12-22,356,12,22,2013
"2013-12-23",294.503051757812,6.13560234755278,2013-12-23,357,12,23,2013
"2013-12-24",294.331146240234,5.3869266435504,2013-12-24,358,12,24,2013
"2013-12-25",295.529510498047,3.65775528550148,2013-12-25,359,12,25,2013
"2013-12-26",296.140777587891,2.4946675375104,2013-12-26,360,12,26,2013
"2013-12-27",295.885223388672,3.84381433436647,2013-12-27,361,12,27,2013
"2013-12-28",295.211547851562,3.15778834745288,2013-12-28,362,12,28,2013
"2013-12-29",295.094787597656,3.05202048644423,2013-12-29,363,12,29,2013
"2013-12-30",295.131469726562,3.99974369257689,2013-12-30,364,12,30,2013
"2013-12-31",295.316040039062,2.91781409457326,2013-12-31,365,12,31,2013
"2014-01-01",296.310760498047,1.80953746568412,2014-01-01,1,1,1,2014
"2014-01-02",296.826568603516,1.15943967597559,2014-01-02,2,1,2,2014
"2014-01-03",295.037780761719,0.012759333952431,2014-01-03,3,1,3,2014
"2014-01-04",294.419799804688,0.00312916912619698,2014-01-04,4,1,4,2014
"2014-01-05",293.904266357422,0.718079339842916,2014-01-05,5,1,5,2014
"2014-01-06",293.772491455078,1.14288738928735,2014-01-06,6,1,6,2014
"2014-01-07",293.323822021484,1.82428508065641,2014-01-07,7,1,7,2014
"2014-01-08",293.410675048828,0.666521566919982,2014-01-08,8,1,8,2014
"2014-01-09",293.262847900391,1.50412632990628,2014-01-09,9,1,9,2014
"2014-01-10",294.285217285156,3.01548501849174,2014-01-10,10,1,10,2014
"2014-01-11",293.895599365234,1.25270882342011,2014-01-11,11,1,11,2014
"2014-01-12",294.628814697266,0.64712613960728,2014-01-12,12,1,12,2014
"2014-01-13",294.563629150391,1.08674106094986,2014-01-13,13,1,13,2014
"2014-01-14",294.212799072266,0.464886193629354,2014-01-14,14,1,14,2014
"2014-01-15",294.078460693359,0.0745387845272489,2014-01-15,15,1,15,2014
"2014-01-16",295.149291992188,0.731512520635079,2014-01-16,16,1,16,2014
"2014-01-17",294.141204833984,4.4885121807456,2014-01-17,17,1,17,2014
"2014-01-18",292.537750244141,2.68489992246032,2014-01-18,18,1,18,2014
"2014-01-19",293.792205810547,5.28330606222153,2014-01-19,19,1,19,2014
"2014-01-20",294.458404541016,4.32813890650868,2014-01-20,20,1,20,2014
"2014-01-21",294.485565185547,3.81337236613035,2014-01-21,21,1,21,2014
"2014-01-22",295.172882080078,2.80266681872308,2014-01-22,22,1,22,2014
"2014-01-23",295.240264892578,2.37815789319575,2014-01-23,23,1,23,2014
"2014-01-24",295.181365966797,3.17608611285686,2014-01-24,24,1,24,2014
"2014-01-25",294.601806640625,0.601322657661512,2014-01-25,25,1,25,2014
"2014-01-26",293.663513183594,0.48383725626627,2014-01-26,26,1,26,2014
"2014-01-27",293.735565185547,1.9416018477641,2014-01-27,27,1,27,2014
"2014-01-28",293.356658935547,0.399700992828002,2014-01-28,28,1,28,2014
"2014-01-29",292.97021484375,0.391039108828409,2014-01-29,29,1,29,2014
"2014-01-30",294.038055419922,1.40140734815213,2014-01-30,30,1,30,2014
"2014-01-31",293.694610595703,0.2745727226702,2014-01-31,31,1,31,2014
"2014-02-01",294.238677978516,1.47948191594332,2014-02-01,32,2,1,2014
"2014-02-02",294.556121826172,0.937408988829702,2014-02-02,33,2,2,2014
"2014-02-03",295.006317138672,0.453363077424001,2014-02-03,34,2,3,2014
"2014-02-04",294.982543945312,0.11718166646726,2014-02-04,35,2,4,2014
"2014-02-05",294.87744140625,0.856001519132406,2014-02-05,36,2,5,2014
"2014-02-06",294.569671630859,0.723005368141457,2014-02-06,37,2,6,2014
"2014-02-07",294.81787109375,0.390430624247529,2014-02-07,38,2,7,2014
"2014-02-08",294.920928955078,0.184421574861958,2014-02-08,39,2,8,2014
"2014-02-09",295.176239013672,0.517167869431432,2014-02-09,40,2,9,2014
"2014-02-10",294.833587646484,1.33433627849445,2014-02-10,41,2,10,2014
"2014-02-11",295.005767822266,0.622109021758661,2014-02-11,42,2,11,2014
"2014-02-12",294.616119384766,0.733378302305937,2014-02-12,43,2,12,2014
"2014-02-13",295.394683837891,0.55584929313045,2014-02-13,44,2,13,2014
"2014-02-14",296.216094970703,1.98207020759583,2014-02-14,45,2,14,2014
"2014-02-15",295.708984375,3.68882378563285,2014-02-15,46,2,15,2014
"2014-02-16",294.786468505859,5.23041108995676,2014-02-16,47,2,16,2014
"2014-02-17",293.879302978516,6.00062634050846,2014-02-17,48,2,17,2014
"2014-02-18",294.016754150391,4.39164851605892,2014-02-18,49,2,18,2014
"2014-02-19",294.208404541016,2.4338047336787,2014-02-19,50,2,19,2014
"2014-02-20",294.652130126953,1.05349071417004,2014-02-20,51,2,20,2014
"2014-02-21",295.098846435547,1.64992519654334,2014-02-21,52,2,21,2014
"2014-02-22",295.304229736328,1.10379558824934,2014-02-22,53,2,22,2014
"2014-02-23",296.326751708984,1.54757838137448,2014-02-23,54,2,23,2014
"2014-02-24",296.059661865234,1.18373761768453,2014-02-24,55,2,24,2014
"2014-02-25",295.847991943359,0.517246538292966,2014-02-25,56,2,25,2014
"2014-02-26",296.319671630859,0.334275854613225,2014-02-26,57,2,26,2014
"2014-02-27",297.054168701172,1.00920909462729,2014-02-27,58,2,27,2014
"2014-02-28",297.718109130859,3.15101646631956,2014-02-28,59,2,28,2014
"2014-03-01",294.852905273438,3.64988162741065,2014-03-01,60,3,1,2014
"2014-03-02",293.895538330078,2.1957837305963,2014-03-02,61,3,2,2014
"2014-03-03",294.807708740234,3.20039115473628,2014-03-03,62,3,3,2014
"2014-03-04",295.332641601562,1.08761587599292,2014-03-04,63,3,4,2014
"2014-03-05",295.774139404297,1.89318483881652,2014-03-05,64,3,5,2014
"2014-03-06",295.470703125,3.16393160074949,2014-03-06,65,3,6,2014
"2014-03-07",294.496154785156,4.5307749453932,2014-03-07,66,3,7,2014
"2014-03-08",293.240570068359,6.01864451169968,2014-03-08,67,3,8,2014
"2014-03-09",294.204040527344,3.2931769695133,2014-03-09,68,3,9,2014
"2014-03-10",294.811553955078,1.95415863208473,2014-03-10,69,3,10,2014
"2014-03-11",294.777252197266,1.58990414068103,2014-03-11,70,3,11,2014
"2014-03-12",294.995483398438,0.835500603076071,2014-03-12,71,3,12,2014
"2014-03-13",295.962127685547,3.21364657394588,2014-03-13,72,3,13,2014
"2014-03-14",295.781707763672,2.32258694246411,2014-03-14,73,3,14,2014
"2014-03-15",295.502838134766,1.56421707104892,2014-03-15,74,3,15,2014
"2014-03-16",294.844879150391,0.567943382426165,2014-03-16,75,3,16,2014
"2014-03-17",295.104766845703,0.672782983747311,2014-03-17,76,3,17,2014
"2014-03-18",295.9951171875,0.423232898116112,2014-03-18,77,3,18,2014
"2014-03-19",296.039154052734,1.04509660054464,2014-03-19,78,3,19,2014
"2014-03-20",297.019927978516,1.18558072467567,2014-03-20,79,3,20,2014
"2014-03-21",297.754608154297,2.67511329520494,2014-03-21,80,3,21,2014
"2014-03-22",297.216827392578,4.38245615363121,2014-03-22,81,3,22,2014
"2014-03-23",295.247589111328,3.81688709557056,2014-03-23,82,3,23,2014
"2014-03-24",293.0029296875,3.13181702792645,2014-03-24,83,3,24,2014
"2014-03-25",293.584411621094,1.89433736540377,2014-03-25,84,3,25,2014
"2014-03-26",294.451690673828,3.47530718147755,2014-03-26,85,3,26,2014
"2014-03-27",294.372985839844,3.22644458711147,2014-03-27,86,3,27,2014
"2014-03-28",295.138092041016,2.46791240945458,2014-03-28,87,3,28,2014
"2014-03-29",295.003875732422,4.6733880713582,2014-03-29,88,3,29,2014
"2014-03-30",294.965179443359,4.08129911124706,2014-03-30,89,3,30,2014
"2014-03-31",294.808258056641,4.95218390598893,2014-03-31,90,3,31,2014
"2014-04-01",294.520233154297,3.2790357619524,2014-04-01,91,4,1,2014
"2014-04-02",294.633148193359,3.53171310573816,2014-04-02,92,4,2,2014
"2014-04-03",295.182250976562,4.94756183028221,2014-04-03,93,4,3,2014
"2014-04-04",295.224517822266,4.96136992424726,2014-04-04,94,4,4,2014
"2014-04-05",294.002716064453,1.70795011334121,2014-04-05,95,4,5,2014
"2014-04-06",293.895050048828,0.460912089681301,2014-04-06,96,4,6,2014
"2014-04-07",294.327362060547,0.0777398401478422,2014-04-07,97,4,7,2014
"2014-04-08",295.751129150391,0.574527902681496,2014-04-08,98,4,8,2014
"2014-04-09",296.786895751953,0.467702036257833,2014-04-09,99,4,9,2014
"2014-04-10",296.778472900391,2.7835989613086,2014-04-10,100,4,10,2014
"2014-04-11",294.472869873047,4.32739637047052,2014-04-11,101,4,11,2014
"2014-04-12",294.482116699219,2.13007224723697,2014-04-12,102,4,12,2014
"2014-04-13",294.755157470703,1.79303784994408,2014-04-13,103,4,13,2014
"2014-04-14",295.203460693359,3.49629237130284,2014-04-14,104,4,14,2014
"2014-04-15",294.348236083984,5.71568374335766,2014-04-15,105,4,15,2014
"2014-04-16",295.644866943359,4.54871144890785,2014-04-16,106,4,16,2014
"2014-04-17",293.969207763672,5.49230263382196,2014-04-17,107,4,17,2014
"2014-04-18",295.226989746094,4.65645495802164,2014-04-18,108,4,18,2014
"2014-04-19",296.195587158203,3.69341066479683,2014-04-19,109,4,19,2014
"2014-04-20",295.885467529297,1.77717966889031,2014-04-20,110,4,20,2014
"2014-04-21",294.731048583984,3.77050184831023,2014-04-21,111,4,21,2014
"2014-04-22",294.368072509766,2.29606582224369,2014-04-22,112,4,22,2014
"2014-04-23",293.751800537109,2.41596449166536,2014-04-23,113,4,23,2014
"2014-04-24",292.754730224609,2.87819260917604,2014-04-24,114,4,24,2014
"2014-04-25",292.673492431641,3.16078539378941,2014-04-25,115,4,25,2014
"2014-04-26",291.999206542969,1.58411135862116,2014-04-26,116,4,26,2014
"2014-04-27",291.222442626953,0.606994169924292,2014-04-27,117,4,27,2014
"2014-04-28",289.919891357422,1.11010783538222,2014-04-28,118,4,28,2014
"2014-04-29",287.807739257812,0.103901569539175,2014-04-29,119,4,29,2014
"2014-04-30",288.119018554688,0.0992731247027905,2014-04-30,120,4,30,2014
"2014-05-01",290.349212646484,0.0303188218026987,2014-05-01,121,5,1,2014
"2014-05-02",292.990570068359,0.00214299174133714,2014-05-02,122,5,2,2014
"2014-05-03",291.116912841797,0.0642064884093125,2014-05-03,123,5,3,2014
"2014-05-04",290.877716064453,0.737001215750098,2014-05-04,124,5,4,2014
"2014-05-05",292.175384521484,0.00915757960092096,2014-05-05,125,5,5,2014
"2014-05-06",292.924835205078,0.0899825180947573,2014-05-06,126,5,6,2014
"2014-05-07",293.761901855469,1.10183455670085,2014-05-07,127,5,7,2014
"2014-05-08",294.427886962891,2.23912334628403,2014-05-08,128,5,8,2014
"2014-05-09",294.189849853516,0.936133411945775,2014-05-09,129,5,9,2014
"2014-05-10",292.871643066406,1.75981089659035,2014-05-10,130,5,10,2014
"2014-05-11",290.179962158203,1.66791048645973,2014-05-11,131,5,11,2014
"2014-05-12",288.373687744141,0.203406041472881,2014-05-12,132,5,12,2014
"2014-05-13",289.058746337891,0.05263693747861,2014-05-13,133,5,13,2014
"2014-05-14",291.509765625,0.175428262737114,2014-05-14,134,5,14,2014
"2014-05-15",292.107604980469,0.119967252230651,2014-05-15,135,5,15,2014
"2014-05-16",292.472686767578,0.0423883364165079,2014-05-16,136,5,16,2014
"2014-05-17",292.458038330078,0.149395693851258,2014-05-17,137,5,17,2014
"2014-05-18",292.229705810547,1.37158853976871,2014-05-18,138,5,18,2014
"2014-05-19",293.506378173828,0.203474944508343,2014-05-19,139,5,19,2014
"2014-05-20",292.166381835938,0.415930725110229,2014-05-20,140,5,20,2014
"2014-05-21",292.146026611328,0.00734392710324983,2014-05-21,141,5,21,2014
"2014-05-22",292.575836181641,5.88261587921579e-05,2014-05-22,142,5,22,2014
"2014-05-23",295.046539306641,0.462175085409399,2014-05-23,143,5,23,2014
"2014-05-24",295.054870605469,1.71740756556392,2014-05-24,144,5,24,2014
"2014-05-25",292.797119140625,2.93156638368964,2014-05-25,145,5,25,2014
"2014-05-26",294.158935546875,2.58947387710214,2014-05-26,146,5,26,2014
"2014-05-27",293.427825927734,0.643320390839108,2014-05-27,147,5,27,2014
"2014-05-28",290.562957763672,0.089546787577774,2014-05-28,148,5,28,2014
"2014-05-29",290.365783691406,0.876142204270081,2014-05-29,149,5,29,2014
"2014-05-30",288.978576660156,1.8623984393198,2014-05-30,150,5,30,2014
"2014-05-31",289.715240478516,0.549438126385212,2014-05-31,151,5,31,2014
"2014-06-01",291.0537109375,0.192564040466095,2014-06-01,152,6,1,2014
"2014-06-02",291.443267822266,1.72481545255869,2014-06-02,153,6,2,2014
"2014-06-03",291.692138671875,0.808869061525911,2014-06-03,154,6,3,2014
"2014-06-04",291.758392333984,0.839623802574351,2014-06-04,155,6,4,2014
"2014-06-05",291.814971923828,0.234014017505615,2014-06-05,156,6,5,2014
"2014-06-06",293.117279052734,0.00962774010553665,2014-06-06,157,6,6,2014
"2014-06-07",293.302215576172,0.00139923083089053,2014-06-07,158,6,7,2014
"2014-06-08",292.266632080078,0.10975579513105,2014-06-08,159,6,8,2014
"2014-06-09",292.187408447266,0.102920717940208,2014-06-09,160,6,9,2014
"2014-06-10",292.058319091797,1.18025099577558,2014-06-10,161,6,10,2014
"2014-06-11",291.755340576172,1.73745766840875,2014-06-11,162,6,11,2014
"2014-06-12",291.457397460938,2.16707550175488,2014-06-12,163,6,12,2014
"2014-06-13",291.471557617188,1.54936405271292,2014-06-13,164,6,13,2014
"2014-06-14",291.655090332031,1.16078982352337,2014-06-14,165,6,14,2014
"2014-06-15",291.790679931641,0.230818962718331,2014-06-15,166,6,15,2014
"2014-06-16",291.660400390625,0.412470211856999,2014-06-16,167,6,16,2014
"2014-06-17",291.908782958984,0.159438950038748,2014-06-17,168,6,17,2014
"2014-06-18",292.201751708984,0.391460004757391,2014-06-18,169,6,18,2014
"2014-06-19",291.522399902344,1.245346179232,2014-06-19,170,6,19,2014
"2014-06-20",290.278411865234,2.30749564245343,2014-06-20,171,6,20,2014
"2014-06-21",290.658569335938,2.13548719324172,2014-06-21,172,6,21,2014
"2014-06-22",290.233306884766,1.6910850610584,2014-06-22,173,6,22,2014
"2014-06-23",289.493316650391,1.30925675109029,2014-06-23,174,6,23,2014
"2014-06-24",289.986419677734,0.0847222220088497,2014-06-24,175,6,24,2014
"2014-06-25",289.973846435547,0.0469639795530353,2014-06-25,176,6,25,2014
"2014-06-26",290.9521484375,0.0911213581009065,2014-06-26,177,6,26,2014
"2014-06-27",291.402740478516,0.0115376395408037,2014-06-27,178,6,27,2014
"2014-06-28",291.918212890625,0.147509540591855,2014-06-28,179,6,28,2014
"2014-06-29",292.645233154297,0.441152071380372,2014-06-29,180,6,29,2014
"2014-06-30",293.581726074219,0.826265917625278,2014-06-30,181,6,30,2014
"2014-07-01",293.155731201172,0.426546628470533,2014-07-01,182,7,1,2014
"2014-07-02",293.087432861328,0.311156833777204,2014-07-02,183,7,2,2014
"2014-07-03",292.854217529297,0.272966882388573,2014-07-03,184,7,3,2014
"2014-07-04",291.795440673828,0.138495333748125,2014-07-04,185,7,4,2014
"2014-07-05",290.505432128906,0.0145722029174067,2014-07-05,186,7,5,2014
"2014-07-06",290.687286376953,0.749640994239599,2014-07-06,187,7,6,2014
"2014-07-07",291.012542724609,1.04551739618182,2014-07-07,188,7,7,2014
"2014-07-08",291.653472900391,1.88961099181324,2014-07-08,189,7,8,2014
"2014-07-09",291.491180419922,3.67637517303228,2014-07-09,190,7,9,2014
"2014-07-10",291.208587646484,2.76849891990423,2014-07-10,191,7,10,2014
"2014-07-11",291.048492431641,2.53541039023548,2014-07-11,192,7,11,2014
"2014-07-12",290.378326416016,1.06240693386644,2014-07-12,193,7,12,2014
"2014-07-13",289.618927001953,1.79081034846604,2014-07-13,194,7,13,2014
"2014-07-14",289.150909423828,1.04094051290303,2014-07-14,195,7,14,2014
"2014-07-15",288.721527099609,0.863140733563341,2014-07-15,196,7,15,2014
"2014-07-16",290.080078125,1.19350639835466,2014-07-16,197,7,16,2014
"2014-07-17",291.419372558594,0.460543730383506,2014-07-17,198,7,17,2014
"2014-07-18",291.922332763672,0.275366294863488,2014-07-18,199,7,18,2014
"2014-07-19",292.940948486328,2.06947835721076,2014-07-19,200,7,19,2014
"2014-07-20",291.281280517578,1.41120637534186,2014-07-20,201,7,20,2014
"2014-07-21",291.113647460938,0.937029626686126,2014-07-21,202,7,21,2014
"2014-07-22",290.111907958984,0.448042706541855,2014-07-22,203,7,22,2014
"2014-07-23",290.093414306641,0.358145412840713,2014-07-23,204,7,23,2014
"2014-07-24",291.732177734375,0.449051112736925,2014-07-24,205,7,24,2014
"2014-07-25",290.952239990234,1.78414684929885,2014-07-25,206,7,25,2014
"2014-07-26",290.552764892578,1.97782725468278,2014-07-26,207,7,26,2014
"2014-07-27",290.266632080078,2.60503725335002,2014-07-27,208,7,27,2014
"2014-07-28",289.102722167969,2.28694643452764,2014-07-28,209,7,28,2014
"2014-07-29",288.474639892578,2.68757738918066,2014-07-29,210,7,29,2014
"2014-07-30",288.374389648438,0.772260901518166,2014-07-30,211,7,30,2014
"2014-07-31",289.342559814453,0.751014962035697,2014-07-31,212,7,31,2014
"2014-08-01",290.776458740234,0.75232410710305,2014-08-01,213,8,1,2014
"2014-08-02",292.732818603516,0.385224287883887,2014-08-02,214,8,2,2014
"2014-08-03",294.03369140625,0.283420344185288,2014-08-03,215,8,3,2014
"2014-08-04",293.990081787109,0.0170399254993754,2014-08-04,216,8,4,2014
"2014-08-05",292.765625,0.471702026959974,2014-08-05,217,8,5,2014
"2014-08-06",287.777069091797,0.180201205779781,2014-08-06,218,8,6,2014
"2014-08-07",288.058746337891,0.273257737511756,2014-08-07,219,8,7,2014
"2014-08-08",290.27392578125,0,2014-08-08,220,8,8,2014
"2014-08-09",289.424255371094,0.385313974404198,2014-08-09,221,8,9,2014
"2014-08-10",289.798675537109,0.549222792120418,2014-08-10,222,8,10,2014
"2014-08-11",290.697662353516,0.0830866785811892,2014-08-11,223,8,11,2014
"2014-08-12",292.172821044922,0.108371083655754,2014-08-12,224,8,12,2014
"2014-08-13",293.281799316406,0.0576232878962495,2014-08-13,225,8,13,2014
"2014-08-14",289.739776611328,1.40240912698209,2014-08-14,226,8,14,2014
"2014-08-15",289.757781982422,1.63399827852845,2014-08-15,227,8,15,2014
"2014-08-16",291.068206787109,1.86706693470478,2014-08-16,228,8,16,2014
"2014-08-17",291.170837402344,2.9274784848094,2014-08-17,229,8,17,2014
"2014-08-18",291.729125976562,4.40602416545153,2014-08-18,230,8,18,2014
"2014-08-19",292.508697509766,1.31282361969352,2014-08-19,231,8,19,2014
"2014-08-20",291.915435791016,0.603626348311082,2014-08-20,232,8,20,2014
"2014-08-21",291.869842529297,0.492838955238767,2014-08-21,233,8,21,2014
"2014-08-22",292.404571533203,0.00764790131233894,2014-08-22,234,8,22,2014
"2014-08-23",292.489715576172,0,2014-08-23,235,8,23,2014
"2014-08-24",291.257934570312,0.00852301460690796,2014-08-24,236,8,24,2014
"2014-08-25",292.379913330078,6.71904490445741e-06,2014-08-25,237,8,25,2014
"2014-08-26",293.995452880859,0.00929466183879413,2014-08-26,238,8,26,2014
"2014-08-27",295.013885498047,0.117095362304951,2014-08-27,239,8,27,2014
"2014-08-28",295.847351074219,1.1940837262664,2014-08-28,240,8,28,2014
"2014-08-29",294.70361328125,2.65939405933022,2014-08-29,241,8,29,2014
"2014-08-30",294.635345458984,1.02541678631678,2014-08-30,242,8,30,2014
"2014-08-31",295.022857666016,0.446505288771732,2014-08-31,243,8,31,2014
"2014-09-01",297.099151611328,0.249925066451397,2014-09-01,244,9,1,2014
"2014-09-02",296.542510986328,0.0393338382325084,2014-09-02,245,9,2,2014
"2014-09-03",296.09228515625,0.266799116603579,2014-09-03,246,9,3,2014
"2014-09-04",294.556823730469,0.34237452569505,2014-09-04,247,9,4,2014
"2014-09-05",290.016021728516,1.26140775514068,2014-09-05,248,9,5,2014
"2014-09-06",288.788299560547,0.0418162355228446,2014-09-06,249,9,6,2014
"2014-09-07",290.573699951172,0.210788964375581,2014-09-07,250,9,7,2014
"2014-09-08",291.011108398438,0.050810024780958,2014-09-08,251,9,8,2014
"2014-09-09",292.01513671875,0.354234151133255,2014-09-09,252,9,9,2014
"2014-09-10",293.189453125,0.26344141873642,2014-09-10,253,9,10,2014
"2014-09-11",294.173065185547,0.0826150574198437,2014-09-11,254,9,11,2014
"2014-09-12",293.591400146484,0.103783960939978,2014-09-12,255,9,12,2014
"2014-09-13",293.116058349609,0.441591560789306,2014-09-13,256,9,13,2014
"2014-09-14",293.469207763672,0.233112317232667,2014-09-14,257,9,14,2014
"2014-09-15",293.796417236328,0.139418601187472,2014-09-15,258,9,15,2014
"2014-09-16",296.716888427734,0.312526364781661,2014-09-16,259,9,16,2014
"2014-09-17",296.785491943359,1.05745677743107,2014-09-17,260,9,17,2014
"2014-09-18",296.133941650391,0.821652287733741,2014-09-18,261,9,18,2014
"2014-09-19",296.37939453125,0.189360488599505,2014-09-19,262,9,19,2014
"2014-09-20",297.253204345703,0.0257825407582004,2014-09-20,263,9,20,2014
"2014-09-21",297.573944091797,0.472385381319327,2014-09-21,264,9,21,2014
"2014-09-22",295.339263916016,0.770908619016609,2014-09-22,265,9,22,2014
"2014-09-23",293.066925048828,0.177620844777493,2014-09-23,266,9,23,2014
"2014-09-24",294.111358642578,0.201849908526242,2014-09-24,267,9,24,2014
"2014-09-25",295.364929199219,0.0706488410652501,2014-09-25,268,9,25,2014
"2014-09-26",297.159515380859,0.974240526222275,2014-09-26,269,9,26,2014
"2014-09-27",297.687316894531,2.13174130348489,2014-09-27,270,9,27,2014
"2014-09-28",297.345916748047,2.10391062224517,2014-09-28,271,9,28,2014
"2014-09-29",298.072357177734,1.74252607056405,2014-09-29,272,9,29,2014
"2014-09-30",298.611785888672,2.53140675500617,2014-09-30,273,9,30,2014
"2014-10-01",297.864654541016,2.69037845358253,2014-10-01,274,10,1,2014
"2014-10-02",296.325958251953,0.875123589707073,2014-10-02,275,10,2,2014
"2014-10-03",290.98779296875,0.383503380864568,2014-10-03,276,10,3,2014
"2014-10-04",288.992767333984,0.469016867355094,2014-10-04,277,10,4,2014
"2014-10-05",289.041778564453,0.534683431120357,2014-10-05,278,10,5,2014
"2014-10-06",289.655639648438,0.947003215900622,2014-10-06,279,10,6,2014
"2014-10-07",290.739044189453,0.7431164982263,2014-10-07,280,10,7,2014
