"","temp","precip","Date","Nday","Month","Day","Year"
"2012-09-04",299.447784423828,0.00330995760120345,2012-09-04,248,9,4,2012
"2012-09-05",298.989227294922,0.0528221173553902,2012-09-05,249,9,5,2012
"2012-09-06",298.464019775391,0.140310107779442,2012-09-06,250,9,6,2012
"2012-09-07",299.549835205078,0.172035797837907,2012-09-07,251,9,7,2012
"2012-09-08",299.605773925781,0.136305326147152,2012-09-08,252,9,8,2012
"2012-09-09",300.406463623047,0.124898733874943,2012-09-09,253,9,9,2012
"2012-09-10",300.676788330078,0.123116196089086,2012-09-10,254,9,10,2012
"2012-09-11",300.911529541016,0.190508255557916,2012-09-11,255,9,11,2012
"2012-09-12",301.371459960938,0.222236002353062,2012-09-12,256,9,12,2012
"2012-09-13",302.000396728516,0.0938712518158695,2012-09-13,257,9,13,2012
"2012-09-14",301.122192382812,3.84412201506409e-13,2012-09-14,258,9,14,2012
"2012-09-15",299.944305419922,0.0349341455224601,2012-09-15,259,9,15,2012
"2012-09-16",300.449859619141,0.381674999787492,2012-09-16,260,9,16,2012
"2012-09-17",300.710357666016,0.399039361545874,2012-09-17,261,9,17,2012
"2012-09-18",301.356658935547,0.463672720077664,2012-09-18,262,9,18,2012
"2012-09-19",301.986053466797,0.314497681250003,2012-09-19,263,9,19,2012
"2012-09-20",301.891937255859,0.0537666782336714,2012-09-20,264,9,20,2012
"2012-09-21",301.470031738281,0.0463275862066155,2012-09-21,265,9,21,2012
"2012-09-22",302.162078857422,0.0827209637995594,2012-09-22,266,9,22,2012
"2012-09-23",302.179077148438,0.369636106269354,2012-09-23,267,9,23,2012
"2012-09-24",301.311065673828,0.338678124045131,2012-09-24,268,9,24,2012
"2012-09-25",299.912811279297,0.00792165814371515,2012-09-25,269,9,25,2012
"2012-09-26",301.735168457031,0.286452604205806,2012-09-26,270,9,26,2012
"2012-09-27",303.683441162109,1.61063727192686,2012-09-27,271,9,27,2012
"2012-09-28",302.574859619141,1.47606570761855,2012-09-28,272,9,28,2012
"2012-09-29",301.030456542969,0.844942867616737,2012-09-29,273,9,29,2012
"2012-09-30",300.084014892578,1.34441585559398,2012-09-30,274,9,30,2012
"2012-10-01",300.728881835938,0.564501381479204,2012-10-01,275,10,1,2012
"2012-10-02",301.419250488281,0.290254212217405,2012-10-02,276,10,2,2012
"2012-10-03",301.891265869141,0.211943652763637,2012-10-03,277,10,3,2012
"2012-10-04",301.742309570312,0.230014597735135,2012-10-04,278,10,4,2012
"2012-10-05",300.855072021484,0.133226947185904,2012-10-05,279,10,5,2012
"2012-10-06",300.454681396484,0.063983365706946,2012-10-06,280,10,6,2012
"2012-10-07",301.377807617188,0.320837803068571,2012-10-07,281,10,7,2012
"2012-10-08",301.338745117188,0.163767875215854,2012-10-08,282,10,8,2012
"2012-10-09",300.83837890625,0.0516588936552793,2012-10-09,283,10,9,2012
"2012-10-10",301.672760009766,0.516847645841494,2012-10-10,284,10,10,2012
"2012-10-11",302.516082763672,3.68776553124189,2012-10-11,285,10,11,2012
"2012-10-12",302.694213867188,2.10628284700215,2012-10-12,286,10,12,2012
"2012-10-13",303.283172607422,1.23614680044921,2012-10-13,287,10,13,2012
"2012-10-14",302.379272460938,1.42594616115093,2012-10-14,288,10,14,2012
"2012-10-15",302.488433837891,3.05830175615847,2012-10-15,289,10,15,2012
"2012-10-16",303.405731201172,2.23903585260268,2012-10-16,290,10,16,2012
"2012-10-17",303.749237060547,1.03792773233727,2012-10-17,291,10,17,2012
"2012-10-18",302.685333251953,0.290988681993213,2012-10-18,292,10,18,2012
"2012-10-19",303.126373291016,0.436689553328392,2012-10-19,293,10,19,2012
"2012-10-20",303.040863037109,0.654935963762398,2012-10-20,294,10,20,2012
"2012-10-21",302.442260742188,0.125549529325497,2012-10-21,295,10,21,2012
"2012-10-22",302.597076416016,0.130611207312541,2012-10-22,296,10,22,2012
"2012-10-23",303.142730712891,0.207083747496199,2012-10-23,297,10,23,2012
"2012-10-24",303.188385009766,0.190269156718443,2012-10-24,298,10,24,2012
"2012-10-25",303.475402832031,0.229498998719919,2012-10-25,299,10,25,2012
"2012-10-26",303.325531005859,0.564546550428531,2012-10-26,300,10,26,2012
"2012-10-27",303.491455078125,1.49052316183224,2012-10-27,301,10,27,2012
"2012-10-28",303.766174316406,1.11947924352717,2012-10-28,302,10,28,2012
"2012-10-29",303.638732910156,0.74090444259582,2012-10-29,303,10,29,2012
"2012-10-30",303.082794189453,0.389819584321231,2012-10-30,304,10,30,2012
"2012-10-31",303.876068115234,0.141258058229198,2012-10-31,305,10,31,2012
"2012-11-01",303.508453369141,1.38770435005426,2012-11-01,306,11,1,2012
"2012-11-02",303.019653320312,1.08252337231534,2012-11-02,307,11,2,2012
"2012-11-03",302.697540283203,0.573308277867341,2012-11-03,308,11,3,2012
"2012-11-04",303.214630126953,0.383782605989836,2012-11-04,309,11,4,2012
"2012-11-05",303.124114990234,0.423650365424692,2012-11-05,310,11,5,2012
"2012-11-06",303.674774169922,1.27848533063661,2012-11-06,311,11,6,2012
"2012-11-07",303.329681396484,2.54978674976155,2012-11-07,312,11,7,2012
"2012-11-08",302.905426025391,1.18722212908324,2012-11-08,313,11,8,2012
"2012-11-09",302.395904541016,1.44693447672762,2012-11-09,314,11,9,2012
"2012-11-10",302.166809082031,2.09789591562003,2012-11-10,315,11,10,2012
"2012-11-11",302.795135498047,0.791777407281643,2012-11-11,316,11,11,2012
"2012-11-12",303.147247314453,0.522098011802882,2012-11-12,317,11,12,2012
"2012-11-13",303.18505859375,1.05689355214872,2012-11-13,318,11,13,2012
"2012-11-14",302.265808105469,1.34579048660817,2012-11-14,319,11,14,2012
"2012-11-15",302.449493408203,0.181457241487351,2012-11-15,320,11,15,2012
"2012-11-16",303.114471435547,0.12573463847832,2012-11-16,321,11,16,2012
"2012-11-17",302.701965332031,0.0946356636768542,2012-11-17,322,11,17,2012
"2012-11-18",303.460784912109,0.651636328635504,2012-11-18,323,11,18,2012
"2012-11-19",304.045135498047,0.49045576338699,2012-11-19,324,11,19,2012
"2012-11-20",304.277984619141,0.427541482975016,2012-11-20,325,11,20,2012
"2012-11-21",303.192962646484,0.27799209090881,2012-11-21,326,11,21,2012
"2012-11-22",303.126861572266,0.319949201324789,2012-11-22,327,11,22,2012
"2012-11-23",303.074859619141,1.23178408667445,2012-11-23,328,11,23,2012
"2012-11-24",303.356262207031,1.85598424908676,2012-11-24,329,11,24,2012
"2012-11-25",303.369506835938,1.44187052675989,2012-11-25,330,11,25,2012
"2012-11-26",303.475921630859,2.24608291033655,2012-11-26,331,11,26,2012
"2012-11-27",302.887664794922,3.76709139719605,2012-11-27,332,11,27,2012
"2012-11-28",303.595367431641,3.20928802806884,2012-11-28,333,11,28,2012
"2012-11-29",303.158477783203,3.63719709590077,2012-11-29,334,11,29,2012
"2012-11-30",300.998077392578,4.04710895568132,2012-11-30,335,11,30,2012
"2012-12-01",301.534149169922,2.07680799346417,2012-12-01,336,12,1,2012
"2012-12-02",301.779235839844,2.8849581964314,2012-12-02,337,12,2,2012
"2012-12-03",300.665435791016,5.6808972582221,2012-12-03,338,12,3,2012
"2012-12-04",301.391235351562,2.2719521522522,2012-12-04,339,12,4,2012
"2012-12-05",300.547332763672,4.75249864906073,2012-12-05,340,12,5,2012
"2012-12-06",300.235809326172,4.70631294324994,2012-12-06,341,12,6,2012
"2012-12-07",301.931884765625,1.49881336500403,2012-12-07,342,12,7,2012
"2012-12-08",302.722778320312,1.88588869012892,2012-12-08,343,12,8,2012
"2012-12-09",302.311004638672,1.95023532025516,2012-12-09,344,12,9,2012
"2012-12-10",300.615600585938,1.80009686201811,2012-12-10,345,12,10,2012
"2012-12-11",301.878448486328,0.857311009545811,2012-12-11,346,12,11,2012
"2012-12-12",302.666198730469,0.744815206737258,2012-12-12,347,12,12,2012
"2012-12-13",302.500671386719,1.09125849578413,2012-12-13,348,12,13,2012
"2012-12-14",302.966278076172,0.460474912307404,2012-12-14,349,12,14,2012
"2012-12-15",302.735992431641,0.30276927585146,2012-12-15,350,12,15,2012
"2012-12-16",302.660552978516,1.49512146692723,2012-12-16,351,12,16,2012
"2012-12-17",301.818267822266,2.36863766238093,2012-12-17,352,12,17,2012
"2012-12-18",303.228729248047,3.63218130916357,2012-12-18,353,12,18,2012
"2012-12-19",303.311248779297,2.80045905709267,2012-12-19,354,12,19,2012
"2012-12-20",302.888610839844,2.11016197688878,2012-12-20,355,12,20,2012
"2012-12-21",303.57275390625,1.89070322578846,2012-12-21,356,12,21,2012
"2012-12-22",303.664123535156,1.24252266246742,2012-12-22,357,12,22,2012
"2012-12-23",303.384979248047,2.2680761795491,2012-12-23,358,12,23,2012
"2012-12-24",302.106597900391,5.51536367833614,2012-12-24,359,12,24,2012
"2012-12-25",303.044769287109,1.23384662482567,2012-12-25,360,12,25,2012
"2012-12-26",302.527770996094,0.869660202530213,2012-12-26,361,12,26,2012
"2012-12-27",303.044677734375,1.51535242050886,2012-12-27,362,12,27,2012
"2012-12-28",301.590148925781,0.964372942224145,2012-12-28,363,12,28,2012
"2012-12-29",302.929534912109,1.42582830507308,2012-12-29,364,12,29,2012
"2012-12-30",303.712951660156,0.890057766147947,2012-12-30,365,12,30,2012
"2012-12-31",303.666687011719,3.17630919627845,2012-12-31,366,12,31,2012
"2013-01-01",301.129150390625,3.10849647223949,2013-01-01,1,1,1,2013
"2013-01-02",300.430999755859,2.7559959217906,2013-01-02,2,1,2,2013
"2013-01-03",300.691680908203,2.18494210392237,2013-01-03,3,1,3,2013
"2013-01-04",300.03662109375,2.50206199660897,2013-01-04,4,1,4,2013
"2013-01-05",300.632781982422,3.30948115885258,2013-01-05,5,1,5,2013
"2013-01-06",300.546600341797,3.73073013871908,2013-01-06,6,1,6,2013
"2013-01-07",301.203643798828,2.47823475953192,2013-01-07,7,1,7,2013
"2013-01-08",302.522735595703,5.15457902289927,2013-01-08,8,1,8,2013
"2013-01-09",302.137451171875,2.55679013393819,2013-01-09,9,1,9,2013
"2013-01-10",303.169799804688,2.70726184733212,2013-01-10,10,1,10,2013
"2013-01-11",302.816925048828,2.96524926368147,2013-01-11,11,1,11,2013
"2013-01-12",302.578369140625,1.50100142904557,2013-01-12,12,1,12,2013
"2013-01-13",302.113067626953,1.42947879247367,2013-01-13,13,1,13,2013
"2013-01-14",303.31787109375,3.03422038303688,2013-01-14,14,1,14,2013
"2013-01-15",302.751617431641,4.43872834835202,2013-01-15,15,1,15,2013
"2013-01-16",302.921630859375,4.65845839679241,2013-01-16,16,1,16,2013
"2013-01-17",302.753509521484,4.27027569711208,2013-01-17,17,1,17,2013
"2013-01-18",302.099761962891,2.4086313713342,2013-01-18,18,1,18,2013
"2013-01-19",301.840118408203,3.46006304491311,2013-01-19,19,1,19,2013
"2013-01-20",298.464324951172,4.37168589234352,2013-01-20,20,1,20,2013
"2013-01-21",299.687561035156,3.01683836430311,2013-01-21,21,1,21,2013
"2013-01-22",300.123382568359,2.21501274034381,2013-01-22,22,1,22,2013
"2013-01-23",300.579803466797,0.918275583535433,2013-01-23,23,1,23,2013
"2013-01-24",300.957885742188,2.3940765298903,2013-01-24,24,1,24,2013
"2013-01-25",301.326171875,2.16358867660165,2013-01-25,25,1,25,2013
"2013-01-26",300.86279296875,1.50995375402272,2013-01-26,26,1,26,2013
"2013-01-27",301.386016845703,0.758630191907287,2013-01-27,27,1,27,2013
"2013-01-28",301.502380371094,0.447126146795199,2013-01-28,28,1,28,2013
"2013-01-29",301.422943115234,0.226399530323988,2013-01-29,29,1,29,2013
"2013-01-30",301.716003417969,0.311894846077166,2013-01-30,30,1,30,2013
"2013-01-31",300.571166992188,0.641955587736447,2013-01-31,31,1,31,2013
"2013-02-01",300.817962646484,0.221633323555579,2013-02-01,32,2,1,2013
"2013-02-02",300.984436035156,0.0470912719902117,2013-02-02,33,2,2,2013
"2013-02-03",302.290466308594,0.275255715993126,2013-02-03,34,2,3,2013
"2013-02-04",302.914154052734,0.616669306342374,2013-02-04,35,2,4,2013
"2013-02-05",302.009460449219,0.66212416440635,2013-02-05,36,2,5,2013
"2013-02-06",302.148956298828,1.93822264950722,2013-02-06,37,2,6,2013
"2013-02-07",300.462005615234,4.78771572903497,2013-02-07,38,2,7,2013
"2013-02-08",302.191253662109,1.29341286147246,2013-02-08,39,2,8,2013
"2013-02-09",302.86328125,2.28206306835636,2013-02-09,40,2,9,2013
"2013-02-10",302.116485595703,1.73232590591579,2013-02-10,41,2,10,2013
"2013-02-11",302.437377929688,1.37802553037181,2013-02-11,42,2,11,2013
"2013-02-12",302.732391357422,0.558714761087685,2013-02-12,43,2,12,2013
"2013-02-13",302.874481201172,1.65538325393572,2013-02-13,44,2,13,2013
"2013-02-14",301.204681396484,3.61837923526764,2013-02-14,45,2,14,2013
"2013-02-15",298.809143066406,6.21552725695074,2013-02-15,46,2,15,2013
"2013-02-16",297.194519042969,4.97128198295832,2013-02-16,47,2,16,2013
"2013-02-17",298.808349609375,4.77780956588686,2013-02-17,48,2,17,2013
"2013-02-18",297.655364990234,4.36622302234173,2013-02-18,49,2,18,2013
"2013-02-19",298.925201416016,2.75247377157211,2013-02-19,50,2,19,2013
"2013-02-20",300.778289794922,1.94614423811436,2013-02-20,51,2,20,2013
"2013-02-21",301.083923339844,2.34657244512346,2013-02-21,52,2,21,2013
"2013-02-22",301.117950439453,0.648300803668462,2013-02-22,53,2,22,2013
"2013-02-23",301.437072753906,1.11155135335866,2013-02-23,54,2,23,2013
"2013-02-24",301.798645019531,2.79138638265431,2013-02-24,55,2,24,2013
"2013-02-25",300.777252197266,3.77708151843399,2013-02-25,56,2,25,2013
"2013-02-26",301.864685058594,0.732987763809433,2013-02-26,57,2,26,2013
"2013-02-27",302.337158203125,0.505889152637792,2013-02-27,58,2,27,2013
"2013-02-28",303.277008056641,1.12858094808325,2013-02-28,59,2,28,2013
"2013-03-01",303.230804443359,0.894472678135116,2013-03-01,60,3,1,2013
"2013-03-02",302.893157958984,1.55642156756494,2013-03-02,61,3,2,2013
"2013-03-03",302.439453125,1.22470772053141,2013-03-03,62,3,3,2013
"2013-03-04",302.162261962891,1.26720138543169,2013-03-04,63,3,4,2013
"2013-03-05",302.251434326172,2.64081799332052,2013-03-05,64,3,5,2013
"2013-03-06",303.20263671875,3.82650055963313,2013-03-06,65,3,6,2013
"2013-03-07",302.776794433594,3.65760012240827,2013-03-07,66,3,7,2013
"2013-03-08",302.757995605469,0.54665985050417,2013-03-08,67,3,8,2013
"2013-03-09",302.655792236328,2.00643783764099,2013-03-09,68,3,9,2013
"2013-03-10",302.948760986328,2.72491307929158,2013-03-10,69,3,10,2013
"2013-03-11",303.182098388672,2.70224787294865,2013-03-11,70,3,11,2013
"2013-03-12",304.037200927734,0.722257938094117,2013-03-12,71,3,12,2013
"2013-03-13",303.915618896484,0.797600870821043,2013-03-13,72,3,13,2013
"2013-03-14",303.817535400391,1.48832871706691,2013-03-14,73,3,14,2013
"2013-03-15",302.524780273438,2.33164033130743,2013-03-15,74,3,15,2013
"2013-03-16",302.457305908203,4.06602500006557,2013-03-16,75,3,16,2013
"2013-03-17",300.710296630859,3.1768347248435,2013-03-17,76,3,17,2013
"2013-03-18",301.592346191406,2.25154735147953,2013-03-18,77,3,18,2013
"2013-03-19",298.308044433594,4.67341528087854,2013-03-19,78,3,19,2013
"2013-03-20",298.324859619141,4.84637635946274,2013-03-20,79,3,20,2013
"2013-03-21",299.112518310547,4.18793717026711,2013-03-21,80,3,21,2013
"2013-03-22",299.644836425781,2.04420306254178,2013-03-22,81,3,22,2013
"2013-03-23",299.123870849609,3.26852964377031,2013-03-23,82,3,23,2013
"2013-03-24",298.846160888672,4.11385875195265,2013-03-24,83,3,24,2013
"2013-03-25",298.496856689453,3.50100182555616,2013-03-25,84,3,25,2013
"2013-03-26",298.213287353516,4.70498835667968,2013-03-26,85,3,26,2013
"2013-03-27",298.41845703125,3.29240930080414,2013-03-27,86,3,27,2013
"2013-03-28",297.900909423828,1.54830701742321,2013-03-28,87,3,28,2013
"2013-03-29",298.397552490234,2.74051103834063,2013-03-29,88,3,29,2013
"2013-03-30",298.559600830078,2.36674161162227,2013-03-30,89,3,30,2013
"2013-03-31",298.854034423828,0.192380867446445,2013-03-31,90,3,31,2013
"2013-04-01",297.561492919922,8.4160430162683e-06,2013-04-01,91,4,1,2013
"2013-04-02",297.684661865234,1.08890520531031,2013-04-02,92,4,2,2013
"2013-04-03",297.912628173828,2.66050811832793,2013-04-03,93,4,3,2013
"2013-04-04",298.535125732422,1.87867579585873,2013-04-04,94,4,4,2013
"2013-04-05",298.086456298828,3.86300086602569,2013-04-05,95,4,5,2013
"2013-04-06",298.775299072266,0.621879924554378,2013-04-06,96,4,6,2013
"2013-04-07",299.322326660156,1.2990855043754,2013-04-07,97,4,7,2013
"2013-04-08",299.379028320312,3.74054461717606,2013-04-08,98,4,8,2013
"2013-04-09",299.702087402344,2.66494892118499,2013-04-09,99,4,9,2013
"2013-04-10",300.156982421875,0.152276403244286,2013-04-10,100,4,10,2013
"2013-04-11",300.154113769531,0.136631269489953,2013-04-11,101,4,11,2013
"2013-04-12",299.899871826172,0.987252083373278,2013-04-12,102,4,12,2013
"2013-04-13",300.126739501953,0.128131057140195,2013-04-13,103,4,13,2013
"2013-04-14",299.974639892578,1.64766805386171,2013-04-14,104,4,14,2013
"2013-04-15",300.540283203125,1.15615606005304,2013-04-15,105,4,15,2013
"2013-04-16",299.187622070312,3.30702398507856,2013-04-16,106,4,16,2013
"2013-04-17",298.703155517578,2.30727515986655,2013-04-17,107,4,17,2013
"2013-04-18",298.914154052734,4.31588111259043,2013-04-18,108,4,18,2013
"2013-04-19",298.909545898438,4.76302141696215,2013-04-19,109,4,19,2013
"2013-04-20",297.994354248047,1.25964921177365,2013-04-20,110,4,20,2013
"2013-04-21",298.753448486328,2.19170795334503,2013-04-21,111,4,21,2013
"2013-04-22",299.933441162109,1.37387890601531,2013-04-22,112,4,22,2013
"2013-04-23",299.546966552734,1.85031820740551,2013-04-23,113,4,23,2013
"2013-04-24",299.376159667969,1.97611450683326,2013-04-24,114,4,24,2013
"2013-04-25",298.056427001953,3.16110671311617,2013-04-25,115,4,25,2013
"2013-04-26",298.155029296875,3.69914627447724,2013-04-26,116,4,26,2013
"2013-04-27",298.334716796875,2.13446948491037,2013-04-27,117,4,27,2013
"2013-04-28",299.016510009766,0.557927606278099,2013-04-28,118,4,28,2013
"2013-04-29",298.966522216797,2.89970118366182,2013-04-29,119,4,29,2013
"2013-04-30",299.620269775391,1.62148816022091,2013-04-30,120,4,30,2013
"2013-05-01",299.086517333984,1.604295657482,2013-05-01,121,5,1,2013
"2013-05-02",298.353790283203,2.69006319902837,2013-05-02,122,5,2,2013
"2013-05-03",299.222930908203,2.76146385050379,2013-05-03,123,5,3,2013
"2013-05-04",299.473052978516,0.339328098132682,2013-05-04,124,5,4,2013
"2013-05-05",299.136627197266,1.81307956762612,2013-05-05,125,5,5,2013
"2013-05-06",299.746002197266,1.7158151846379,2013-05-06,126,5,6,2013
"2013-05-07",299.358978271484,3.53955163760111,2013-05-07,127,5,7,2013
"2013-05-08",297.918121337891,0.627371911657974,2013-05-08,128,5,8,2013
"2013-05-09",296.776519775391,7.05742415040731,2013-05-09,129,5,9,2013
"2013-05-10",297.355194091797,3.01931567117572,2013-05-10,130,5,10,2013
"2013-05-11",298.132293701172,4.34090839885175,2013-05-11,131,5,11,2013
"2013-05-12",297.978607177734,0.351801325043198,2013-05-12,132,5,12,2013
"2013-05-13",297.383514404297,0.0234995159868276,2013-05-13,133,5,13,2013
"2013-05-14",298.198333740234,1.24553786101751,2013-05-14,134,5,14,2013
"2013-05-15",298.449188232422,0.813532738015056,2013-05-15,135,5,15,2013
"2013-05-16",299.414794921875,1.09074142854661,2013-05-16,136,5,16,2013
"2013-05-17",300.099945068359,2.20667717605829,2013-05-17,137,5,17,2013
"2013-05-18",299.470458984375,3.73216614127159,2013-05-18,138,5,18,2013
"2013-05-19",298.6298828125,0.652292546736135,2013-05-19,139,5,19,2013
"2013-05-20",297.788909912109,0.0634658556919874,2013-05-20,140,5,20,2013
"2013-05-21",298.589630126953,0.016650794967369,2013-05-21,141,5,21,2013
"2013-05-22",299.722808837891,0.313548831311635,2013-05-22,142,5,22,2013
"2013-05-23",300.274383544922,1.00175697915256,2013-05-23,143,5,23,2013
"2013-05-24",299.278778076172,1.82732783164829,2013-05-24,144,5,24,2013
"2013-05-25",297.494537353516,2.74587143212557,2013-05-25,145,5,25,2013
"2013-05-26",297.930633544922,1.04787394986488,2013-05-26,146,5,26,2013
"2013-05-27",298.352630615234,0.66142585221678,2013-05-27,147,5,27,2013
"2013-05-28",299.01318359375,0.440759636941948,2013-05-28,148,5,28,2013
"2013-05-29",299.040191650391,0.475234660902061,2013-05-29,149,5,29,2013
"2013-05-30",299.429656982422,1.33610113219402,2013-05-30,150,5,30,2013
"2013-05-31",298.773773193359,3.82055674400181,2013-05-31,151,5,31,2013
"2013-06-01",298.624114990234,0.181621720610384,2013-06-01,152,6,1,2013
"2013-06-02",298.303802490234,0.0254267809542625,2013-06-02,153,6,2,2013
"2013-06-03",298.797973632812,0.729150316677988,2013-06-03,154,6,3,2013
"2013-06-04",298.722625732422,1.63660447765142,2013-06-04,155,6,4,2013
"2013-06-05",298.235931396484,5.41320715844631,2013-06-05,156,6,5,2013
"2013-06-06",298.331573486328,2.54096102154496,2013-06-06,157,6,6,2013
"2013-06-07",297.14794921875,0.0117460023647027,2013-06-07,158,6,7,2013
"2013-06-08",297.390960693359,0.884793430304853,2013-06-08,159,6,8,2013
"2013-06-09",297.989654541016,1.13885090779513,2013-06-09,160,6,9,2013
"2013-06-10",298.242980957031,0.50199706107378,2013-06-10,161,6,10,2013
"2013-06-11",298.472015380859,0.34550908136589,2013-06-11,162,6,11,2013
"2013-06-12",299.429595947266,1.46347818290815,2013-06-12,163,6,12,2013
"2013-06-13",297.429107666016,5.3258907943964,2013-06-13,164,6,13,2013
"2013-06-14",298.192169189453,4.1828861348331,2013-06-14,165,6,14,2013
"2013-06-15",299.121124267578,0.735287298828553,2013-06-15,166,6,15,2013
"2013-06-16",298.840545654297,0.849123464994136,2013-06-16,167,6,16,2013
"2013-06-17",299.300689697266,2.25735177844763,2013-06-17,168,6,17,2013
"2013-06-18",298.990570068359,0.828144037048332,2013-06-18,169,6,18,2013
"2013-06-19",299.521118164062,1.78358338586986,2013-06-19,170,6,19,2013
"2013-06-20",299.035614013672,0.169886816525832,2013-06-20,171,6,20,2013
"2013-06-21",298.278106689453,2.08361387746118,2013-06-21,172,6,21,2013
"2013-06-22",297.117889404297,6.94741268455982,2013-06-22,173,6,22,2013
"2013-06-23",296.008209228516,0.981022686668439,2013-06-23,174,6,23,2013
"2013-06-24",295.551025390625,0.00259864065650354,2013-06-24,175,6,24,2013
"2013-06-25",296.045440673828,0.685577627171369,2013-06-25,176,6,25,2013
"2013-06-26",296.625427246094,1.01382684649434,2013-06-26,177,6,26,2013
"2013-06-27",297.223846435547,0.104522767534945,2013-06-27,178,6,27,2013
"2013-06-28",297.917633056641,1.10655277699698,2013-06-28,179,6,28,2013
"2013-06-29",298.336517333984,4.91685239225626,2013-06-29,180,6,29,2013
"2013-06-30",298.519439697266,0.466608320362866,2013-06-30,181,6,30,2013
"2013-07-01",297.822540283203,0.0191005291444881,2013-07-01,182,7,1,2013
"2013-07-02",297.812957763672,0.629510193721217,2013-07-02,183,7,2,2013
"2013-07-03",297.829498291016,3.07755635306239,2013-07-03,184,7,3,2013
"2013-07-04",297.715240478516,1.54921905789524,2013-07-04,185,7,4,2013
"2013-07-05",297.806762695312,0.446495609357953,2013-07-05,186,7,5,2013
"2013-07-06",298.216094970703,0.307385017862543,2013-07-06,187,7,6,2013
"2013-07-07",298.251068115234,0.623217235319316,2013-07-07,188,7,7,2013
"2013-07-08",298.167114257812,0.71510400925763,2013-07-08,189,7,8,2013
"2013-07-09",298.704284667969,1.17471399717033,2013-07-09,190,7,9,2013
"2013-07-10",297.633148193359,0.286740147799719,2013-07-10,191,7,10,2013
"2013-07-11",297.196472167969,0.503375117434189,2013-07-11,192,7,11,2013
"2013-07-12",297.999359130859,3.34205898270011,2013-07-12,193,7,12,2013
"2013-07-13",297.609832763672,3.35267147049308,2013-07-13,194,7,13,2013
"2013-07-14",297.928771972656,4.07423332706094,2013-07-14,195,7,14,2013
"2013-07-15",297.183502197266,0.219122389327822,2013-07-15,196,7,15,2013
"2013-07-16",297.406097412109,0.0263028457176233,2013-07-16,197,7,16,2013
"2013-07-17",297.592681884766,1.36913222839939,2013-07-17,198,7,17,2013
"2013-07-18",298.511077880859,3.85459446161985,2013-07-18,199,7,18,2013
"2013-07-19",298.527313232422,2.66951644793153,2013-07-19,200,7,19,2013
"2013-07-20",298.548370361328,0.455189336805688,2013-07-20,201,7,20,2013
"2013-07-21",298.841827392578,1.36221522162668,2013-07-21,202,7,21,2013
"2013-07-22",298.980804443359,1.03772635967047,2013-07-22,203,7,22,2013
"2013-07-23",298.545959472656,0.294572064553904,2013-07-23,204,7,23,2013
"2013-07-24",298.888702392578,0.272390316589735,2013-07-24,205,7,24,2013
"2013-07-25",299.059692382812,2.13131611328572,2013-07-25,206,7,25,2013
"2013-07-26",299.436279296875,0.271853278944036,2013-07-26,207,7,26,2013
"2013-07-27",299.449157714844,2.25919353562313,2013-07-27,208,7,27,2013
"2013-07-28",297.853698730469,0.00966991803647943,2013-07-28,209,7,28,2013
"2013-07-29",298.302978515625,1.56456689885795,2013-07-29,210,7,29,2013
"2013-07-30",298.462799072266,1.86254449117592,2013-07-30,211,7,30,2013
"2013-07-31",297.530242919922,0.00143799062161776,2013-07-31,212,7,31,2013
"2013-08-01",297.438995361328,0.0784825343298508,2013-08-01,213,8,1,2013
"2013-08-02",298.347747802734,1.10774934617803,2013-08-02,214,8,2,2013
"2013-08-03",298.094696044922,0.160894728855055,2013-08-03,215,8,3,2013
"2013-08-04",298.568786621094,0.0470819625324417,2013-08-04,216,8,4,2013
"2013-08-05",298.638946533203,0.00263212642629895,2013-08-05,217,8,5,2013
"2013-08-06",299.160430908203,0.651696785685999,2013-08-06,218,8,6,2013
"2013-08-07",298.116302490234,0.217837619769853,2013-08-07,219,8,7,2013
"2013-08-08",298.080352783203,0.288396031595767,2013-08-08,220,8,8,2013
"2013-08-09",299.760528564453,0.645323300152086,2013-08-09,221,8,9,2013
"2013-08-10",299.891632080078,0.602534278179519,2013-08-10,222,8,10,2013
"2013-08-11",300.037261962891,0.829646801110357,2013-08-11,223,8,11,2013
"2013-08-12",299.773773193359,0.111853629117832,2013-08-12,224,8,12,2013
"2013-08-13",299.855743408203,0.253462396754912,2013-08-13,225,8,13,2013
"2013-08-14",300.170623779297,0.854051595786586,2013-08-14,226,8,14,2013
"2013-08-15",300.838165283203,0.583248712673594,2013-08-15,227,8,15,2013
"2013-08-16",300.383514404297,0.239487466922583,2013-08-16,228,8,16,2013
"2013-08-17",299.507049560547,0.209767375286901,2013-08-17,229,8,17,2013
"2013-08-18",299.32763671875,2.47381938202307,2013-08-18,230,8,18,2013
"2013-08-19",299.331207275391,1.30731304362416,2013-08-19,231,8,19,2013
"2013-08-20",299.926422119141,1.02985205966979,2013-08-20,232,8,20,2013
"2013-08-21",300.152618408203,1.04012723942287,2013-08-21,233,8,21,2013
"2013-08-22",300.376556396484,0.521156988746952,2013-08-22,234,8,22,2013
"2013-08-23",299.402496337891,0.0552350781581481,2013-08-23,235,8,23,2013
"2013-08-24",299.67138671875,0.0268996532771641,2013-08-24,236,8,24,2013
"2013-08-25",299.728118896484,0.132996529019351,2013-08-25,237,8,25,2013
"2013-08-26",299.819427490234,0.0726982935256899,2013-08-26,238,8,26,2013
