"","temp","precip","Date","Nday","Month","Day","Year"
"2012-07-03",300.872985839844,2.57037830352783,2012-07-03,185,7,3,2012
"2012-07-04",301.030090332031,2.65429467754439,2012-07-04,186,7,4,2012
"2012-07-05",300.9287109375,1.61482464661822,2012-07-05,187,7,5,2012
"2012-07-06",300.706329345703,0.0996982809738256,2012-07-06,188,7,6,2012
"2012-07-07",300.945098876953,1.10789521143306,2012-07-07,189,7,7,2012
"2012-07-08",301.095703125,2.08587161637843,2012-07-08,190,7,8,2012
"2012-07-09",300.998596191406,2.16129718255252,2012-07-09,191,7,9,2012
"2012-07-10",300.885467529297,0.698648895137012,2012-07-10,192,7,10,2012
"2012-07-11",300.647094726562,0.83330584934447,2012-07-11,193,7,11,2012
"2012-07-12",300.502288818359,0.183838487020694,2012-07-12,194,7,12,2012
"2012-07-13",300.678985595703,2.01714004576206,2012-07-13,195,7,13,2012
"2012-07-14",300.560791015625,2.46256822766736,2012-07-14,196,7,14,2012
"2012-07-15",300.432647705078,2.05505782458931,2012-07-15,197,7,15,2012
"2012-07-16",300.487091064453,2.37204370833933,2012-07-16,198,7,16,2012
"2012-07-17",300.844635009766,0.689025308936834,2012-07-17,199,7,17,2012
"2012-07-18",300.509735107422,0.9340985044837,2012-07-18,200,7,18,2012
"2012-07-19",300.713348388672,2.04769078455865,2012-07-19,201,7,19,2012
"2012-07-20",300.578430175781,0.356256725732237,2012-07-20,202,7,20,2012
"2012-07-21",300.569122314453,2.69471058796626,2012-07-21,203,7,21,2012
"2012-07-22",300.799774169922,0.291632837740281,2012-07-22,204,7,22,2012
"2012-07-23",300.972351074219,0.463201255624881,2012-07-23,205,7,23,2012
"2012-07-24",300.856628417969,0.739412205755571,2012-07-24,206,7,24,2012
"2012-07-25",300.863250732422,0.517812131962273,2012-07-25,207,7,25,2012
"2012-07-26",300.722900390625,0.273417360252097,2012-07-26,208,7,26,2012
"2012-07-27",300.803375244141,0.000130524514808536,2012-07-27,209,7,27,2012
"2012-07-28",300.826751708984,0.326001512150469,2012-07-28,210,7,28,2012
"2012-07-29",301.000152587891,0.000278682885948456,2012-07-29,211,7,29,2012
"2012-07-30",301.031951904297,0.0918173177050221,2012-07-30,212,7,30,2012
"2012-07-31",301.215484619141,0.0003308399283668,2012-07-31,213,7,31,2012
"2012-08-01",301.110565185547,0.0560443319508295,2012-08-01,214,8,1,2012
"2012-08-02",301.269439697266,0.222858593711862,2012-08-02,215,8,2,2012
"2012-08-03",300.959320068359,0.148610023730726,2012-08-03,216,8,3,2012
"2012-08-04",301.045196533203,0.522009203214566,2012-08-04,217,8,4,2012
"2012-08-05",300.665466308594,0.176003092742576,2012-08-05,218,8,5,2012
"2012-08-06",300.321136474609,0.27951374908298,2012-08-06,219,8,6,2012
"2012-08-07",300.460479736328,1.19281469564885,2012-08-07,220,8,7,2012
"2012-08-08",300.933654785156,0.644618091289885,2012-08-08,221,8,8,2012
"2012-08-09",300.980865478516,0.410196566379057,2012-08-09,222,8,9,2012
"2012-08-10",300.827911376953,1.43157453928143,2012-08-10,223,8,10,2012
"2012-08-11",300.598999023438,1.12178583227796,2012-08-11,224,8,11,2012
"2012-08-12",300.6865234375,0.0767846016954081,2012-08-12,225,8,12,2012
"2012-08-13",301.207916259766,0.580815805893508,2012-08-13,226,8,13,2012
"2012-08-14",300.738616943359,1.39069349411875,2012-08-14,227,8,14,2012
"2012-08-15",300.892059326172,0.0252732871626051,2012-08-15,228,8,15,2012
"2012-08-16",300.944213867188,0.0759945312117907,2012-08-16,229,8,16,2012
"2012-08-17",300.931793212891,0.114256734119105,2012-08-17,230,8,17,2012
"2012-08-18",300.934509277344,0.202756781807921,2012-08-18,231,8,18,2012
"2012-08-19",301.267791748047,0.0629493341864418,2012-08-19,232,8,19,2012
"2012-08-20",301.237182617188,0.122694906652441,2012-08-20,233,8,20,2012
"2012-08-21",301.080047607422,0.0429310837550929,2012-08-21,234,8,21,2012
"2012-08-22",300.481384277344,0.162015878577222,2012-08-22,235,8,22,2012
"2012-08-23",300.557525634766,0.0490805174722482,2012-08-23,236,8,23,2012
"2012-08-24",300.582702636719,0.166219181712336,2012-08-24,237,8,24,2012
"2012-08-25",300.297576904297,0.103259853775398,2012-08-25,238,8,25,2012
"2012-08-26",300.280517578125,0.199463658776949,2012-08-26,239,8,26,2012
"2012-08-27",300.425109863281,0.346399415289852,2012-08-27,240,8,27,2012
"2012-08-28",300.454742431641,0.216624253196642,2012-08-28,241,8,28,2012
"2012-08-29",300.358459472656,1.35577819310129,2012-08-29,242,8,29,2012
"2012-08-30",300.330963134766,1.17838624445722,2012-08-30,243,8,30,2012
"2012-08-31",300.045623779297,1.06938209244618,2012-08-31,244,8,31,2012
"2012-09-01",300.287811279297,0.461633635255595,2012-09-01,245,9,1,2012
"2012-09-02",300.357757568359,0.168892189965206,2012-09-02,246,9,2,2012
"2012-09-03",300.326904296875,0.196017610380864,2012-09-03,247,9,3,2012
"2012-09-04",300.187377929688,0.170838678795917,2012-09-04,248,9,4,2012
"2012-09-05",300.547821044922,0.267586096227703,2012-09-05,249,9,5,2012
"2012-09-06",300.234222412109,0.3155490442428,2012-09-06,250,9,6,2012
"2012-09-07",300.033538818359,0.0656799826954568,2012-09-07,251,9,7,2012
"2012-09-08",300.178039550781,0.00029332735891785,2012-09-08,252,9,8,2012
"2012-09-09",300.692260742188,0.012773373947411,2012-09-09,253,9,9,2012
"2012-09-10",300.456726074219,0.270238793798853,2012-09-10,254,9,10,2012
"2012-09-11",300.190826416016,0.307295138789641,2012-09-11,255,9,11,2012
"2012-09-12",299.980834960938,0.105148513956465,2012-09-12,256,9,12,2012
"2012-09-13",300.112396240234,0.197072802242474,2012-09-13,257,9,13,2012
"2012-09-14",300.203582763672,0.221593230230667,2012-09-14,258,9,14,2012
"2012-09-15",300.282836914062,0.624124887370272,2012-09-15,259,9,15,2012
"2012-09-16",300.449859619141,0.14048019927921,2012-09-16,260,9,16,2012
"2012-09-17",300.463623046875,0.355294469990781,2012-09-17,261,9,17,2012
"2012-09-18",300.299377441406,0.184316770770238,2012-09-18,262,9,18,2012
"2012-09-19",300.229522705078,0.322288395705982,2012-09-19,263,9,19,2012
"2012-09-20",300.046875,0.569497097800195,2012-09-20,264,9,20,2012
"2012-09-21",300.032531738281,0.347985818851157,2012-09-21,265,9,21,2012
"2012-09-22",300.145172119141,0.335154340555164,2012-09-22,266,9,22,2012
"2012-09-23",300.052124023438,0.386411534891522,2012-09-23,267,9,23,2012
"2012-09-24",300.419128417969,0.341885865636868,2012-09-24,268,9,24,2012
"2012-09-25",300.332733154297,0.186723479273496,2012-09-25,269,9,25,2012
"2012-09-26",300.137512207031,0.260321357709472,2012-09-26,270,9,26,2012
"2012-09-27",299.973785400391,0.200337958260207,2012-09-27,271,9,27,2012
"2012-09-28",300.361297607422,0.635119883809239,2012-09-28,272,9,28,2012
"2012-09-29",300.702667236328,0.541530995396897,2012-09-29,273,9,29,2012
"2012-09-30",300.416046142578,0.242728367578451,2012-09-30,274,9,30,2012
"2012-10-01",300.386444091797,0.169771087170375,2012-10-01,275,10,1,2012
"2012-10-02",300.513641357422,0.2105890567546,2012-10-02,276,10,2,2012
"2012-10-03",300.728820800781,0.195860200446987,2012-10-03,277,10,3,2012
"2012-10-04",300.770965576172,0.216212055151118,2012-10-04,278,10,4,2012
"2012-10-05",300.811462402344,0.288644536261927,2012-10-05,279,10,5,2012
"2012-10-06",300.872650146484,0.130089288787133,2012-10-06,280,10,6,2012
"2012-10-07",300.738159179688,0.124016300143353,2012-10-07,281,10,7,2012
"2012-10-08",300.731323242188,0.315600235007878,2012-10-08,282,10,8,2012
"2012-10-09",300.79638671875,1.10509328916669,2012-10-09,283,10,9,2012
"2012-10-10",300.357025146484,0.966382162645459,2012-10-10,284,10,10,2012
"2012-10-11",300.152801513672,0.982411162927747,2012-10-11,285,10,11,2012
"2012-10-12",300.177276611328,0.269823646362056,2012-10-12,286,10,12,2012
"2012-10-13",300.234344482422,0.230934253020678,2012-10-13,287,10,13,2012
"2012-10-14",300.171905517578,0.688296386098955,2012-10-14,288,10,14,2012
"2012-10-15",299.899566650391,0.490318192722043,2012-10-15,289,10,15,2012
"2012-10-16",300.093872070312,0.512459199617297,2012-10-16,290,10,16,2012
"2012-10-17",300.387908935547,0.665459622628987,2012-10-17,291,10,17,2012
"2012-10-18",300.314575195312,0.310379064641893,2012-10-18,292,10,18,2012
"2012-10-19",300.375396728516,0.288500989387103,2012-10-19,293,10,19,2012
"2012-10-20",300.26904296875,0.3996822393201,2012-10-20,294,10,20,2012
"2012-10-21",300.382049560547,0.418557405937463,2012-10-21,295,10,21,2012
"2012-10-22",300.405975341797,0.541502815438434,2012-10-22,296,10,22,2012
"2012-10-23",300.157684326172,0.224979437050933,2012-10-23,297,10,23,2012
"2012-10-24",300.159423828125,0.20864468937276,2012-10-24,298,10,24,2012
"2012-10-25",300.220184326172,0.228397032158682,2012-10-25,299,10,25,2012
"2012-10-26",300.255523681641,0.904305807744095,2012-10-26,300,10,26,2012
"2012-10-27",300.233306884766,0.608519312809221,2012-10-27,301,10,27,2012
"2012-10-28",300.180877685547,1.35305729461834,2012-10-28,302,10,28,2012
"2012-10-29",300.334686279297,0.664096814347431,2012-10-29,303,10,29,2012
"2012-10-30",300.209747314453,0.173529980442254,2012-10-30,304,10,30,2012
"2012-10-31",300.132263183594,0.192409836046863,2012-10-31,305,10,31,2012
"2012-11-01",300.082977294922,0.747490776353516,2012-11-01,306,11,1,2012
"2012-11-02",300.132598876953,0.295161609421484,2012-11-02,307,11,2,2012
"2012-11-03",300.198181152344,0.47160073518171,2012-11-03,308,11,3,2012
"2012-11-04",300.649200439453,0.494148333498742,2012-11-04,309,11,4,2012
"2012-11-05",300.492584228516,0.333429161924869,2012-11-05,310,11,5,2012
"2012-11-06",300.533477783203,0.372471131617203,2012-11-06,311,11,6,2012
"2012-11-07",300.716705322266,0.479004785680445,2012-11-07,312,11,7,2012
"2012-11-08",300.484527587891,0.363648064667359,2012-11-08,313,11,8,2012
"2012-11-09",300.375061035156,0.348025218583643,2012-11-09,314,11,9,2012
"2012-11-10",300.341613769531,0.666841293248581,2012-11-10,315,11,10,2012
"2012-11-11",300.344299316406,0.331531881471165,2012-11-11,316,11,11,2012
"2012-11-12",300.509552001953,0.342001235578209,2012-11-12,317,11,12,2012
"2012-11-13",300.35107421875,0.442695541169087,2012-11-13,318,11,13,2012
"2012-11-14",300.105010986328,0.504825429699849,2012-11-14,319,11,14,2012
"2012-11-15",300.097930908203,0.613371172104962,2012-11-15,320,11,15,2012
"2012-11-16",300.018768310547,0.26776261953637,2012-11-16,321,11,16,2012
"2012-11-17",300.306793212891,0.319884217053186,2012-11-17,322,11,17,2012
"2012-11-18",300.382995605469,0.33104010700481,2012-11-18,323,11,18,2012
"2012-11-19",300.592681884766,0.461315300577553,2012-11-19,324,11,19,2012
"2012-11-20",300.986968994141,0.505679046254954,2012-11-20,325,11,20,2012
"2012-11-21",301.193298339844,0.550080221757526,2012-11-21,326,11,21,2012
"2012-11-22",301.132720947266,0.476401643885765,2012-11-22,327,11,22,2012
"2012-11-23",301.005187988281,0.276631494885805,2012-11-23,328,11,23,2012
"2012-11-24",300.895965576172,0.892464794684201,2012-11-24,329,11,24,2012
"2012-11-25",300.703491210938,0.526274807518348,2012-11-25,330,11,25,2012
"2012-11-26",300.779632568359,1.25727182207629,2012-11-26,331,11,26,2012
"2012-11-27",300.597625732422,0.744071486638859,2012-11-27,332,11,27,2012
"2012-11-28",300.782867431641,0.550265175988898,2012-11-28,333,11,28,2012
"2012-11-29",300.790618896484,2.78996624238789,2012-11-29,334,11,29,2012
"2012-11-30",300.795288085938,1.23876819014549,2012-11-30,335,11,30,2012
"2012-12-01",300.710571289062,0.87082480546087,2012-12-01,336,12,1,2012
"2012-12-02",300.722259521484,0.619949893094599,2012-12-02,337,12,2,2012
"2012-12-03",300.675872802734,0.903838032274507,2012-12-03,338,12,3,2012
"2012-12-04",301.063110351562,0.489598029060289,2012-12-04,339,12,4,2012
"2012-12-05",300.995880126953,0.493606742937118,2012-12-05,340,12,5,2012
"2012-12-06",300.771270751953,1.23067155224271,2012-12-06,341,12,6,2012
"2012-12-07",300.840087890625,0.798289539292455,2012-12-07,342,12,7,2012
"2012-12-08",300.711395263672,0.642806904390454,2012-12-08,343,12,8,2012
"2012-12-09",300.695465087891,0.771566779585555,2012-12-09,344,12,9,2012
"2012-12-10",300.579132080078,1.42776577919722,2012-12-10,345,12,10,2012
"2012-12-11",300.685760498047,0.755686448886991,2012-12-11,346,12,11,2012
"2012-12-12",300.753448486328,0.190607604105026,2012-12-12,347,12,12,2012
"2012-12-13",300.701843261719,0.638976555666886,2012-12-13,348,12,13,2012
"2012-12-14",301.239379882812,0.803829381242394,2012-12-14,349,12,14,2012
"2012-12-15",301.138000488281,0.236257321666926,2012-12-15,350,12,15,2012
"2012-12-16",301.136810302734,1.43517140857875,2012-12-16,351,12,16,2012
"2012-12-17",300.952056884766,0.750280597712845,2012-12-17,352,12,17,2012
"2012-12-18",300.919799804688,1.18833145615645,2012-12-18,353,12,18,2012
"2012-12-19",300.852935791016,1.08801042288542,2012-12-19,354,12,19,2012
"2012-12-20",301.007751464844,0.832795083988458,2012-12-20,355,12,20,2012
"2012-12-21",300.947418212891,0.509550305549055,2012-12-21,356,12,21,2012
"2012-12-22",300.992248535156,0.689078822964802,2012-12-22,357,12,22,2012
"2012-12-23",300.995025634766,1.60858955234289,2012-12-23,358,12,23,2012
"2012-12-24",300.961761474609,1.08189252205193,2012-12-24,359,12,24,2012
"2012-12-25",300.97607421875,2.25268249027431,2012-12-25,360,12,25,2012
"2012-12-26",300.652435302734,1.63276809919626,2012-12-26,361,12,26,2012
"2012-12-27",300.664459228516,1.45631602825597,2012-12-27,362,12,27,2012
"2012-12-28",300.748016357422,1.15895863808692,2012-12-28,363,12,28,2012
"2012-12-29",301.013519287109,1.57279200851917,2012-12-29,364,12,29,2012
"2012-12-30",300.945373535156,3.04440720379353,2012-12-30,365,12,30,2012
"2012-12-31",300.800476074219,4.31188697367907,2012-12-31,366,12,31,2012
"2013-01-01",300.640533447266,4.48951134830713,2013-01-01,1,1,1,2013
"2013-01-02",300.313812255859,4.65337543189526,2013-01-02,2,1,2,2013
"2013-01-03",300.330993652344,2.95125362277031,2013-01-03,3,1,3,2013
"2013-01-04",300.50732421875,2.83233507722616,2013-01-04,4,1,4,2013
"2013-01-05",300.699829101562,1.6112657841295,2013-01-05,5,1,5,2013
"2013-01-06",300.686584472656,1.82262994814664,2013-01-06,6,1,6,2013
"2013-01-07",301.080261230469,1.31411361321807,2013-01-07,7,1,7,2013
"2013-01-08",301.119750976562,0.969283166807145,2013-01-08,8,1,8,2013
"2013-01-09",301.115631103516,2.43540191091597,2013-01-09,9,1,9,2013
"2013-01-10",301.179901123047,4.02665139734745,2013-01-10,10,1,10,2013
"2013-01-11",301.253753662109,1.28018169663846,2013-01-11,11,1,11,2013
"2013-01-12",301.574127197266,1.12145799398422,2013-01-12,12,1,12,2013
"2013-01-13",301.737396240234,0.738212420721538,2013-01-13,13,1,13,2013
"2013-01-14",301.029449462891,1.90937095880508,2013-01-14,14,1,14,2013
"2013-01-15",300.657531738281,2.20124458894134,2013-01-15,15,1,15,2013
"2013-01-16",300.702880859375,1.76092856749892,2013-01-16,16,1,16,2013
"2013-01-17",301.183837890625,2.51773103326559,2013-01-17,17,1,17,2013
"2013-01-18",301.293426513672,1.67779407463968,2013-01-18,18,1,18,2013
"2013-01-19",301.005157470703,3.61949481442571,2013-01-19,19,1,19,2013
"2013-01-20",300.702270507812,1.87342995777726,2013-01-20,20,1,20,2013
"2013-01-21",300.690490722656,2.83352754637599,2013-01-21,21,1,21,2013
"2013-01-22",300.701507568359,2.46287213638425,2013-01-22,22,1,22,2013
"2013-01-23",300.680084228516,2.62642746418715,2013-01-23,23,1,23,2013
"2013-01-24",301.081268310547,3.01481108367443,2013-01-24,24,1,24,2013
"2013-01-25",300.7197265625,5.93363204598427,2013-01-25,25,1,25,2013
"2013-01-26",300.562347412109,5.32780203968287,2013-01-26,26,1,26,2013
"2013-01-27",301.148712158203,2.35799072310328,2013-01-27,27,1,27,2013
"2013-01-28",301.252044677734,0.960556907113642,2013-01-28,28,1,28,2013
"2013-01-29",301.272552490234,0.784258705563843,2013-01-29,29,1,29,2013
"2013-01-30",301.072113037109,0.268818453361746,2013-01-30,30,1,30,2013
"2013-01-31",301.247589111328,1.04699504375458,2013-01-31,31,1,31,2013
"2013-02-01",301.306579589844,1.4748704098165,2013-02-01,32,2,1,2013
"2013-02-02",301.576568603516,1.06401219032705,2013-02-02,33,2,2,2013
"2013-02-03",301.673614501953,1.1781848683022,2013-02-03,34,2,3,2013
"2013-02-04",301.542419433594,1.54672064818442,2013-02-04,35,2,4,2013
"2013-02-05",301.319030761719,1.77380156330764,2013-02-05,36,2,5,2013
"2013-02-06",301.169128417969,4.70284523069859,2013-02-06,37,2,6,2013
"2013-02-07",301.246490478516,3.60274035483599,2013-02-07,38,2,7,2013
"2013-02-08",301.336761474609,2.05301746726036,2013-02-08,39,2,8,2013
"2013-02-09",301.484710693359,2.39403690397739,2013-02-09,40,2,9,2013
"2013-02-10",301.549774169922,2.8426283095032,2013-02-10,41,2,10,2013
"2013-02-11",301.553924560547,2.49523139372468,2013-02-11,42,2,11,2013
"2013-02-12",301.273406982422,3.71336676552892,2013-02-12,43,2,12,2013
"2013-02-13",300.572723388672,4.78108212351799,2013-02-13,44,2,13,2013
"2013-02-14",300.087829589844,4.78115468472242,2013-02-14,45,2,14,2013
"2013-02-15",300.222229003906,2.57937140762806,2013-02-15,46,2,15,2013
"2013-02-16",300.664581298828,3.71065876632929,2013-02-16,47,2,16,2013
"2013-02-17",300.428466796875,4.60230681300163,2013-02-17,48,2,17,2013
"2013-02-18",300.134521484375,5.75718416273594,2013-02-18,49,2,18,2013
"2013-02-19",300.032958984375,6.09140963852406,2013-02-19,50,2,19,2013
"2013-02-20",300.807586669922,3.32800727337599,2013-02-20,51,2,20,2013
"2013-02-21",301.399993896484,2.02102784253657,2013-02-21,52,2,21,2013
"2013-02-22",301.397552490234,0.821400036104023,2013-02-22,53,2,22,2013
"2013-02-23",301.411682128906,0.461943729082122,2013-02-23,54,2,23,2013
"2013-02-24",301.313293457031,3.66676573827863,2013-02-24,55,2,24,2013
"2013-02-25",301.584564208984,1.08168475888669,2013-02-25,56,2,25,2013
"2013-02-26",301.566833496094,1.31263994704932,2013-02-26,57,2,26,2013
"2013-02-27",301.510009765625,2.7274169549346,2013-02-27,58,2,27,2013
"2013-02-28",301.416351318359,2.58222943358123,2013-02-28,59,2,28,2013
"2013-03-01",301.6787109375,2.55117800831795,2013-03-01,60,3,1,2013
"2013-03-02",301.444274902344,3.35671491362154,2013-03-02,61,3,2,2013
"2013-03-03",301.952789306641,1.6336127622053,2013-03-03,62,3,3,2013
"2013-03-04",301.66650390625,2.70613657683134,2013-03-04,63,3,4,2013
"2013-03-05",301.556121826172,2.0073181707412,2013-03-05,64,3,5,2013
"2013-03-06",301.45654296875,3.53372043371201,2013-03-06,65,3,6,2013
"2013-03-07",301.411224365234,3.1784831173718,2013-03-07,66,3,7,2013
"2013-03-08",301.231628417969,1.29332339577377,2013-03-08,67,3,8,2013
"2013-03-09",301.002136230469,2.87890994735062,2013-03-09,68,3,9,2013
"2013-03-10",300.808135986328,3.45777258276939,2013-03-10,69,3,10,2013
"2013-03-11",301.159332275391,2.61253424361348,2013-03-11,70,3,11,2013
"2013-03-12",301.385498046875,1.62275217846036,2013-03-12,71,3,12,2013
"2013-03-13",300.869384765625,2.94839194417,2013-03-13,72,3,13,2013
"2013-03-14",300.78564453125,2.71237482503057,2013-03-14,73,3,14,2013
"2013-03-15",301.397827148438,2.22380340844393,2013-03-15,74,3,15,2013
"2013-03-16",301.413055419922,2.95306902378798,2013-03-16,75,3,16,2013
"2013-03-17",301.522796630859,2.12127407640219,2013-03-17,76,3,17,2013
"2013-03-18",301.163970947266,4.53856875747442,2013-03-18,77,3,18,2013
"2013-03-19",300.604278564453,5.27784962207079,2013-03-19,78,3,19,2013
"2013-03-20",299.847320556641,4.47012460976839,2013-03-20,79,3,20,2013
"2013-03-21",300.365447998047,4.59730246663094,2013-03-21,80,3,21,2013
"2013-03-22",300.504852294922,3.87150965631008,2013-03-22,81,3,22,2013
"2013-03-23",300.931182861328,3.03532248362899,2013-03-23,82,3,23,2013
"2013-03-24",300.579864501953,3.78157523274422,2013-03-24,83,3,24,2013
"2013-03-25",300.730560302734,4.09769840538502,2013-03-25,84,3,25,2013
"2013-03-26",300.855224609375,2.76732191070914,2013-03-26,85,3,26,2013
"2013-03-27",301.267425537109,1.06668787077069,2013-03-27,86,3,27,2013
"2013-03-28",300.979034423828,2.29761204216629,2013-03-28,87,3,28,2013
"2013-03-29",301.398834228516,3.33532661572099,2013-03-29,88,3,29,2013
"2013-03-30",301.295928955078,5.23949939012527,2013-03-30,89,3,30,2013
"2013-03-31",301.520721435547,4.01117367297411,2013-03-31,90,3,31,2013
"2013-04-01",301.530883789062,3.15071253851056,2013-04-01,91,4,1,2013
"2013-04-02",301.402740478516,2.15108760073781,2013-04-02,92,4,2,2013
"2013-04-03",301.000518798828,2.30772225931287,2013-04-03,93,4,3,2013
"2013-04-04",300.488250732422,2.34576274827123,2013-04-04,94,4,4,2013
"2013-04-05",300.631378173828,2.91046675294638,2013-04-05,95,4,5,2013
"2013-04-06",300.690002441406,3.98087230324745,2013-04-06,96,4,6,2013
"2013-04-07",300.962310791016,1.96802344918251,2013-04-07,97,4,7,2013
"2013-04-08",301.074981689453,1.67910826951265,2013-04-08,98,4,8,2013
"2013-04-09",301.368103027344,3.20658680424094,2013-04-09,99,4,9,2013
"2013-04-10",301.556060791016,4.30685839429498,2013-04-10,100,4,10,2013
"2013-04-11",300.961395263672,4.84422694146633,2013-04-11,101,4,11,2013
"2013-04-12",301.369293212891,2.54234516248107,2013-04-12,102,4,12,2013
"2013-04-13",302.006286621094,0.606992250308394,2013-04-13,103,4,13,2013
"2013-04-14",301.786468505859,1.91466436162591,2013-04-14,104,4,14,2013
"2013-04-15",301.635345458984,3.15567085891962,2013-04-15,105,4,15,2013
"2013-04-16",301.221466064453,6.0618954449892,2013-04-16,106,4,16,2013
"2013-04-17",300.943389892578,4.50285547226667,2013-04-17,107,4,17,2013
"2013-04-18",300.556091308594,5.52719114720821,2013-04-18,108,4,18,2013
"2013-04-19",300.108123779297,5.0225023701787,2013-04-19,109,4,19,2013
"2013-04-20",299.107635498047,4.24364894628525,2013-04-20,110,4,20,2013
"2013-04-21",300.643402099609,1.3614095877856,2013-04-21,111,4,21,2013
"2013-04-22",300.99853515625,2.6560295522213,2013-04-22,112,4,22,2013
"2013-04-23",300.317169189453,5.03140796720982,2013-04-23,113,4,23,2013
"2013-04-24",300.074066162109,4.4874247610569,2013-04-24,114,4,24,2013
"2013-04-25",300.734802246094,3.6560805439949,2013-04-25,115,4,25,2013
"2013-04-26",301.370513916016,4.08325049653649,2013-04-26,116,4,26,2013
"2013-04-27",300.988677978516,3.08787182345986,2013-04-27,117,4,27,2013
"2013-04-28",300.149322509766,5.47998043894768,2013-04-28,118,4,28,2013
"2013-04-29",300.393615722656,4.05347521603107,2013-04-29,119,4,29,2013
"2013-04-30",300.767425537109,5.06808437407017,2013-04-30,120,4,30,2013
"2013-05-01",301.066986083984,4.31616870313883,2013-05-01,121,5,1,2013
"2013-05-02",301.489532470703,0.897514062933624,2013-05-02,122,5,2,2013
"2013-05-03",301.252227783203,4.19384511187673,2013-05-03,123,5,3,2013
"2013-05-04",301.213287353516,2.70040540769696,2013-05-04,124,5,4,2013
"2013-05-05",300.535736083984,5.4871851503849,2013-05-05,125,5,5,2013
"2013-05-06",300.343658447266,4.21707536280155,2013-05-06,126,5,6,2013
"2013-05-07",301.269134521484,3.36559294164181,2013-05-07,127,5,7,2013
"2013-05-08",301.169403076172,3.07237104326487,2013-05-08,128,5,8,2013
"2013-05-09",301.033050537109,2.53575347736478,2013-05-09,129,5,9,2013
"2013-05-10",301.482147216797,3.64827198535204,2013-05-10,130,5,10,2013
"2013-05-11",301.416778564453,2.95512968301773,2013-05-11,131,5,11,2013
"2013-05-12",301.368591308594,4.95927967876196,2013-05-12,132,5,12,2013
"2013-05-13",301.682342529297,5.26388297975063,2013-05-13,133,5,13,2013
"2013-05-14",301.101318359375,5.87443971633911,2013-05-14,134,5,14,2013
"2013-05-15",301.658172607422,2.00576664879918,2013-05-15,135,5,15,2013
"2013-05-16",301.760498046875,1.08557501994073,2013-05-16,136,5,16,2013
"2013-05-17",301.6201171875,1.65092280646786,2013-05-17,137,5,17,2013
"2013-05-18",301.219818115234,2.44422830455005,2013-05-18,138,5,18,2013
"2013-05-19",299.892242431641,5.65874636173248,2013-05-19,139,5,19,2013
"2013-05-20",300.472808837891,5.25816147774458,2013-05-20,140,5,20,2013
"2013-05-21",300.535583496094,4.55653486400843,2013-05-21,141,5,21,2013
"2013-05-22",300.615386962891,5.34429631382227,2013-05-22,142,5,22,2013
"2013-05-23",301.166320800781,4.39385867118835,2013-05-23,143,5,23,2013
"2013-05-24",301.017059326172,3.84889077395201,2013-05-24,144,5,24,2013
"2013-05-25",301.126708984375,4.0771609544754,2013-05-25,145,5,25,2013
"2013-05-26",301.227508544922,3.50919096544385,2013-05-26,146,5,26,2013
"2013-05-27",301.384521484375,0.772816706448793,2013-05-27,147,5,27,2013
"2013-05-28",301.508636474609,0.306667007738724,2013-05-28,148,5,28,2013
"2013-05-29",301.385894775391,0.143215041141957,2013-05-29,149,5,29,2013
"2013-05-30",301.171203613281,0.0857396701176185,2013-05-30,150,5,30,2013
"2013-05-31",301.356475830078,0.0500314296842816,2013-05-31,151,5,31,2013
"2013-06-01",301.385833740234,0.032853279455594,2013-06-01,152,6,1,2013
"2013-06-02",301.000091552734,0.029924403655798,2013-06-02,153,6,2,2013
"2013-06-03",300.691864013672,2.34089222084731,2013-06-03,154,6,3,2013
"2013-06-04",300.719390869141,0.86877045687288,2013-06-04,155,6,4,2013
"2013-06-05",300.755462646484,3.97221672907472,2013-06-05,156,6,5,2013
"2013-06-06",301.237823486328,1.76213291101158,2013-06-06,157,6,6,2013
"2013-06-07",301.346527099609,2.31503195781261,2013-06-07,158,6,7,2013
"2013-06-08",301.494476318359,0.0987976847611396,2013-06-08,159,6,8,2013
"2013-06-09",301.388092041016,0.943512520752847,2013-06-09,160,6,9,2013
"2013-06-10",301.188293457031,2.29216338892002,2013-06-10,161,6,10,2013
"2013-06-11",301.273773193359,3.35412313044071,2013-06-11,162,6,11,2013
"2013-06-12",301.073486328125,2.27734488341957,2013-06-12,163,6,12,2013
"2013-06-13",301.152740478516,0.895934415282682,2013-06-13,164,6,13,2013
"2013-06-14",300.854949951172,0.151603599777445,2013-06-14,165,6,14,2013
"2013-06-15",300.699920654297,3.00624036882073,2013-06-15,166,6,15,2013
"2013-06-16",301.149139404297,0.747708798386157,2013-06-16,167,6,16,2013
"2013-06-17",300.977783203125,2.27024042606354,2013-06-17,168,6,17,2013
"2013-06-18",300.882476806641,0.369510411022929,2013-06-18,169,6,18,2013
"2013-06-19",301.102813720703,0.805396555922925,2013-06-19,170,6,19,2013
"2013-06-20",301.466278076172,0.600123626238201,2013-06-20,171,6,20,2013
"2013-06-21",301.028411865234,0.865802810923924,2013-06-21,172,6,21,2013
"2013-06-22",300.687225341797,1.83632558584213,2013-06-22,173,6,22,2013
"2013-06-23",300.857147216797,1.85658893547952,2013-06-23,174,6,23,2013
"2013-06-24",300.829681396484,3.85486757010221,2013-06-24,175,6,24,2013
"2013-06-25",301.063659667969,0.774548038840294,2013-06-25,176,6,25,2013
