"","temp","precip","Date","Nday","Month","Day","Year"
"2013-09-02",305.821380615234,1.14898204803467,2013-09-02,245,9,2,2013
"2013-09-03",301.54638671875,0.780758030887228,2013-09-03,246,9,3,2013
"2013-09-04",299.984649658203,0.109852627777173,2013-09-04,247,9,4,2013
"2013-09-05",300.234680175781,1.90455209576612e-05,2013-09-05,248,9,5,2013
"2013-09-06",302.944366455078,0.219733881988532,2013-09-06,249,9,6,2013
"2013-09-07",303.423217773438,0.947381406091154,2013-09-07,250,9,7,2013
"2013-09-08",303.464599609375,0.461256241636875,2013-09-08,251,9,8,2013
"2013-09-09",304.096374511719,0.551869738786195,2013-09-09,252,9,9,2013
"2013-09-10",304.312225341797,0.808968133700546,2013-09-10,253,9,10,2013
"2013-09-11",303.091461181641,0.885694665834308,2013-09-11,254,9,11,2013
"2013-09-12",300.806976318359,1.78977528843097,2013-09-12,255,9,12,2013
"2013-09-13",301.580413818359,0.411443231801968,2013-09-13,256,9,13,2013
"2013-09-14",303.019958496094,0.315819013630971,2013-09-14,257,9,14,2013
"2013-09-15",304.015411376953,0.377653503324836,2013-09-15,258,9,15,2013
"2013-09-16",303.441314697266,0.859958977438509,2013-09-16,259,9,16,2013
"2013-09-17",299.137512207031,0.790862961584935,2013-09-17,260,9,17,2013
"2013-09-18",295.656524658203,0.275771275702027,2013-09-18,261,9,18,2013
"2013-09-19",300.095184326172,0.000310891307890415,2013-09-19,262,9,19,2013
"2013-09-20",304.20458984375,0.139080799901421,2013-09-20,263,9,20,2013
"2013-09-21",305.772430419922,0.238048258979688,2013-09-21,264,9,21,2013
"2013-09-22",305.778167724609,1.5280369479442,2013-09-22,265,9,22,2013
"2013-09-23",297.672271728516,3.26680064934772,2013-09-23,266,9,23,2013
"2013-09-24",295.788665771484,0.000294353961180605,2013-09-24,267,9,24,2013
"2013-09-25",295.615753173828,6.99126087084778e-05,2013-09-25,268,9,25,2013
"2013-09-26",298.340362548828,0,2013-09-26,269,9,26,2013
"2013-09-27",302.989074707031,0.00770247855325579,2013-09-27,270,9,27,2013
"2013-09-28",305.730499267578,0.556118152511772,2013-09-28,271,9,28,2013
"2013-09-29",304.848297119141,2.42704075342044,2013-09-29,272,9,29,2013
"2013-09-30",302.208526611328,1.22354993736371,2013-09-30,273,9,30,2013
"2013-10-01",296.615509033203,1.80748181696981,2013-10-01,274,10,1,2013
"2013-10-02",300.840911865234,1.09717160323635,2013-10-02,275,10,2,2013
"2013-10-03",303.427062988281,0.730029175523669,2013-10-03,276,10,3,2013
"2013-10-04",302.116546630859,1.64836097625084,2013-10-04,277,10,4,2013
"2013-10-05",298.774017333984,0.468242499173812,2013-10-05,278,10,5,2013
"2013-10-06",301.129974365234,0.404877923076128,2013-10-06,279,10,6,2013
"2013-10-07",301.553863525391,0.0907092464058223,2013-10-07,280,10,7,2013
"2013-10-08",303.761383056641,0.00697610857605468,2013-10-08,281,10,8,2013
"2013-10-09",305.010070800781,0.444988375777029,2013-10-09,282,10,9,2013
"2013-10-10",304.125457763672,1.05587314255536,2013-10-10,283,10,10,2013
"2013-10-11",302.058929443359,2.3916175160557,2013-10-11,284,10,11,2013
"2013-10-12",303.020965576172,0.630218475358561,2013-10-12,285,10,12,2013
"2013-10-13",303.855865478516,1.40676317643374,2013-10-13,286,10,13,2013
"2013-10-14",301.360137939453,2.73149944841862,2013-10-14,287,10,14,2013
"2013-10-15",299.890411376953,3.49062027502805,2013-10-15,288,10,15,2013
"2013-10-16",302.509002685547,1.23623317875899,2013-10-16,289,10,16,2013
"2013-10-17",303.247863769531,2.16068110615015,2013-10-17,290,10,17,2013
"2013-10-18",300.942718505859,2.03475972730666,2013-10-18,291,10,18,2013
"2013-10-19",302.184661865234,0.634004775878566,2013-10-19,292,10,19,2013
"2013-10-20",304.257598876953,1.69090588693507,2013-10-20,293,10,20,2013
"2013-10-21",304.744720458984,0.892870231764391,2013-10-21,294,10,21,2013
"2013-10-22",303.422637939453,1.46947623894084,2013-10-22,295,10,22,2013
"2013-10-23",303.81884765625,1.69401472015306,2013-10-23,296,10,23,2013
"2013-10-24",304.144866943359,1.66803712956607,2013-10-24,297,10,24,2013
"2013-10-25",302.783966064453,2.27514799684286,2013-10-25,298,10,25,2013
"2013-10-26",304.111358642578,1.02003741078079,2013-10-26,299,10,26,2013
"2013-10-27",304.004791259766,1.74782791198231,2013-10-27,300,10,27,2013
"2013-10-28",303.84423828125,2.13085734751076,2013-10-28,301,10,28,2013
"2013-10-29",304.803070068359,0.647988171840552,2013-10-29,302,10,29,2013
"2013-10-30",303.867645263672,1.31989232450724,2013-10-30,303,10,30,2013
"2013-10-31",303.155914306641,1.78121029026806,2013-10-31,304,10,31,2013
"2013-11-01",302.32275390625,3.46943033486605,2013-11-01,305,11,1,2013
"2013-11-02",300.206146240234,3.92523801326752,2013-11-02,306,11,2,2013
"2013-11-03",299.44873046875,5.51432304084301,2013-11-03,307,11,3,2013
"2013-11-04",300.784851074219,1.12203294178471,2013-11-04,308,11,4,2013
"2013-11-05",300.259368896484,0.00917062110488587,2013-11-05,309,11,5,2013
"2013-11-06",301.132080078125,0.0290649513583503,2013-11-06,310,11,6,2013
"2013-11-07",303.621429443359,0.707725273794495,2013-11-07,311,11,7,2013
"2013-11-08",304.399993896484,0.95157288730843,2013-11-08,312,11,8,2013
"2013-11-09",305.652191162109,0.980285835452378,2013-11-09,313,11,9,2013
"2013-11-10",305.843139648438,0.165213052649051,2013-11-10,314,11,10,2013
"2013-11-11",304.864868164062,0.579373469459824,2013-11-11,315,11,11,2013
"2013-11-12",301.266418457031,1.41095762129407,2013-11-12,316,11,12,2013
"2013-11-13",302.427124023438,1.6974166110158,2013-11-13,317,11,13,2013
"2013-11-14",304.834686279297,0.334565564832019,2013-11-14,318,11,14,2013
"2013-11-15",305.317077636719,1.46223849817761,2013-11-15,319,11,15,2013
"2013-11-16",302.558532714844,3.14160036179237,2013-11-16,320,11,16,2013
"2013-11-17",299.09912109375,2.10765601415187,2013-11-17,321,11,17,2013
"2013-11-18",303.953674316406,1.70990020595491,2013-11-18,322,11,18,2013
"2013-11-19",302.930541992188,1.68519149534404,2013-11-19,323,11,19,2013
"2013-11-20",302.436614990234,2.73841922916472,2013-11-20,324,11,20,2013
"2013-11-21",300.160827636719,3.72158814221621,2013-11-21,325,11,21,2013
"2013-11-22",301.107757568359,2.86491235718131,2013-11-22,326,11,22,2013
"2013-11-23",300.282867431641,2.12221987172961,2013-11-23,327,11,23,2013
"2013-11-24",300.374420166016,1.50550042279065,2013-11-24,328,11,24,2013
"2013-11-25",301.817230224609,1.61540926061571,2013-11-25,329,11,25,2013
"2013-11-26",302.760559082031,2.60086680948734,2013-11-26,330,11,26,2013
"2013-11-27",304.261199951172,1.21846179157728,2013-11-27,331,11,27,2013
"2013-11-28",305.484222412109,2.46791728585958,2013-11-28,332,11,28,2013
"2013-11-29",305.550018310547,0.998540499364026,2013-11-29,333,11,29,2013
"2013-11-30",304.113952636719,1.41948765551206,2013-11-30,334,11,30,2013
"2013-12-01",303.382080078125,1.65496415644884,2013-12-01,335,12,1,2013
"2013-12-02",303.481048583984,1.75623542256653,2013-12-02,336,12,2,2013
"2013-12-03",304.385559082031,1.23244794551283,2013-12-03,337,12,3,2013
"2013-12-04",303.870513916016,0.564157254935708,2013-12-04,338,12,4,2013
"2013-12-05",304.835601806641,0.121446933457264,2013-12-05,339,12,5,2013
"2013-12-06",303.570770263672,0.76920493155194,2013-12-06,340,12,6,2013
"2013-12-07",303.404327392578,1.16366217972245,2013-12-07,341,12,7,2013
"2013-12-08",302.997955322266,2.95464441925287,2013-12-08,342,12,8,2013
"2013-12-09",302.826751708984,2.19961547385901,2013-12-09,343,12,9,2013
"2013-12-10",300.478729248047,3.58468355983496,2013-12-10,344,12,10,2013
"2013-12-11",298.586090087891,2.29963406175375,2013-12-11,345,12,11,2013
"2013-12-12",301.200592041016,3.52745446562767,2013-12-12,346,12,12,2013
"2013-12-13",300.752960205078,2.73647832125425,2013-12-13,347,12,13,2013
"2013-12-14",300.573516845703,2.87827199278399,2013-12-14,348,12,14,2013
"2013-12-15",302.166473388672,1.63999444246292,2013-12-15,349,12,15,2013
"2013-12-16",302.076446533203,2.82574279233813,2013-12-16,350,12,16,2013
"2013-12-17",300.642364501953,3.88701098412275,2013-12-17,351,12,17,2013
"2013-12-18",300.878875732422,2.67992642708123,2013-12-18,352,12,18,2013
"2013-12-19",300.990173339844,3.41557895764709,2013-12-19,353,12,19,2013
"2013-12-20",302.065643310547,4.31411718577147,2013-12-20,354,12,20,2013
"2013-12-21",303.147918701172,1.59466457506642,2013-12-21,355,12,21,2013
"2013-12-22",302.868896484375,1.24704449879937,2013-12-22,356,12,22,2013
"2013-12-23",301.921661376953,1.38152001309209,2013-12-23,357,12,23,2013
"2013-12-24",301.902435302734,3.12707697227597,2013-12-24,358,12,24,2013
"2013-12-25",301.419464111328,2.74779853597283,2013-12-25,359,12,25,2013
"2013-12-26",302.414886474609,0.559471264954482,2013-12-26,360,12,26,2013
"2013-12-27",303.603973388672,0.575489831855521,2013-12-27,361,12,27,2013
"2013-12-28",302.526977539062,0.742082174576353,2013-12-28,362,12,28,2013
"2013-12-29",301.869537353516,1.48126582033001,2013-12-29,363,12,29,2013
"2013-12-30",300.525024414062,3.67012566328049,2013-12-30,364,12,30,2013
"2013-12-31",300.344696044922,3.22464610822499,2013-12-31,365,12,31,2013
"2014-01-01",300.213439941406,4.50606898218393,2014-01-01,1,1,1,2014
"2014-01-02",301.278381347656,1.90997795015574,2014-01-02,2,1,2,2014
"2014-01-03",302.234069824219,0.783240956021473,2014-01-03,3,1,3,2014
"2014-01-04",302.478057861328,2.25616700202227,2014-01-04,4,1,4,2014
"2014-01-05",300.618804931641,3.02585049904883,2014-01-05,5,1,5,2014
"2014-01-06",302.774780273438,1.54706902103499,2014-01-06,6,1,6,2014
"2014-01-07",301.820892333984,2.13546724431217,2014-01-07,7,1,7,2014
"2014-01-08",300.198425292969,2.81393652781844,2014-01-08,8,1,8,2014
"2014-01-09",300.274230957031,2.50731048826128,2014-01-09,9,1,9,2014
"2014-01-10",301.516998291016,2.03395813237876,2014-01-10,10,1,10,2014
"2014-01-11",301.440216064453,0.967020759359002,2014-01-11,11,1,11,2014
"2014-01-12",300.637603759766,0.832682976033539,2014-01-12,12,1,12,2014
"2014-01-13",300.444152832031,1.87707339739427,2014-01-13,13,1,13,2014
"2014-01-14",300.475799560547,1.34815659141168,2014-01-14,14,1,14,2014
"2014-01-15",300.986022949219,2.06312346272171,2014-01-15,15,1,15,2014
"2014-01-16",300.331909179688,2.7655074596405,2014-01-16,16,1,16,2014
"2014-01-17",300.504821777344,2.81443141773343,2014-01-17,17,1,17,2014
"2014-01-18",301.444976806641,2.41443411074579,2014-01-18,18,1,18,2014
"2014-01-19",300.304229736328,3.81659832410514,2014-01-19,19,1,19,2014
"2014-01-20",298.827239990234,5.11696500331163,2014-01-20,20,1,20,2014
"2014-01-21",299.500885009766,4.50868362188339,2014-01-21,21,1,21,2014
"2014-01-22",299.194366455078,3.88792306184769,2014-01-22,22,1,22,2014
"2014-01-23",299.474975585938,5.5071485042572,2014-01-23,23,1,23,2014
"2014-01-24",299.305084228516,2.36596576496959,2014-01-24,24,1,24,2014
"2014-01-25",298.763275146484,3.77153689414263,2014-01-25,25,1,25,2014
"2014-01-26",298.159942626953,3.67027170211077,2014-01-26,26,1,26,2014
"2014-01-27",298.252807617188,3.70830426365137,2014-01-27,27,1,27,2014
"2014-01-28",298.687072753906,0.586340471054427,2014-01-28,28,1,28,2014
"2014-01-29",298.920379638672,1.41164271882735,2014-01-29,29,1,29,2014
"2014-01-30",299.188751220703,2.84621422551572,2014-01-30,30,1,30,2014
"2014-01-31",299.209564208984,2.18314887210727,2014-01-31,31,1,31,2014
"2014-02-01",299.118865966797,0.857580980286002,2014-02-01,32,2,1,2014
"2014-02-02",299.395629882812,1.02962857205421,2014-02-02,33,2,2,2014
"2014-02-03",299.538543701172,2.46116043627262,2014-02-03,34,2,3,2014
"2014-02-04",299.284637451172,3.37356066331267,2014-02-04,35,2,4,2014
"2014-02-05",298.383941650391,2.06486869975924,2014-02-05,36,2,5,2014
"2014-02-06",298.039733886719,1.74381780996919,2014-02-06,37,2,6,2014
"2014-02-07",298.364410400391,2.54199147038162,2014-02-07,38,2,7,2014
"2014-02-08",298.678070068359,2.39054984971881,2014-02-08,39,2,8,2014
"2014-02-09",298.946105957031,3.38180610537529,2014-02-09,40,2,9,2014
"2014-02-10",299.307525634766,4.73222625255585,2014-02-10,41,2,10,2014
"2014-02-11",298.975494384766,3.17254776507616,2014-02-11,42,2,11,2014
"2014-02-12",298.887908935547,2.4606500081718,2014-02-12,43,2,12,2014
"2014-02-13",298.689605712891,2.61426898092031,2014-02-13,44,2,13,2014
"2014-02-14",298.680938720703,3.22427620738745,2014-02-14,45,2,14,2014
"2014-02-15",299.628570556641,4.23210364580154,2014-02-15,46,2,15,2014
"2014-02-16",299.0283203125,2.51593966409564,2014-02-16,47,2,16,2014
"2014-02-17",299.133880615234,3.07643150165677,2014-02-17,48,2,17,2014
"2014-02-18",300.153137207031,1.77671981183812,2014-02-18,49,2,18,2014
"2014-02-19",300.063537597656,1.72079718671739,2014-02-19,50,2,19,2014
"2014-02-20",299.406036376953,4.55228140205145,2014-02-20,51,2,20,2014
"2014-02-21",299.103424072266,4.06237910687923,2014-02-21,52,2,21,2014
"2014-02-22",298.830261230469,4.15422951802611,2014-02-22,53,2,22,2014
"2014-02-23",298.754180908203,4.04799733683467,2014-02-23,54,2,23,2014
"2014-02-24",298.686950683594,6.8600594997406,2014-02-24,55,2,24,2014
"2014-02-25",299.6513671875,2.19864895194769,2014-02-25,56,2,25,2014
"2014-02-26",300.220733642578,3.18404952669516,2014-02-26,57,2,26,2014
"2014-02-27",298.202911376953,3.91511232312769,2014-02-27,58,2,27,2014
"2014-02-28",298.7109375,1.36456853058189,2014-02-28,59,2,28,2014
"2014-03-01",300.252655029297,1.8361547216773,2014-03-01,60,3,1,2014
"2014-03-02",300.242553710938,1.02725081564859,2014-03-02,61,3,2,2014
"2014-03-03",299.501373291016,2.0435275407508,2014-03-03,62,3,3,2014
"2014-03-04",299.587188720703,2.68306519091129,2014-03-04,63,3,4,2014
"2014-03-05",300.050506591797,1.87157073058188,2014-03-05,64,3,5,2014
"2014-03-06",300.659515380859,2.33655603416264,2014-03-06,65,3,6,2014
"2014-03-07",300.854217529297,2.10635729506612,2014-03-07,66,3,7,2014
"2014-03-08",300.671569824219,3.14565034210682,2014-03-08,67,3,8,2014
"2014-03-09",300.822174072266,2.58038308098912,2014-03-09,68,3,9,2014
"2014-03-10",300.310577392578,0.852804058231413,2014-03-10,69,3,10,2014
"2014-03-11",299.749267578125,1.90566298738122,2014-03-11,70,3,11,2014
"2014-03-12",299.524780273438,2.45779335126281,2014-03-12,71,3,12,2014
"2014-03-13",300.117401123047,1.53836292587221,2014-03-13,72,3,13,2014
"2014-03-14",299.819122314453,0.93507417710498,2014-03-14,73,3,14,2014
"2014-03-15",299.808197021484,1.57827351801097,2014-03-15,74,3,15,2014
"2014-03-16",299.904449462891,2.03945783898234,2014-03-16,75,3,16,2014
"2014-03-17",299.657501220703,0.85551814106293,2014-03-17,76,3,17,2014
"2014-03-18",299.916351318359,1.16278208605945,2014-03-18,77,3,18,2014
"2014-03-19",299.887786865234,3.52393592894077,2014-03-19,78,3,19,2014
"2014-03-20",299.379608154297,2.51091687008739,2014-03-20,79,3,20,2014
"2014-03-21",299.510467529297,1.59009679313749,2014-03-21,80,3,21,2014
"2014-03-22",299.092468261719,4.55460289120674,2014-03-22,81,3,22,2014
"2014-03-23",296.534698486328,1.67265998038783,2014-03-23,82,3,23,2014
"2014-03-24",298.074188232422,2.82350090332329,2014-03-24,83,3,24,2014
"2014-03-25",298.875396728516,2.50299332290888,2014-03-25,84,3,25,2014
"2014-03-26",298.606292724609,2.32229872792959,2014-03-26,85,3,26,2014
"2014-03-27",298.389251708984,1.98104759305716,2014-03-27,86,3,27,2014
"2014-03-28",298.538482666016,2.64629706740379,2014-03-28,87,3,28,2014
"2014-03-29",298.550750732422,3.04656803607941,2014-03-29,88,3,29,2014
"2014-03-30",298.654937744141,3.16154320165515,2014-03-30,89,3,30,2014
"2014-03-31",298.816070556641,3.51549846678972,2014-03-31,90,3,31,2014
"2014-04-01",299.048217773438,2.91677827015519,2014-04-01,91,4,1,2014
"2014-04-02",299.643920898438,1.47201623022556,2014-04-02,92,4,2,2014
"2014-04-03",300.514617919922,0.721256861357688,2014-04-03,93,4,3,2014
"2014-04-04",300.312713623047,1.03861714591039,2014-04-04,94,4,4,2014
"2014-04-05",300.771606445312,1.98623769544065,2014-04-05,95,4,5,2014
"2014-04-06",300.879760742188,0.963043620809913,2014-04-06,96,4,6,2014
"2014-04-07",300.155822753906,1.95492526516318,2014-04-07,97,4,7,2014
"2014-04-08",300.310699462891,0.730831807944924,2014-04-08,98,4,8,2014
"2014-04-09",299.280731201172,2.51072445511818,2014-04-09,99,4,9,2014
"2014-04-10",299.38330078125,3.20192231237888,2014-04-10,100,4,10,2014
"2014-04-11",299.718963623047,2.23341788351536,2014-04-11,101,4,11,2014
"2014-04-12",299.832702636719,1.70808440260589,2014-04-12,102,4,12,2014
"2014-04-13",296.916931152344,3.63892967253923,2014-04-13,103,4,13,2014
"2014-04-14",293.484405517578,0.470986587926745,2014-04-14,104,4,14,2014
"2014-04-15",294.847564697266,0.153702735598927,2014-04-15,105,4,15,2014
"2014-04-16",297.978210449219,0.30375166433862,2014-04-16,106,4,16,2014
"2014-04-17",299.693481445312,1.25120736472309,2014-04-17,107,4,17,2014
"2014-04-18",299.903106689453,1.18238316185307,2014-04-18,108,4,18,2014
"2014-04-19",299.741821289062,1.03327950276434,2014-04-19,109,4,19,2014
"2014-04-20",299.312530517578,2.82589926943183,2014-04-20,110,4,20,2014
"2014-04-21",299.153594970703,3.80898918956518,2014-04-21,111,4,21,2014
"2014-04-22",297.426025390625,2.51889245957136,2014-04-22,112,4,22,2014
"2014-04-23",297.418792724609,1.37018539197743,2014-04-23,113,4,23,2014
"2014-04-24",297.337738037109,0.879884274618234,2014-04-24,114,4,24,2014
"2014-04-25",296.607727050781,0.245450106303906,2014-04-25,115,4,25,2014
"2014-04-26",295.305847167969,0.0102506091174064,2014-04-26,116,4,26,2014
"2014-04-27",297.733184814453,0.15877796839959,2014-04-27,117,4,27,2014
"2014-04-28",298.400665283203,1.29855457879603,2014-04-28,118,4,28,2014
"2014-04-29",298.767700195312,1.05807150155306,2014-04-29,119,4,29,2014
"2014-04-30",298.809112548828,0.61372206453234,2014-04-30,120,4,30,2014
"2014-05-01",298.470001220703,2.78514900431037,2014-05-01,121,5,1,2014
"2014-05-02",297.749694824219,1.15570908784866,2014-05-02,122,5,2,2014
"2014-05-03",298.652069091797,0.323389552417211,2014-05-03,123,5,3,2014
"2014-05-04",298.185974121094,0.106744831810414,2014-05-04,124,5,4,2014
"2014-05-05",298.800689697266,1.5499146230577,2014-05-05,125,5,5,2014
"2014-05-06",297.843109130859,3.41188968531787,2014-05-06,126,5,6,2014
"2014-05-07",297.928253173828,2.54226132109761,2014-05-07,127,5,7,2014
"2014-05-08",297.755950927734,1.42042474378832,2014-05-08,128,5,8,2014
"2014-05-09",297.314849853516,1.06503064397839,2014-05-09,129,5,9,2014
"2014-05-10",296.959197998047,0.492166818585247,2014-05-10,130,5,10,2014
"2014-05-11",296.682891845703,0.292562727358018,2014-05-11,131,5,11,2014
"2014-05-12",298.209259033203,1.06870252173394,2014-05-12,132,5,12,2014
"2014-05-13",297.537933349609,2.6559646083042,2014-05-13,133,5,13,2014
"2014-05-14",297.703125,3.68910650908947,2014-05-14,134,5,14,2014
"2014-05-15",297.987518310547,1.44060808233917,2014-05-15,135,5,15,2014
"2014-05-16",297.927764892578,2.42794021219015,2014-05-16,136,5,16,2014
"2014-05-17",297.633178710938,3.2207515090704,2014-05-17,137,5,17,2014
"2014-05-18",297.707244873047,1.90253581758589,2014-05-18,138,5,18,2014
"2014-05-19",297.832214355469,0.730257256684126,2014-05-19,139,5,19,2014
"2014-05-20",297.612670898438,1.23705563577823,2014-05-20,140,5,20,2014
"2014-05-21",298.572143554688,0.292912722856272,2014-05-21,141,5,21,2014
"2014-05-22",297.955718994141,1.8532158525486,2014-05-22,142,5,22,2014
"2014-05-23",291.890625,5.84875234216452,2014-05-23,143,5,23,2014
"2014-05-24",288.036315917969,1.62975534051657,2014-05-24,144,5,24,2014
"2014-05-25",290.687103271484,0.794637802988291,2014-05-25,145,5,25,2014
"2014-05-26",292.083404541016,1.01474037987646,2014-05-26,146,5,26,2014
"2014-05-27",291.191497802734,0.00610899247294583,2014-05-27,147,5,27,2014
"2014-05-28",292.040191650391,0.0164628062848351,2014-05-28,148,5,28,2014
"2014-05-29",293.790588378906,0.000756378108235367,2014-05-29,149,5,29,2014
"2014-05-30",296.517303466797,0.0303001009024797,2014-05-30,150,5,30,2014
"2014-05-31",296.937225341797,0.995914680985152,2014-05-31,151,5,31,2014
"2014-06-01",296.1083984375,4.1186319119297,2014-06-01,152,6,1,2014
"2014-06-02",292.869689941406,0.886865456355736,2014-06-02,153,6,2,2014
"2014-06-03",294.152435302734,0.811018792446703,2014-06-03,154,6,3,2014
"2014-06-04",297.904876708984,0.232670992380008,2014-06-04,155,6,4,2014
"2014-06-05",298.769714355469,0.0797350592274597,2014-06-05,156,6,5,2014
"2014-06-06",298.942535400391,0.00445876022877201,2014-06-06,157,6,6,2014
"2014-06-07",298.802215576172,0.102190076313491,2014-06-07,158,6,7,2014
"2014-06-08",299.291046142578,0.540854677674361,2014-06-08,159,6,8,2014
"2014-06-09",296.493743896484,2.1275451797992,2014-06-09,160,6,9,2014
"2014-06-10",296.862701416016,1.17225569020957,2014-06-10,161,6,10,2014
"2014-06-11",297.037231445312,0.145793172834374,2014-06-11,162,6,11,2014
"2014-06-12",297.790405273438,0.311276134336367,2014-06-12,163,6,12,2014
"2014-06-13",298.321807861328,0.736111475504003,2014-06-13,164,6,13,2014
"2014-06-14",295.138488769531,1.3902098480612,2014-06-14,165,6,14,2014
"2014-06-15",294.429351806641,0.405340886674821,2014-06-15,166,6,15,2014
"2014-06-16",295.812744140625,0.30644783747266,2014-06-16,167,6,16,2014
"2014-06-17",296.280853271484,0.0439776877566942,2014-06-17,168,6,17,2014
"2014-06-18",296.293487548828,0.301600176110924,2014-06-18,169,6,18,2014
"2014-06-19",295.580657958984,0.537212353334326,2014-06-19,170,6,19,2014
"2014-06-20",294.320098876953,0.0204070618221976,2014-06-20,171,6,20,2014
"2014-06-21",295.747100830078,0.0493872547939986,2014-06-21,172,6,21,2014
"2014-06-22",296.675384521484,0.338707872200757,2014-06-22,173,6,22,2014
"2014-06-23",298.293731689453,0.437614269918413,2014-06-23,174,6,23,2014
"2014-06-24",297.994232177734,0.138552446078393,2014-06-24,175,6,24,2014
"2014-06-25",297.206573486328,5.85235908516779e-05,2014-06-25,176,6,25,2014
"2014-06-26",297.060882568359,7.15460708670997e-06,2014-06-26,177,6,26,2014
"2014-06-27",296.946990966797,1.68884148404001,2014-06-27,178,6,27,2014
"2014-06-28",290.669525146484,2.01086693443358,2014-06-28,179,6,28,2014
"2014-06-29",290.256225585938,0.188188627442287,2014-06-29,180,6,29,2014
"2014-06-30",291.311553955078,1.89757508906041e-06,2014-06-30,181,6,30,2014
"2014-07-01",294.417114257812,6.46540283923969e-05,2014-07-01,182,7,1,2014
"2014-07-02",296.817901611328,0.000794480611034487,2014-07-02,183,7,2,2014
"2014-07-03",297.249420166016,0.000475993553706644,2014-07-03,184,7,3,2014
"2014-07-04",297.267761230469,0.00176629015368235,2014-07-04,185,7,4,2014
"2014-07-05",297.205627441406,5.76700134652784e-05,2014-07-05,186,7,5,2014
"2014-07-06",298.242950439453,0.513287673226676,2014-07-06,187,7,6,2014
"2014-07-07",294.035308837891,0.342509008245543,2014-07-07,188,7,7,2014
"2014-07-08",292.849761962891,0.642196871235683,2014-07-08,189,7,8,2014
"2014-07-09",295.029907226562,0.0218064071314075,2014-07-09,190,7,9,2014
"2014-07-10",295.112579345703,0.11980251657269,2014-07-10,191,7,10,2014
"2014-07-11",295.317718505859,0.0786944366066109,2014-07-11,192,7,11,2014
"2014-07-12",297.356506347656,0.0667381851535538,2014-07-12,193,7,12,2014
"2014-07-13",298.526092529297,0.0772947051322745,2014-07-13,194,7,13,2014
"2014-07-14",298.231658935547,0.00565347172869224,2014-07-14,195,7,14,2014
"2014-07-15",298.804840087891,0.00895337643305538,2014-07-15,196,7,15,2014
"2014-07-16",299.480804443359,0.127829585193979,2014-07-16,197,7,16,2014
"2014-07-17",299.184356689453,0.152259926720852,2014-07-17,198,7,17,2014
"2014-07-18",297.082794189453,2.19301477028057,2014-07-18,199,7,18,2014
"2014-07-19",294.353363037109,0.249038308900708,2014-07-19,200,7,19,2014
"2014-07-20",295.882843017578,0.0712758635927457,2014-07-20,201,7,20,2014
"2014-07-21",298.133178710938,0.00698390050001763,2014-07-21,202,7,21,2014
"2014-07-22",299.711181640625,0.479316859438768,2014-07-22,203,7,22,2014
"2014-07-23",300.253570556641,1.48417655099183,2014-07-23,204,7,23,2014
"2014-07-24",292.780670166016,3.56988622620702,2014-07-24,205,7,24,2014
"2014-07-25",288.664154052734,1.30656918417662,2014-07-25,206,7,25,2014
"2014-07-26",290.038787841797,2.68108915165067,2014-07-26,207,7,26,2014
"2014-07-27",290.258819580078,2.32399008795619,2014-07-27,208,7,27,2014
"2014-07-28",293.038604736328,0.881822486757301,2014-07-28,209,7,28,2014
"2014-07-29",297.146514892578,0.00400446501816987,2014-07-29,210,7,29,2014
"2014-07-30",298.363647460938,0.0011355971523983,2014-07-30,211,7,30,2014
"2014-07-31",299.158966064453,0.0983714683259737,2014-07-31,212,7,31,2014
"2014-08-01",299.733428955078,0.126370701590929,2014-08-01,213,8,1,2014
"2014-08-02",299.781005859375,0.0044425152963754,2014-08-02,214,8,2,2014
"2014-08-03",299.978363037109,1.13671200097087e-06,2014-08-03,215,8,3,2014
"2014-08-04",300.92041015625,0.0577601262244514,2014-08-04,216,8,4,2014
"2014-08-05",300.8984375,0.632431655962137,2014-08-05,217,8,5,2014
"2014-08-06",299.720428466797,0.0146752824096552,2014-08-06,218,8,6,2014
"2014-08-07",300.544708251953,0.234937933585798,2014-08-07,219,8,7,2014
"2014-08-08",298.38330078125,0.031471823303491,2014-08-08,220,8,8,2014
"2014-08-09",297.045013427734,0,2014-08-09,221,8,9,2014
"2014-08-10",298.610534667969,0,2014-08-10,222,8,10,2014
"2014-08-11",301.489349365234,0.0119313749046341,2014-08-11,223,8,11,2014
"2014-08-12",302.183868408203,0.372909587757931,2014-08-12,224,8,12,2014
"2014-08-13",296.943298339844,0.492896265117452,2014-08-13,225,8,13,2014
"2014-08-14",293.103057861328,0.207809672101547,2014-08-14,226,8,14,2014
"2014-08-15",298.250610351562,0.0589706267128349,2014-08-15,227,8,15,2014
"2014-08-16",301.13427734375,0.00204455944553672,2014-08-16,228,8,16,2014
"2014-08-17",300.906188964844,0.108718009199947,2014-08-17,229,8,17,2014
"2014-08-18",301.173126220703,0.107330552869826,2014-08-18,230,8,18,2014
"2014-08-19",300.819549560547,0.0288932610988013,2014-08-19,231,8,19,2014
"2014-08-20",302.178131103516,0.238832896389795,2014-08-20,232,8,20,2014
"2014-08-21",302.326873779297,0.0311918086044898,2014-08-21,233,8,21,2014
"2014-08-22",302.793914794922,0.0171021005583043,2014-08-22,234,8,22,2014
"2014-08-23",303.132629394531,1.68268843481201e-06,2014-08-23,235,8,23,2014
"2014-08-24",302.445129394531,0,2014-08-24,236,8,24,2014
