"","temp","precip","Date","Nday","Month","Day","Year"
"2013-05-29",295.830535888672,0.472679184982553,2013-05-29,149,5,29,2013
"2013-05-30",295.938140869141,0.62693565315567,2013-05-30,150,5,30,2013
"2013-05-31",294.525085449219,3.55210316181183,2013-05-31,151,5,31,2013
"2013-06-01",294.735443115234,0.199312402284704,2013-06-01,152,6,1,2013
"2013-06-02",296.179107666016,0.27969345325846,2013-06-02,153,6,2,2013
"2013-06-03",295.067504882812,3.77648780308664,2013-06-03,154,6,3,2013
"2013-06-04",294.321594238281,1.39528456982225,2013-06-04,155,6,4,2013
"2013-06-05",294.167572021484,0.0423479152250366,2013-06-05,156,6,5,2013
"2013-06-06",295.462432861328,0.0704086264395301,2013-06-06,157,6,6,2013
"2013-06-07",295.604339599609,0.254181356547633,2013-06-07,158,6,7,2013
"2013-06-08",295.381195068359,0.329530482180417,2013-06-08,159,6,8,2013
"2013-06-09",295.091217041016,0.754323557950556,2013-06-09,160,6,9,2013
"2013-06-10",294.901824951172,0.118060598957527,2013-06-10,161,6,10,2013
"2013-06-11",294.697296142578,0.00619491252382431,2013-06-11,162,6,11,2013
"2013-06-12",295.232666015625,0.680794487823732,2013-06-12,163,6,12,2013
"2013-06-13",294.953826904297,1.39523072354496,2013-06-13,164,6,13,2013
"2013-06-14",294.961059570312,1.01929854042828,2013-06-14,165,6,14,2013
"2013-06-15",294.462280273438,3.67578574642539,2013-06-15,166,6,15,2013
"2013-06-16",294.803436279297,0.879143035039306,2013-06-16,167,6,16,2013
"2013-06-17",295.915283203125,1.17106322955806,2013-06-17,168,6,17,2013
"2013-06-18",294.5126953125,2.89111264422536,2013-06-18,169,6,18,2013
"2013-06-19",294.861938476562,0.412304490084352,2013-06-19,170,6,19,2013
"2013-06-20",294.077301025391,0.266548067773527,2013-06-20,171,6,20,2013
"2013-06-21",295.683380126953,0.137843728152802,2013-06-21,172,6,21,2013
"2013-06-22",296.390991210938,1.04265187244164,2013-06-22,173,6,22,2013
"2013-06-23",293.953826904297,0.522029725369066,2013-06-23,174,6,23,2013
"2013-06-24",293.924072265625,0.435766510665417,2013-06-24,175,6,24,2013
"2013-06-25",294.604675292969,0.35800356103573,2013-06-25,176,6,25,2013
"2013-06-26",295.051849365234,0.559143020771444,2013-06-26,177,6,26,2013
"2013-06-27",295.199432373047,0.363544450636255,2013-06-27,178,6,27,2013
"2013-06-28",295.108703613281,2.53960834257305,2013-06-28,179,6,28,2013
"2013-06-29",296.789642333984,0.324349316812004,2013-06-29,180,6,29,2013
"2013-06-30",295.976776123047,2.54661093326285,2013-06-30,181,6,30,2013
"2013-07-01",295.146087646484,4.61698637902737,2013-07-01,182,7,1,2013
"2013-07-02",293.507598876953,7.37284953892231,2013-07-02,183,7,2,2013
"2013-07-03",293.133880615234,1.6323665427044,2013-07-03,184,7,3,2013
"2013-07-04",293.259857177734,0.0422144118929282,2013-07-04,185,7,4,2013
"2013-07-05",293.649841308594,0.0673916323139565,2013-07-05,186,7,5,2013
"2013-07-06",293.76953125,0.00244837163654665,2013-07-06,187,7,6,2013
"2013-07-07",294.182403564453,0,2013-07-07,188,7,7,2013
"2013-07-08",294.275848388672,1.78499099180044,2013-07-08,189,7,8,2013
"2013-07-09",293.076690673828,4.77735288441181,2013-07-09,190,7,9,2013
"2013-07-10",292.493194580078,1.91179209947586,2013-07-10,191,7,10,2013
"2013-07-11",293.001800537109,0.712672352325171,2013-07-11,192,7,11,2013
"2013-07-12",293.41015625,0.126349351950921,2013-07-12,193,7,12,2013
"2013-07-13",294.239410400391,0.401061397223657,2013-07-13,194,7,13,2013
"2013-07-14",295.334686279297,0.410958458320238,2013-07-14,195,7,14,2013
"2013-07-15",295.233947753906,1.53752910950061,2013-07-15,196,7,15,2013
"2013-07-16",293.13623046875,3.37407370655274,2013-07-16,197,7,16,2013
"2013-07-17",293.870025634766,0.391449820260277,2013-07-17,198,7,17,2013
"2013-07-18",295.495788574219,0.00377934752732784,2013-07-18,199,7,18,2013
"2013-07-19",295.375274658203,0.176215555858562,2013-07-19,200,7,19,2013
"2013-07-20",296.136260986328,0.411168191174511,2013-07-20,201,7,20,2013
"2013-07-21",297.687530517578,0.100733600313106,2013-07-21,202,7,21,2013
"2013-07-22",295.662445068359,0.374525248156033,2013-07-22,203,7,22,2013
"2013-07-23",292.965545654297,4.1783185377717,2013-07-23,204,7,23,2013
"2013-07-24",289.697937011719,10.2592626810074,2013-07-24,205,7,24,2013
"2013-07-25",290.572387695312,7.71836145222187,2013-07-25,206,7,25,2013
"2013-07-26",291.148529052734,4.12157254759222,2013-07-26,207,7,26,2013
"2013-07-27",291.903594970703,3.27869673073292,2013-07-27,208,7,27,2013
"2013-07-28",291.640472412109,0.773307456052862,2013-07-28,209,7,28,2013
"2013-07-29",291.734588623047,0.560061425203457,2013-07-29,210,7,29,2013
"2013-07-30",291.967681884766,0.0667367374499008,2013-07-30,211,7,30,2013
"2013-07-31",292.228820800781,0.000731020521016035,2013-07-31,212,7,31,2013
"2013-08-01",293.092010498047,0,2013-08-01,213,8,1,2013
"2013-08-02",294.220794677734,0,2013-08-02,214,8,2,2013
"2013-08-03",295.373657226562,0,2013-08-03,215,8,3,2013
"2013-08-04",296.452911376953,0,2013-08-04,216,8,4,2013
"2013-08-05",294.289672851562,0.612939854370779,2013-08-05,217,8,5,2013
"2013-08-06",294.228759765625,0.0114996543267409,2013-08-06,218,8,6,2013
"2013-08-07",294.362091064453,0.328808227815898,2013-08-07,219,8,7,2013
"2013-08-08",295.420501708984,0.182428553238424,2013-08-08,220,8,8,2013
"2013-08-09",295.650177001953,0.00216091633137694,2013-08-09,221,8,9,2013
"2013-08-10",296.682983398438,0.000595544944472996,2013-08-10,222,8,10,2013
"2013-08-11",293.434722900391,0.692286450983374,2013-08-11,223,8,11,2013
"2013-08-12",293.692352294922,0.287110627687071,2013-08-12,224,8,12,2013
"2013-08-13",296.338836669922,0.192310037658899,2013-08-13,225,8,13,2013
"2013-08-14",294.340545654297,2.56071800924838,2013-08-14,226,8,14,2013
"2013-08-15",290.840484619141,5.9888306632638,2013-08-15,227,8,15,2013
"2013-08-16",292.471740722656,0.95490586804226,2013-08-16,228,8,16,2013
"2013-08-17",292.198120117188,2.43629387533292,2013-08-17,229,8,17,2013
"2013-08-18",292.500823974609,6.37575174123049,2013-08-18,230,8,18,2013
"2013-08-19",292.688934326172,2.26680303364992,2013-08-19,231,8,19,2013
"2013-08-20",293.083343505859,2.65993635356426,2013-08-20,232,8,20,2013
"2013-08-21",294.031524658203,1.31575107388198,2013-08-21,233,8,21,2013
"2013-08-22",295.821563720703,0.0820871740215807,2013-08-22,234,8,22,2013
"2013-08-23",297.53076171875,0.00555660272414116,2013-08-23,235,8,23,2013
"2013-08-24",295.424652099609,0.0225491747226556,2013-08-24,236,8,24,2013
"2013-08-25",295.598541259766,0.00522602815317441,2013-08-25,237,8,25,2013
"2013-08-26",294.458099365234,0.0180434463036363,2013-08-26,238,8,26,2013
"2013-08-27",292.963592529297,1.89146337285638,2013-08-27,239,8,27,2013
"2013-08-28",291.385925292969,4.24357257783413,2013-08-28,240,8,28,2013
"2013-08-29",292.464599609375,1.16966591408709,2013-08-29,241,8,29,2013
"2013-08-30",292.893737792969,0.0205127821243423,2013-08-30,242,8,30,2013
"2013-08-31",293.575897216797,0.000703461359421453,2013-08-31,243,8,31,2013
"2013-09-01",294.909820556641,0.201909525078918,2013-09-01,244,9,1,2013
"2013-09-02",295.476654052734,0.0463722006107758,2013-09-02,245,9,2,2013
"2013-09-03",295.909027099609,0.146454307054228,2013-09-03,246,9,3,2013
"2013-09-04",292.790985107422,4.62065054103732,2013-09-04,247,9,4,2013
"2013-09-05",292.805328369141,2.53326130658388,2013-09-05,248,9,5,2013
"2013-09-06",292.654327392578,1.04899291880429,2013-09-06,249,9,6,2013
"2013-09-07",292.913116455078,0.440501439617947,2013-09-07,250,9,7,2013
"2013-09-08",293.966552734375,0.0141316830286087,2013-09-08,251,9,8,2013
"2013-09-09",294.721374511719,0.0117170270186762,2013-09-09,252,9,9,2013
"2013-09-10",295.162170410156,0.16463306035439,2013-09-10,253,9,10,2013
"2013-09-11",295.180633544922,0.308000025106594,2013-09-11,254,9,11,2013
"2013-09-12",295.344390869141,0.278408846932507,2013-09-12,255,9,12,2013
"2013-09-13",295.9033203125,0.0199135365583061,2013-09-13,256,9,13,2013
"2013-09-14",296.615661621094,0.00617993062462574,2013-09-14,257,9,14,2013
"2013-09-15",297.249450683594,0.0697220666802423,2013-09-15,258,9,15,2013
"2013-09-16",298.000579833984,0.072651639726061,2013-09-16,259,9,16,2013
"2013-09-17",298.140777587891,0.647596711049118,2013-09-17,260,9,17,2013
"2013-09-18",294.978790283203,3.163324566558,2013-09-18,261,9,18,2013
"2013-09-19",295.110137939453,2.33231069892645,2013-09-19,262,9,19,2013
"2013-09-20",297.333831787109,0.732277768838685,2013-09-20,263,9,20,2013
"2013-09-21",298.712860107422,0.00116807999052071,2013-09-21,264,9,21,2013
"2013-09-22",297.235198974609,0.0870754731070285,2013-09-22,265,9,22,2013
"2013-09-23",295.925872802734,1.68682875437662,2013-09-23,266,9,23,2013
"2013-09-24",294.554931640625,3.78805535286665,2013-09-24,267,9,24,2013
"2013-09-25",292.944549560547,3.39293059706688,2013-09-25,268,9,25,2013
"2013-09-26",292.867065429688,1.40119652985595,2013-09-26,269,9,26,2013
"2013-09-27",292.284637451172,0.180385807936545,2013-09-27,270,9,27,2013
"2013-09-28",293.237335205078,0.0882108724144928,2013-09-28,271,9,28,2013
"2013-09-29",293.240570068359,1.53481391976857,2013-09-29,272,9,29,2013
"2013-09-30",294.874237060547,1.37503239419311,2013-09-30,273,9,30,2013
"2013-10-01",295.339477539062,3.07919397205114,2013-10-01,274,10,1,2013
"2013-10-02",294.474395751953,3.78047693707049,2013-10-02,275,10,2,2013
"2013-10-03",294.663055419922,0.74771629483439,2013-10-03,276,10,3,2013
"2013-10-04",296.532562255859,1.61780931614339,2013-10-04,277,10,4,2013
"2013-10-05",294.872344970703,3.21080103330314,2013-10-05,278,10,5,2013
"2013-10-06",293.546325683594,1.68669878318906,2013-10-06,279,10,6,2013
"2013-10-07",292.849456787109,4.65873087197542,2013-10-07,280,10,7,2013
"2013-10-08",293.2119140625,1.43307719193399,2013-10-08,281,10,8,2013
"2013-10-09",293.413421630859,0.884817990474403,2013-10-09,282,10,9,2013
"2013-10-10",293.918487548828,0.440805764868855,2013-10-10,283,10,10,2013
"2013-10-11",294.528350830078,0.332098213490099,2013-10-11,284,10,11,2013
"2013-10-12",294.686981201172,0.82215571962297,2013-10-12,285,10,12,2013
"2013-10-13",296.056060791016,0.113695775281648,2013-10-13,286,10,13,2013
"2013-10-14",296.929138183594,0.972436262527481,2013-10-14,287,10,14,2013
"2013-10-15",296.929138183594,0.933777556288987,2013-10-15,288,10,15,2013
"2013-10-16",295.136932373047,2.54342986270785,2013-10-16,289,10,16,2013
"2013-10-17",295.352355957031,3.63377333246171,2013-10-17,290,10,17,2013
"2013-10-18",295.184600830078,2.60948543436825,2013-10-18,291,10,18,2013
"2013-10-19",295.061920166016,1.40044538630173,2013-10-19,292,10,19,2013
"2013-10-20",296.121520996094,0.338970655517187,2013-10-20,293,10,20,2013
"2013-10-21",299.043884277344,0.122572258916023,2013-10-21,294,10,21,2013
"2013-10-22",298.039520263672,0.6294053849997,2013-10-22,295,10,22,2013
"2013-10-23",297.602691650391,0.532797767838929,2013-10-23,296,10,23,2013
"2013-10-24",299.058929443359,0.00878712885327959,2013-10-24,297,10,24,2013
"2013-10-25",296.719818115234,0.684410446576571,2013-10-25,298,10,25,2013
"2013-10-26",296.691131591797,3.19660140015185,2013-10-26,299,10,26,2013
"2013-10-27",297.768157958984,1.02430971369904,2013-10-27,300,10,27,2013
"2013-10-28",295.029449462891,2.64336410537362,2013-10-28,301,10,28,2013
"2013-10-29",293.195983886719,0.962659942684695,2013-10-29,302,10,29,2013
"2013-10-30",293.392028808594,2.13122106390074,2013-10-30,303,10,30,2013
"2013-10-31",293.665679931641,3.85047832131386,2013-10-31,304,10,31,2013
"2013-11-01",294.228363037109,0.743649568408728,2013-11-01,305,11,1,2013
"2013-11-02",295.148529052734,0.966637254226953,2013-11-02,306,11,2,2013
"2013-11-03",296.018402099609,0.0796446887903812,2013-11-03,307,11,3,2013
"2013-11-04",296.819366455078,0.0433647002194846,2013-11-04,308,11,4,2013
"2013-11-05",294.717712402344,3.96421300061047,2013-11-05,309,11,5,2013
"2013-11-06",293.699462890625,6.0913674980402,2013-11-06,310,11,6,2013
"2013-11-07",294.061553955078,4.28209999203682,2013-11-07,311,11,7,2013
"2013-11-08",294.539642333984,1.41927025839686,2013-11-08,312,11,8,2013
"2013-11-09",295.43310546875,1.42468881607056,2013-11-09,313,11,9,2013
"2013-11-10",296.142944335938,0.459848289377987,2013-11-10,314,11,10,2013
"2013-11-11",298.238555908203,0.0926331976189516,2013-11-11,315,11,11,2013
"2013-11-12",300.166168212891,1.18914651449282,2013-11-12,316,11,12,2013
"2013-11-13",296.333709716797,2.28074592072517,2013-11-13,317,11,13,2013
"2013-11-14",294.793365478516,0.316850841511041,2013-11-14,318,11,14,2013
"2013-11-15",295.580749511719,0.126604925833817,2013-11-15,319,11,15,2013
"2013-11-16",299.128204345703,0.594974884948897,2013-11-16,320,11,16,2013
"2013-11-17",295.42138671875,4.32485200464725,2013-11-17,321,11,17,2013
"2013-11-18",295.136627197266,2.07378957839683,2013-11-18,322,11,18,2013
"2013-11-19",297.345581054688,0.754690939560533,2013-11-19,323,11,19,2013
"2013-11-20",298.269317626953,0.0143196785118107,2013-11-20,324,11,20,2013
"2013-11-21",298.809600830078,0.0118082968324416,2013-11-21,325,11,21,2013
"2013-11-22",296.426788330078,2.91304686566582,2013-11-22,326,11,22,2013
"2013-11-23",295.246734619141,3.62150747328997,2013-11-23,327,11,23,2013
"2013-11-24",295.482147216797,4.17115391790867,2013-11-24,328,11,24,2013
"2013-11-25",295.73974609375,2.56306936591864,2013-11-25,329,11,25,2013
"2013-11-26",295.497863769531,4.11927383393049,2013-11-26,330,11,26,2013
"2013-11-27",296.565887451172,2.59481037035584,2013-11-27,331,11,27,2013
"2013-11-28",298.15869140625,0.707972558448091,2013-11-28,332,11,28,2013
"2013-11-29",298.520050048828,1.6478499812074,2013-11-29,333,11,29,2013
"2013-11-30",297.412139892578,2.88446014095098,2013-11-30,334,11,30,2013
"2013-12-01",297.105712890625,4.1802089959383,2013-12-01,335,12,1,2013
"2013-12-02",297.425720214844,4.95061782747507,2013-12-02,336,12,2,2013
"2013-12-03",298.223449707031,1.69521078653634,2013-12-03,337,12,3,2013
"2013-12-04",297.982482910156,0.0255961615876004,2013-12-04,338,12,4,2013
"2013-12-05",300.703125,0.375092559261248,2013-12-05,339,12,5,2013
"2013-12-06",297.304473876953,1.5085366894491,2013-12-06,340,12,6,2013
"2013-12-07",296.126342773438,2.05848903208971,2013-12-07,341,12,7,2013
"2013-12-08",296.830657958984,1.75648830831051,2013-12-08,342,12,8,2013
"2013-12-09",298.032470703125,0.158818165829871,2013-12-09,343,12,9,2013
"2013-12-10",299.051666259766,1.01318364380859,2013-12-10,344,12,10,2013
"2013-12-11",296.369598388672,3.96643956750631,2013-12-11,345,12,11,2013
"2013-12-12",295.817779541016,3.15897474810481,2013-12-12,346,12,12,2013
"2013-12-13",295.574890136719,1.14504690282047,2013-12-13,347,12,13,2013
"2013-12-14",295.992462158203,0.56868492346257,2013-12-14,348,12,14,2013
"2013-12-15",296.584106445312,0.668797029182315,2013-12-15,349,12,15,2013
"2013-12-16",296.485321044922,0.573503547348082,2013-12-16,350,12,16,2013
"2013-12-17",295.934356689453,1.33457088004798,2013-12-17,351,12,17,2013
"2013-12-18",296.183258056641,0.971772908233106,2013-12-18,352,12,18,2013
"2013-12-19",296.438751220703,1.65513776428998,2013-12-19,353,12,19,2013
"2013-12-20",296.844268798828,0.93533786572516,2013-12-20,354,12,20,2013
"2013-12-21",296.732238769531,2.21535402908921,2013-12-21,355,12,21,2013
"2013-12-22",296.553131103516,3.75558698922396,2013-12-22,356,12,22,2013
"2013-12-23",296.881317138672,4.13767184317112,2013-12-23,357,12,23,2013
"2013-12-24",297.274810791016,2.08786151185632,2013-12-24,358,12,24,2013
"2013-12-25",297.987823486328,1.60124956443906,2013-12-25,359,12,25,2013
"2013-12-26",298.596832275391,0.304666033152898,2013-12-26,360,12,26,2013
"2013-12-27",298.846466064453,0.131422442820622,2013-12-27,361,12,27,2013
"2013-12-28",299.849243164062,0.692243758239783,2013-12-28,362,12,28,2013
"2013-12-29",299.835021972656,1.11619812436402,2013-12-29,363,12,29,2013
"2013-12-30",299.682250976562,2.17601661011577,2013-12-30,364,12,30,2013
"2013-12-31",300.773406982422,1.55206919834018,2013-12-31,365,12,31,2013
"2014-01-01",301.085174560547,1.14606828789692,2014-01-01,1,1,1,2014
"2014-01-02",300.980865478516,1.03662563906983,2014-01-02,2,1,2,2014
"2014-01-03",302.139007568359,0.564349169348134,2014-01-03,3,1,3,2014
"2014-01-04",300.670776367188,0.430498882720713,2014-01-04,4,1,4,2014
"2014-01-05",299.277648925781,0.0778064492661645,2014-01-05,5,1,5,2014
"2014-01-06",298.580444335938,0.0887469797162339,2014-01-06,6,1,6,2014
"2014-01-07",298.588470458984,0.174821711407276,2014-01-07,7,1,7,2014
"2014-01-08",299.014190673828,0.0115469876091083,2014-01-08,8,1,8,2014
"2014-01-09",299.249816894531,0.164399119777102,2014-01-09,9,1,9,2014
"2014-01-10",299.102264404297,0.233110658708028,2014-01-10,10,1,10,2014
"2014-01-11",299.985778808594,0.0906942226793035,2014-01-11,11,1,11,2014
"2014-01-12",299.716369628906,0.289906119897751,2014-01-12,12,1,12,2014
"2014-01-13",299.544403076172,0.507495663652662,2014-01-13,13,1,13,2014
"2014-01-14",299.800354003906,0.392221154441359,2014-01-14,14,1,14,2014
"2014-01-15",300.030303955078,0.159557778281851,2014-01-15,15,1,15,2014
"2014-01-16",299.076049804688,2.10242864338215,2014-01-16,16,1,16,2014
"2014-01-17",297.858337402344,2.87155512720346,2014-01-17,17,1,17,2014
"2014-01-18",297.785125732422,2.17158304713666,2014-01-18,18,1,18,2014
"2014-01-19",298.203308105469,0.951030645053834,2014-01-19,19,1,19,2014
"2014-01-20",298.637786865234,0.311117832432501,2014-01-20,20,1,20,2014
"2014-01-21",299.535064697266,0.200007346225902,2014-01-21,21,1,21,2014
"2014-01-22",300.488616943359,0.223857211662107,2014-01-22,22,1,22,2014
"2014-01-23",300.702178955078,0.272690222831443,2014-01-23,23,1,23,2014
"2014-01-24",300.591857910156,0.308219644073688,2014-01-24,24,1,24,2014
"2014-01-25",300.547119140625,0.0274968424337203,2014-01-25,25,1,25,2014
"2014-01-26",300.174591064453,0.0897421068802942,2014-01-26,26,1,26,2014
"2014-01-27",300.336791992188,0.0583843339336454,2014-01-27,27,1,27,2014
"2014-01-28",300.357971191406,0.00420238317909138,2014-01-28,28,1,28,2014
"2014-01-29",299.943176269531,4.33971820226198e-05,2014-01-29,29,1,29,2014
"2014-01-30",300.104431152344,0.00101328747200569,2014-01-30,30,1,30,2014
"2014-01-31",300.450134277344,0.00114940587857859,2014-01-31,31,1,31,2014
"2014-02-01",300.403045654297,0.125264171566869,2014-02-01,32,2,1,2014
"2014-02-02",300.549926757812,0.123453659453361,2014-02-02,33,2,2,2014
"2014-02-03",300.815887451172,0.0542285325573175,2014-02-03,34,2,3,2014
"2014-02-04",300.904418945312,0.0104464703290432,2014-02-04,35,2,4,2014
"2014-02-05",300.876129150391,0.0230797714493747,2014-02-05,36,2,5,2014
"2014-02-06",300.887725830078,0.0228063164795458,2014-02-06,37,2,6,2014
"2014-02-07",300.791839599609,0.0504828599223401,2014-02-07,38,2,7,2014
"2014-02-08",301.365905761719,0.00821944457311474,2014-02-08,39,2,8,2014
"2014-02-09",301.007629394531,0.00112320848839431,2014-02-09,40,2,9,2014
"2014-02-10",300.929290771484,0.0346682082291636,2014-02-10,41,2,10,2014
"2014-02-11",300.439025878906,0.0142077524042179,2014-02-11,42,2,11,2014
"2014-02-12",300.622619628906,0.0268216707496549,2014-02-12,43,2,12,2014
"2014-02-13",301.251129150391,0.105667414845811,2014-02-13,44,2,13,2014
"2014-02-14",301.017547607422,0.425078899863252,2014-02-14,45,2,14,2014
"2014-02-15",298.4189453125,3.01093592494726,2014-02-15,46,2,15,2014
"2014-02-16",297.904296875,5.81249109655619,2014-02-16,47,2,16,2014
"2014-02-17",297.831787109375,2.4218233153224,2014-02-17,48,2,17,2014
"2014-02-18",297.686340332031,3.73945383355021,2014-02-18,49,2,18,2014
"2014-02-19",298.074920654297,2.77143787965178,2014-02-19,50,2,19,2014
"2014-02-20",298.133911132812,0.16815722011961,2014-02-20,51,2,20,2014
"2014-02-21",298.861236572266,0.0572935083901029,2014-02-21,52,2,21,2014
"2014-02-22",299.901550292969,0.023866804476711,2014-02-22,53,2,22,2014
"2014-02-23",300.139587402344,0.173940206877887,2014-02-23,54,2,23,2014
"2014-02-24",300.343841552734,0.431378777197096,2014-02-24,55,2,24,2014
"2014-02-25",299.66015625,0.162555885407528,2014-02-25,56,2,25,2014
"2014-02-26",300.124389648438,0.0198900160194171,2014-02-26,57,2,26,2014
"2014-02-27",301.085418701172,0.0164618294994638,2014-02-27,58,2,27,2014
"2014-02-28",300.371734619141,0.75382143126626,2014-02-28,59,2,28,2014
"2014-03-01",297.831420898438,4.452137760818,2014-03-01,60,3,1,2014
"2014-03-02",298.403350830078,1.54683217778802,2014-03-02,61,3,2,2014
"2014-03-03",298.620208740234,0.669734554365277,2014-03-03,62,3,3,2014
"2014-03-04",298.751586914062,0.590985726565123,2014-03-04,63,3,4,2014
"2014-03-05",299.660552978516,0.737103846855462,2014-03-05,64,3,5,2014
"2014-03-06",299.37890625,2.34124784171581,2014-03-06,65,3,6,2014
"2014-03-07",298.226623535156,2.90861504897475,2014-03-07,66,3,7,2014
"2014-03-08",297.238616943359,4.75337113440037,2014-03-08,67,3,8,2014
"2014-03-09",298.609283447266,1.76269553042948,2014-03-09,68,3,9,2014
"2014-03-10",299.774108886719,0.284986415063031,2014-03-10,69,3,10,2014
"2014-03-11",300.256439208984,0.103553551713958,2014-03-11,70,3,11,2014
"2014-03-12",299.752655029297,0.251427249982953,2014-03-12,71,3,12,2014
"2014-03-13",299.306182861328,0.515892891213298,2014-03-13,72,3,13,2014
"2014-03-14",299.629028320312,0.1819573311368,2014-03-14,73,3,14,2014
"2014-03-15",299.916900634766,0.0728490682449774,2014-03-15,74,3,15,2014
"2014-03-16",300.28271484375,0.00110175493189502,2014-03-16,75,3,16,2014
"2014-03-17",300.085876464844,0.00510613993672848,2014-03-17,76,3,17,2014
"2014-03-18",299.6982421875,0.0352987401828788,2014-03-18,77,3,18,2014
"2014-03-19",299.392974853516,0.0635380429019961,2014-03-19,78,3,19,2014
"2014-03-20",300.869201660156,0.294932425005072,2014-03-20,79,3,20,2014
"2014-03-21",300.874389648438,0.967550180852413,2014-03-21,80,3,21,2014
"2014-03-22",299.212921142578,3.29460798203945,2014-03-22,81,3,22,2014
"2014-03-23",297.562683105469,4.2098526135087,2014-03-23,82,3,23,2014
"2014-03-24",296.660766601562,0.815292965620756,2014-03-24,83,3,24,2014
"2014-03-25",296.962005615234,2.49385409429669,2014-03-25,84,3,25,2014
"2014-03-26",297.631683349609,3.31945095211267,2014-03-26,85,3,26,2014
"2014-03-27",297.768829345703,1.34533128514886,2014-03-27,86,3,27,2014
"2014-03-28",297.820404052734,2.29677553474903,2014-03-28,87,3,28,2014
"2014-03-29",298.026641845703,0.76457626465708,2014-03-29,88,3,29,2014
"2014-03-30",298.529296875,0.57532284129411,2014-03-30,89,3,30,2014
"2014-03-31",298.4443359375,1.8644490763545,2014-03-31,90,3,31,2014
"2014-04-01",298.656951904297,1.95197668671608,2014-04-01,91,4,1,2014
"2014-04-02",298.486358642578,2.05837211757898,2014-04-02,92,4,2,2014
"2014-04-03",298.176727294922,2.18689565733075,2014-04-03,93,4,3,2014
"2014-04-04",297.626525878906,3.93946506083012,2014-04-04,94,4,4,2014
"2014-04-05",297.226684570312,0.634567266795784,2014-04-05,95,4,5,2014
"2014-04-06",296.778198242188,0.0284783332554071,2014-04-06,96,4,6,2014
"2014-04-07",296.629119873047,2.13228547352173e-05,2014-04-07,97,4,7,2014
"2014-04-08",297.05810546875,0.050156483608589,2014-04-08,98,4,8,2014
"2014-04-09",298.116668701172,0.0189098170558282,2014-04-09,99,4,9,2014
"2014-04-10",298.43017578125,0.606083696577116,2014-04-10,100,4,10,2014
"2014-04-11",298.695526123047,0.5802644463256,2014-04-11,101,4,11,2014
"2014-04-12",299.717468261719,0.619478856562637,2014-04-12,102,4,12,2014
"2014-04-13",299.300384521484,0.843009676784277,2014-04-13,103,4,13,2014
"2014-04-14",297.269226074219,5.05529832839966,2014-04-14,104,4,14,2014
"2014-04-15",296.093994140625,7.47203089296818,2014-04-15,105,4,15,2014
"2014-04-16",295.667663574219,6.34044289588928,2014-04-16,106,4,16,2014
"2014-04-17",296.873504638672,1.96873279474676,2014-04-17,107,4,17,2014
"2014-04-18",297.597106933594,0.998637517914176,2014-04-18,108,4,18,2014
"2014-04-19",298.165649414062,0.489803408039734,2014-04-19,109,4,19,2014
"2014-04-20",297.917358398438,1.39426240837201,2014-04-20,110,4,20,2014
"2014-04-21",297.458282470703,2.32578845694661,2014-04-21,111,4,21,2014
"2014-04-22",297.502197265625,0.300566183286719,2014-04-22,112,4,22,2014
"2014-04-23",297.635589599609,2.50659952871501,2014-04-23,113,4,23,2014
"2014-04-24",296.352081298828,5.98353105783463,2014-04-24,114,4,24,2014
"2014-04-25",295.681304931641,1.57385304756463,2014-04-25,115,4,25,2014
"2014-04-26",295.316925048828,1.68753391643986,2014-04-26,116,4,26,2014
"2014-04-27",295.037231445312,3.15381163358688,2014-04-27,117,4,27,2014
"2014-04-28",294.570587158203,2.07809829589678,2014-04-28,118,4,28,2014
"2014-04-29",294.533325195312,0.807814974337816,2014-04-29,119,4,29,2014
"2014-04-30",294.496307373047,0.00455729951727335,2014-04-30,120,4,30,2014
"2014-05-01",295.626892089844,0.00132290203393963,2014-05-01,121,5,1,2014
"2014-05-02",296.441741943359,0.0279702403229294,2014-05-02,122,5,2,2014
"2014-05-03",296.227600097656,0.0205794270004844,2014-05-03,123,5,3,2014
"2014-05-04",296.460723876953,0.00968429956446926,2014-05-04,124,5,4,2014
"2014-05-05",296.592376708984,8.91998109864289e-06,2014-05-05,125,5,5,2014
"2014-05-06",296.903015136719,0.00339375458955511,2014-05-06,126,5,6,2014
"2014-05-07",296.879425048828,0.258420125306884,2014-05-07,127,5,7,2014
"2014-05-08",297.182403564453,0.0561323233453095,2014-05-08,128,5,8,2014
"2014-05-09",295.870819091797,2.14128974324558,2014-05-09,129,5,9,2014
"2014-05-10",294.747619628906,5.17692413926125,2014-05-10,130,5,10,2014
"2014-05-11",294.310821533203,2.52439190307632,2014-05-11,131,5,11,2014
"2014-05-12",294.177734375,0.328793403808959,2014-05-12,132,5,12,2014
"2014-05-13",294.597808837891,0.00943136973364744,2014-05-13,133,5,13,2014
"2014-05-14",294.865234375,0.171870747494268,2014-05-14,134,5,14,2014
"2014-05-15",295.089080810547,0.130346483741619,2014-05-15,135,5,15,2014
"2014-05-16",295.734405517578,0.0412592429867611,2014-05-16,136,5,16,2014
"2014-05-17",295.784210205078,0.668665771489032,2014-05-17,137,5,17,2014
"2014-05-18",296.127838134766,1.52954367175698,2014-05-18,138,5,18,2014
"2014-05-19",295.401885986328,1.48249370791018,2014-05-19,139,5,19,2014
"2014-05-20",295.537139892578,1.32298756530508,2014-05-20,140,5,20,2014
