"","temp","precip","Date","Nday","Month","Day","Year"
"2013-10-28",290.533050537109,3.42351367324591,2013-10-28,301,10,28,2013
"2013-10-29",290.013031005859,1.08524999301881,2013-10-29,302,10,29,2013
"2013-10-30",290.799591064453,1.91969814710319,2013-10-30,303,10,30,2013
"2013-10-31",291.639984130859,4.23030431568623,2013-10-31,304,10,31,2013
"2013-11-01",291.942535400391,2.17627445608377,2013-11-01,305,11,1,2013
"2013-11-02",293.469818115234,1.07391412463039,2013-11-02,306,11,2,2013
"2013-11-03",295.84326171875,0.389720831437444,2013-11-03,307,11,3,2013
"2013-11-04",293.474639892578,4.30307791475207,2013-11-04,308,11,4,2013
"2013-11-05",291.116790771484,7.28013561666012,2013-11-05,309,11,5,2013
"2013-11-06",290.285766601562,7.97199374437332,2013-11-06,310,11,6,2013
"2013-11-07",291.344085693359,6.03487433493137,2013-11-07,311,11,7,2013
"2013-11-08",292.728759765625,2.97741267830133,2013-11-08,312,11,8,2013
"2013-11-09",294.123840332031,0.644787894096226,2013-11-09,313,11,9,2013
"2013-11-10",295.039764404297,0.0607810559677091,2013-11-10,314,11,10,2013
"2013-11-11",298.358032226562,0.298320593159914,2013-11-11,315,11,11,2013
"2013-11-12",299.159637451172,0.794466191437095,2013-11-12,316,11,12,2013
"2013-11-13",293.826873779297,1.54354421747848,2013-11-13,317,11,13,2013
"2013-11-14",292.694732666016,0.349335545790524,2013-11-14,318,11,14,2013
"2013-11-15",295.005554199219,0.404668261151528,2013-11-15,319,11,15,2013
"2013-11-16",296.765563964844,1.99810053824331,2013-11-16,320,11,16,2013
"2013-11-17",292.082855224609,3.88337368704379,2013-11-17,321,11,17,2013
"2013-11-18",292.775939941406,1.87453371658921,2013-11-18,322,11,18,2013
"2013-11-19",295.443572998047,1.31318410459789,2013-11-19,323,11,19,2013
"2013-11-20",297.779724121094,2.29884808184579,2013-11-20,324,11,20,2013
"2013-11-21",297.406280517578,2.3852611258626,2013-11-21,325,11,21,2013
"2013-11-22",293.585968017578,5.51217914372683,2013-11-22,326,11,22,2013
"2013-11-23",291.934875488281,7.7353547513485,2013-11-23,327,11,23,2013
"2013-11-24",292.753326416016,5.82588674128056,2013-11-24,328,11,24,2013
"2013-11-25",292.79736328125,4.28565479069948,2013-11-25,329,11,25,2013
"2013-11-26",293.795074462891,4.42970743775368,2013-11-26,330,11,26,2013
"2013-11-27",294.045043945312,3.44183055311441,2013-11-27,331,11,27,2013
"2013-11-28",296.489105224609,0.150678388969084,2013-11-28,332,11,28,2013
"2013-11-29",295.536651611328,0.633980521768535,2013-11-29,333,11,29,2013
"2013-11-30",295.070648193359,4.66373698413372,2013-11-30,334,11,30,2013
"2013-12-01",294.702392578125,5.81236478686333,2013-12-01,335,12,1,2013
"2013-12-02",295.813751220703,3.16141460835934,2013-12-02,336,12,2,2013
"2013-12-03",297.159637451172,1.16453689776245,2013-12-03,337,12,3,2013
"2013-12-04",297.110076904297,0.0176576147388457,2013-12-04,338,12,4,2013
"2013-12-05",298.458648681641,0.70877525817923,2013-12-05,339,12,5,2013
"2013-12-06",295.538848876953,3.01060248329304,2013-12-06,340,12,6,2013
"2013-12-07",294.602905273438,3.63970847427845,2013-12-07,341,12,7,2013
"2013-12-08",295.625244140625,2.76773045957088,2013-12-08,342,12,8,2013
"2013-12-09",297.857330322266,1.3187355985865,2013-12-09,343,12,9,2013
"2013-12-10",297.573455810547,3.76406015455723,2013-12-10,344,12,10,2013
"2013-12-11",293.753082275391,7.08766111731529,2013-12-11,345,12,11,2013
"2013-12-12",293.238983154297,4.8995505720377,2013-12-12,346,12,12,2013
"2013-12-13",293.388336181641,3.20203606784344,2013-12-13,347,12,13,2013
"2013-12-14",294.586517333984,0.83175991429016,2013-12-14,348,12,14,2013
"2013-12-15",294.878051757812,1.00730308471248,2013-12-15,349,12,15,2013
"2013-12-16",294.376586914062,1.02784959599376,2013-12-16,350,12,16,2013
"2013-12-17",293.145965576172,1.70681829378009,2013-12-17,351,12,17,2013
"2013-12-18",293.270812988281,0.586676305858418,2013-12-18,352,12,18,2013
"2013-12-19",294.269470214844,4.01889002323151,2013-12-19,353,12,19,2013
"2013-12-20",294.908081054688,3.3271426782012,2013-12-20,354,12,20,2013
"2013-12-21",295.083801269531,3.84035009145737,2013-12-21,355,12,21,2013
"2013-12-22",295.279052734375,5.02439455688,2013-12-22,356,12,22,2013
"2013-12-23",295.275512695312,3.97971401363611,2013-12-23,357,12,23,2013
"2013-12-24",295.841217041016,3.30727009475231,2013-12-24,358,12,24,2013
"2013-12-25",296.944854736328,1.34889320656657,2013-12-25,359,12,25,2013
"2013-12-26",297.813629150391,0.21775306033669,2013-12-26,360,12,26,2013
"2013-12-27",298.171997070312,0.0275952990774471,2013-12-27,361,12,27,2013
"2013-12-28",298.181915283203,0.632549231331635,2013-12-28,362,12,28,2013
"2013-12-29",298.223052978516,2.85768364556134,2013-12-29,363,12,29,2013
"2013-12-30",298.835906982422,3.98169781267643,2013-12-30,364,12,30,2013
"2013-12-31",300.075469970703,1.8938378598541,2013-12-31,365,12,31,2013
"2014-01-01",299.968658447266,2.66247636452317,2014-01-01,1,1,1,2014
"2014-01-02",299.186920166016,1.96476869098842,2014-01-02,2,1,2,2014
"2014-01-03",301.125671386719,1.57494216784835,2014-01-03,3,1,3,2014
"2014-01-04",297.308807373047,4.99515759479254,2014-01-04,4,1,4,2014
"2014-01-05",295.861297607422,5.27390198409557,2014-01-05,5,1,5,2014
"2014-01-06",296.278686523438,1.72036268562078,2014-01-06,6,1,6,2014
"2014-01-07",297.129150390625,0.964243560098112,2014-01-07,7,1,7,2014
"2014-01-08",298.694854736328,1.22670128848404,2014-01-08,8,1,8,2014
"2014-01-09",298.596160888672,3.09453097730875,2014-01-09,9,1,9,2014
"2014-01-10",298.003967285156,0.744755025370978,2014-01-10,10,1,10,2014
"2014-01-11",299.146911621094,0.997841055737808,2014-01-11,11,1,11,2014
"2014-01-12",298.154510498047,2.74386689066887,2014-01-12,12,1,12,2014
"2014-01-13",296.517059326172,3.09208182990551,2014-01-13,13,1,13,2014
"2014-01-14",298.300994873047,1.96326720714569,2014-01-14,14,1,14,2014
"2014-01-15",298.067077636719,2.70170198008418,2014-01-15,15,1,15,2014
"2014-01-16",296.309448242188,2.02701574284583,2014-01-16,16,1,16,2014
"2014-01-17",295.639923095703,4.63901323080063,2014-01-17,17,1,17,2014
"2014-01-18",295.738250732422,2.24958910048008,2014-01-18,18,1,18,2014
"2014-01-19",296.278503417969,1.55405872501433,2014-01-19,19,1,19,2014
"2014-01-20",296.951934814453,0.850931093795225,2014-01-20,20,1,20,2014
"2014-01-21",298.733947753906,1.49707856646273,2014-01-21,21,1,21,2014
"2014-01-22",299.365905761719,0.836471663438715,2014-01-22,22,1,22,2014
"2014-01-23",299.565460205078,0.648946162778884,2014-01-23,23,1,23,2014
"2014-01-24",299.506561279297,1.62236938194837,2014-01-24,24,1,24,2014
"2014-01-25",299.014556884766,1.18744911206886,2014-01-25,25,1,25,2014
"2014-01-26",298.537536621094,1.258534707129,2014-01-26,26,1,26,2014
"2014-01-27",298.668487548828,0.607878167182207,2014-01-27,27,1,27,2014
"2014-01-28",299.336486816406,0.429952433332801,2014-01-28,28,1,28,2014
"2014-01-29",299.771301269531,0.0555243831622647,2014-01-29,29,1,29,2014
"2014-01-30",299.890563964844,0.116631981295882,2014-01-30,30,1,30,2014
"2014-01-31",299.638275146484,2.60815711499163e-05,2014-01-31,31,1,31,2014
"2014-02-01",299.646881103516,0.0164277522890188,2014-02-01,32,2,1,2014
"2014-02-02",300.227325439453,0.348317060652334,2014-02-02,33,2,2,2014
"2014-02-03",300.667785644531,0.500539520464372,2014-02-03,34,2,3,2014
"2014-02-04",300.516723632812,1.23602971341461,2014-02-04,35,2,4,2014
"2014-02-05",300.668121337891,0.0454728064828487,2014-02-05,36,2,5,2014
"2014-02-06",300.248382568359,0.0435694667030475,2014-02-06,37,2,6,2014
"2014-02-07",300.704925537109,0.00123980426070477,2014-02-07,38,2,7,2014
"2014-02-08",300.942077636719,0.018047934826086,2014-02-08,39,2,8,2014
"2014-02-09",300.138824462891,0.161079381141462,2014-02-09,40,2,9,2014
"2014-02-10",299.467041015625,0.0144718980445759,2014-02-10,41,2,10,2014
"2014-02-11",298.612854003906,0.178094614091606,2014-02-11,42,2,11,2014
"2014-02-12",299.360565185547,0.343977025589083,2014-02-12,43,2,12,2014
"2014-02-13",300.033355712891,0.821308619619231,2014-02-13,44,2,13,2014
"2014-02-14",298.217407226562,3.39830527454615,2014-02-14,45,2,14,2014
"2014-02-15",295.0830078125,5.21234984695911,2014-02-15,46,2,15,2014
"2014-02-16",295.306976318359,6.24399524927139,2014-02-16,47,2,16,2014
"2014-02-17",295.058013916016,4.71022062748671,2014-02-17,48,2,17,2014
"2014-02-18",295.005676269531,5.71725577116013,2014-02-18,49,2,18,2014
"2014-02-19",295.345764160156,3.69772978127003,2014-02-19,50,2,19,2014
"2014-02-20",296.329864501953,1.94367699383292,2014-02-20,51,2,20,2014
"2014-02-21",297.238189697266,0.610359638463706,2014-02-21,52,2,21,2014
"2014-02-22",297.570495605469,2.87592980824411,2014-02-22,53,2,22,2014
"2014-02-23",298.037048339844,4.42853389680386,2014-02-23,54,2,23,2014
"2014-02-24",297.726348876953,2.05695262178779,2014-02-24,55,2,24,2014
"2014-02-25",298.064117431641,1.54800871189218,2014-02-25,56,2,25,2014
"2014-02-26",299.220733642578,0.599364445079118,2014-02-26,57,2,26,2014
"2014-02-27",300.368927001953,0.8976603805786,2014-02-27,58,2,27,2014
"2014-02-28",297.318359375,3.33802172914147,2014-02-28,59,2,28,2014
"2014-03-01",297.502960205078,2.45608095824718,2014-03-01,60,3,1,2014
"2014-03-02",296.041381835938,3.92431661486626,2014-03-02,61,3,2,2014
"2014-03-03",295.922271728516,3.41342272609472,2014-03-03,62,3,3,2014
"2014-03-04",297.022735595703,3.08865429554135,2014-03-04,63,3,4,2014
"2014-03-05",297.061248779297,2.88585025724024,2014-03-05,64,3,5,2014
"2014-03-06",297.329437255859,3.50178307853639,2014-03-06,65,3,6,2014
"2014-03-07",295.723358154297,2.76772196777165,2014-03-07,66,3,7,2014
"2014-03-08",295.234069824219,3.92622899264097,2014-03-08,67,3,8,2014
"2014-03-09",296.468322753906,1.12716252024984,2014-03-09,68,3,9,2014
"2014-03-10",297.650085449219,0.285616759414552,2014-03-10,69,3,10,2014
"2014-03-11",297.466064453125,1.97929132333957,2014-03-11,70,3,11,2014
"2014-03-12",295.738311767578,5.46968151628971,2014-03-12,71,3,12,2014
"2014-03-13",296.079315185547,5.14909040927887,2014-03-13,72,3,13,2014
"2014-03-14",297.459106445312,1.22555217519403,2014-03-14,73,3,14,2014
"2014-03-15",298.857330322266,0.466151036554947,2014-03-15,74,3,15,2014
"2014-03-16",298.912933349609,0.298355300808907,2014-03-16,75,3,16,2014
"2014-03-17",298.761657714844,0.929177193582291,2014-03-17,76,3,17,2014
"2014-03-18",298.619476318359,0.302774589159526,2014-03-18,77,3,18,2014
"2014-03-19",298.076568603516,0.669088284368627,2014-03-19,78,3,19,2014
"2014-03-20",298.543670654297,2.1474638953805,2014-03-20,79,3,20,2014
"2014-03-21",297.959014892578,2.05231739580631,2014-03-21,80,3,21,2014
"2014-03-22",296.485046386719,4.90963087975979,2014-03-22,81,3,22,2014
"2014-03-23",293.566589355469,5.84819322824478,2014-03-23,82,3,23,2014
"2014-03-24",293.787719726562,3.29155900329351,2014-03-24,83,3,24,2014
"2014-03-25",294.234466552734,3.07243456691504,2014-03-25,84,3,25,2014
"2014-03-26",294.554229736328,4.49408506602049,2014-03-26,85,3,26,2014
"2014-03-27",295.382110595703,3.88563943654299,2014-03-27,86,3,27,2014
"2014-03-28",295.711669921875,1.98473734408617,2014-03-28,87,3,28,2014
"2014-03-29",296.531524658203,1.72979931533337,2014-03-29,88,3,29,2014
"2014-03-30",296.906890869141,2.40352220553905,2014-03-30,89,3,30,2014
"2014-03-31",296.793304443359,4.41763672232628,2014-03-31,90,3,31,2014
"2014-04-01",296.927764892578,2.65388130396605,2014-04-01,91,4,1,2014
"2014-04-02",295.886444091797,2.72771369293332,2014-04-02,92,4,2,2014
"2014-04-03",295.688446044922,6.37236201763153,2014-04-03,93,4,3,2014
"2014-04-04",295.785369873047,6.03227604925632,2014-04-04,94,4,4,2014
"2014-04-05",295.964630126953,0.904651694669155,2014-04-05,95,4,5,2014
"2014-04-06",296.049682617188,0.304776252482156,2014-04-06,96,4,6,2014
"2014-04-07",296.302307128906,0.0555511266666144,2014-04-07,97,4,7,2014
"2014-04-08",296.033355712891,0.491080918814987,2014-04-08,98,4,8,2014
"2014-04-09",297.327606201172,0.476186907646479,2014-04-09,99,4,9,2014
"2014-04-10",296.415191650391,0.945303957092862,2014-04-10,100,4,10,2014
"2014-04-11",296.741119384766,1.18897318141535,2014-04-11,101,4,11,2014
"2014-04-12",297.097686767578,2.07393627241254,2014-04-12,102,4,12,2014
"2014-04-13",295.702087402344,3.59973881393671,2014-04-13,103,4,13,2014
"2014-04-14",292.469421386719,6.1621223539114,2014-04-14,104,4,14,2014
"2014-04-15",291.869384765625,3.81206668913364,2014-04-15,105,4,15,2014
"2014-04-16",293.328460693359,2.8730741366744,2014-04-16,106,4,16,2014
"2014-04-17",294.719848632812,2.92226679623127,2014-04-17,107,4,17,2014
"2014-04-18",295.405059814453,0.553193659228768,2014-04-18,108,4,18,2014
"2014-04-19",296.263641357422,0.42941742084804,2014-04-19,109,4,19,2014
"2014-04-20",295.102905273438,2.63687846064568,2014-04-20,110,4,20,2014
"2014-04-21",294.579040527344,3.97946371138096,2014-04-21,111,4,21,2014
"2014-04-22",294.412017822266,1.25806029792875,2014-04-22,112,4,22,2014
"2014-04-23",294.453277587891,4.81360322982073,2014-04-23,113,4,23,2014
"2014-04-24",293.186706542969,6.47393356263638,2014-04-24,114,4,24,2014
"2014-04-25",292.567687988281,3.84948731958866,2014-04-25,115,4,25,2014
"2014-04-26",291.592620849609,4.32654099911451,2014-04-26,116,4,26,2014
"2014-04-27",291.273223876953,3.51778291165829,2014-04-27,117,4,27,2014
"2014-04-28",291.329376220703,4.37681863084435,2014-04-28,118,4,28,2014
"2014-04-29",291.862426757812,0.462231545882787,2014-04-29,119,4,29,2014
"2014-04-30",292.161987304688,0.000582889680081969,2014-04-30,120,4,30,2014
"2014-05-01",293.709899902344,0.479787596035749,2014-05-01,121,5,1,2014
"2014-05-02",293.974304199219,0.166699258671003,2014-05-02,122,5,2,2014
"2014-05-03",293.868560791016,1.45834996411577,2014-05-03,123,5,3,2014
"2014-05-04",295.104583740234,0.315339039234722,2014-05-04,124,5,4,2014
"2014-05-05",295.066009521484,0.00227001001258554,2014-05-05,125,5,5,2014
"2014-05-06",294.421234130859,0.246232806143496,2014-05-06,126,5,6,2014
"2014-05-07",295.759948730469,0.532220397610217,2014-05-07,127,5,7,2014
"2014-05-08",295.314270019531,0.276627798768459,2014-05-08,128,5,8,2014
"2014-05-09",292.319396972656,3.99511525407434,2014-05-09,129,5,9,2014
"2014-05-10",290.425354003906,4.49340485781431,2014-05-10,130,5,10,2014
"2014-05-11",290.977813720703,5.69389978796244,2014-05-11,131,5,11,2014
"2014-05-12",291.522125244141,0.213389171040035,2014-05-12,132,5,12,2014
"2014-05-13",292.002777099609,0.0204147425047267,2014-05-13,133,5,13,2014
"2014-05-14",292.234375,0.36780564673245,2014-05-14,134,5,14,2014
"2014-05-15",292.764831542969,0.130072610971886,2014-05-15,135,5,15,2014
"2014-05-16",293.522186279297,0.331105030054459,2014-05-16,136,5,16,2014
"2014-05-17",292.542358398438,2.24676117300987,2014-05-17,137,5,17,2014
"2014-05-18",293.284729003906,1.89826074242592,2014-05-18,138,5,18,2014
"2014-05-19",292.638519287109,1.66771439835429,2014-05-19,139,5,19,2014
"2014-05-20",292.809600830078,0.675774765608367,2014-05-20,140,5,20,2014
"2014-05-21",293.750183105469,0.13633727966112,2014-05-21,141,5,21,2014
"2014-05-22",295.464813232422,0.406136527658606,2014-05-22,142,5,22,2014
"2014-05-23",292.819976806641,6.17363305389881,2014-05-23,143,5,23,2014
"2014-05-24",289.552581787109,8.8562870323658,2014-05-24,144,5,24,2014
"2014-05-25",289.465087890625,3.6721778512001,2014-05-25,145,5,25,2014
"2014-05-26",291.894287109375,1.29222948773531,2014-05-26,146,5,26,2014
"2014-05-27",289.001068115234,6.37551302055363,2014-05-27,147,5,27,2014
"2014-05-28",289.667785644531,7.28646405041218,2014-05-28,148,5,28,2014
"2014-05-29",289.584533691406,7.59760892391205,2014-05-29,149,5,29,2014
"2014-05-30",290.285858154297,3.88548752292991,2014-05-30,150,5,30,2014
"2014-05-31",291.257537841797,0.297152811818137,2014-05-31,151,5,31,2014
"2014-06-01",292.096038818359,1.10948613891378,2014-06-01,152,6,1,2014
"2014-06-02",290.426666259766,2.84650025703013,2014-06-02,153,6,2,2014
"2014-06-03",287.338287353516,0.0556634826866684,2014-06-03,154,6,3,2014
"2014-06-04",288.940032958984,0.1612584900397,2014-06-04,155,6,4,2014
"2014-06-05",292.069854736328,0.310884474378327,2014-06-05,156,6,5,2014
"2014-06-06",293.914215087891,0.896334199700505,2014-06-06,157,6,6,2014
"2014-06-07",294.835418701172,0.615677730893367,2014-06-07,158,6,7,2014
"2014-06-08",295.414093017578,0.022488844243352,2014-06-08,159,6,8,2014
"2014-06-09",292.648681640625,1.85534015007761,2014-06-09,160,6,9,2014
"2014-06-10",290.567413330078,3.77088148146868,2014-06-10,161,6,10,2014
"2014-06-11",291.235137939453,4.23939016461372,2014-06-11,162,6,11,2014
"2014-06-12",292.213256835938,0.48652793061774,2014-06-12,163,6,12,2014
"2014-06-13",292.806518554688,0.333405068377033,2014-06-13,164,6,13,2014
"2014-06-14",293.096832275391,0.298113569705492,2014-06-14,165,6,14,2014
"2014-06-15",292.0224609375,1.98555206228048,2014-06-15,166,6,15,2014
"2014-06-16",292.552978515625,0.904167854227126,2014-06-16,167,6,16,2014
"2014-06-17",292.933197021484,0.247871437533831,2014-06-17,168,6,17,2014
"2014-06-18",291.496002197266,2.01174848671508,2014-06-18,169,6,18,2014
"2014-06-19",287.761322021484,8.42035394906998,2014-06-19,170,6,19,2014
"2014-06-20",287.795013427734,5.46846243739128,2014-06-20,171,6,20,2014
"2014-06-21",288.821014404297,5.179019510746,2014-06-21,172,6,21,2014
"2014-06-22",291.048431396484,2.27814492955804,2014-06-22,173,6,22,2014
"2014-06-23",292.102355957031,0.260325717060766,2014-06-23,174,6,23,2014
"2014-06-24",292.855865478516,1.44863927033527e-12,2014-06-24,175,6,24,2014
"2014-06-25",293.267456054688,0.13132317138305,2014-06-25,176,6,25,2014
"2014-06-26",293.759124755859,0.1566507546385,2014-06-26,177,6,26,2014
"2014-06-27",293.398162841797,0.000872333105109246,2014-06-27,178,6,27,2014
"2014-06-28",293.492767333984,0.0728124182942338,2014-06-28,179,6,28,2014
"2014-06-29",292.807983398438,0.655643363381387,2014-06-29,180,6,29,2014
"2014-06-30",289.962249755859,0.175220697036366,2014-06-30,181,6,30,2014
"2014-07-01",288.532684326172,0,2014-07-01,182,7,1,2014
"2014-07-02",291.055541992188,0.0482452348587685,2014-07-02,183,7,2,2014
"2014-07-03",293.457427978516,0.441435332139008,2014-07-03,184,7,3,2014
"2014-07-04",294.829620361328,0.0686726011772407,2014-07-04,185,7,4,2014
"2014-07-05",294.227111816406,0.00484393866099708,2014-07-05,186,7,5,2014
"2014-07-06",293.459442138672,0.0600384136253505,2014-07-06,187,7,6,2014
"2014-07-07",292.163238525391,0.8801642740641,2014-07-07,188,7,7,2014
"2014-07-08",290.67333984375,5.95046517252922,2014-07-08,189,7,8,2014
"2014-07-09",290.129852294922,5.89333291351795,2014-07-09,190,7,9,2014
"2014-07-10",289.621002197266,8.57485720515251,2014-07-10,191,7,10,2014
"2014-07-11",289.324859619141,6.72781446576118,2014-07-11,192,7,11,2014
"2014-07-12",290.170959472656,6.13005792349577,2014-07-12,193,7,12,2014
"2014-07-13",290.497161865234,1.81986205652356,2014-07-13,194,7,13,2014
"2014-07-14",290.071807861328,1.25322021357715,2014-07-14,195,7,14,2014
"2014-07-15",290.368988037109,0.955980172904674,2014-07-15,196,7,15,2014
"2014-07-16",290.917327880859,0.26347717295539,2014-07-16,197,7,16,2014
"2014-07-17",292.294708251953,0.175387812802455,2014-07-17,198,7,17,2014
"2014-07-18",292.107879638672,1.77739387757538,2014-07-18,199,7,18,2014
"2014-07-19",288.480987548828,3.49728666560259,2014-07-19,200,7,19,2014
"2014-07-20",287.889007568359,0.325766226228552,2014-07-20,201,7,20,2014
"2014-07-21",289.102264404297,0.556825454114005,2014-07-21,202,7,21,2014
"2014-07-22",291.005767822266,0.243641559211611,2014-07-22,203,7,22,2014
"2014-07-23",292.619110107422,0,2014-07-23,204,7,23,2014
"2014-07-24",293.757904052734,1.11891568463761,2014-07-24,205,7,24,2014
"2014-07-25",288.837341308594,3.80230233073235,2014-07-25,206,7,25,2014
"2014-07-26",288.344451904297,3.76002424955368,2014-07-26,207,7,26,2014
"2014-07-27",287.811859130859,9.4485789090395,2014-07-27,208,7,27,2014
"2014-07-28",289.103698730469,9.21538522839546,2014-07-28,209,7,28,2014
"2014-07-29",290.050140380859,5.230946816504,2014-07-29,210,7,29,2014
"2014-07-30",290.253295898438,0.364662686659358,2014-07-30,211,7,30,2014
"2014-07-31",290.204864501953,0.126062375777963,2014-07-31,212,7,31,2014
"2014-08-01",292.267333984375,0.0178952457557671,2014-08-01,213,8,1,2014
"2014-08-02",293.586669921875,0.0746516923168201,2014-08-02,214,8,2,2014
"2014-08-03",295.019378662109,0.000742098162102614,2014-08-03,215,8,3,2014
"2014-08-04",295.500823974609,0.000308948390738806,2014-08-04,216,8,4,2014
"2014-08-05",289.370758056641,1.97408135951264,2014-08-05,217,8,5,2014
"2014-08-06",289.338256835938,0.296250276297314,2014-08-06,218,8,6,2014
"2014-08-07",291.434417724609,0.00630395207554102,2014-08-07,219,8,7,2014
"2014-08-08",291.032379150391,1.99445458566493,2014-08-08,220,8,8,2014
"2014-08-09",290.145294189453,3.933907084167,2014-08-09,221,8,9,2014
"2014-08-10",291.735198974609,0.523356554935162,2014-08-10,222,8,10,2014
"2014-08-11",293.734130859375,0.120857725822134,2014-08-11,223,8,11,2014
"2014-08-12",295.351531982422,0.191887962398141,2014-08-12,224,8,12,2014
"2014-08-13",289.815002441406,2.99330220204138,2014-08-13,225,8,13,2014
"2014-08-14",286.652191162109,4.00870100408792,2014-08-14,226,8,14,2014
"2014-08-15",289.429656982422,3.07857549190521,2014-08-15,227,8,15,2014
"2014-08-16",291.050933837891,2.2584425099194,2014-08-16,228,8,16,2014
"2014-08-17",291.450469970703,1.89875508099794,2014-08-17,229,8,17,2014
"2014-08-18",292.019805908203,0.658177468925714,2014-08-18,230,8,18,2014
"2014-08-19",290.946197509766,0.570424067787826,2014-08-19,231,8,19,2014
"2014-08-20",290.835021972656,0.511270506773144,2014-08-20,232,8,20,2014
"2014-08-21",292.694366455078,0.535376784641784,2014-08-21,233,8,21,2014
"2014-08-22",293.776000976562,0.017768427496776,2014-08-22,234,8,22,2014
"2014-08-23",293.802551269531,5.00482783536427e-05,2014-08-23,235,8,23,2014
"2014-08-24",295.074005126953,0,2014-08-24,236,8,24,2014
"2014-08-25",295.970092773438,0,2014-08-25,237,8,25,2014
"2014-08-26",294.147796630859,0.834830546792091,2014-08-26,238,8,26,2014
"2014-08-27",291.139190673828,0.7766903908431,2014-08-27,239,8,27,2014
"2014-08-28",287.558929443359,1.76396225392818,2014-08-28,240,8,28,2014
"2014-08-29",288.20849609375,2.7873832155019,2014-08-29,241,8,29,2014
"2014-08-30",290.374298095703,0.946404878224712,2014-08-30,242,8,30,2014
"2014-08-31",292.847747802734,1.16812143974903,2014-08-31,243,8,31,2014
"2014-09-01",293.650909423828,0.873628843110055,2014-09-01,244,9,1,2014
"2014-09-02",293.534057617188,0.206054621841758,2014-09-02,245,9,2,2014
"2014-09-03",293.251129150391,1.66074282769114,2014-09-03,246,9,3,2014
"2014-09-04",289.799652099609,7.18242317438126,2014-09-04,247,9,4,2014
"2014-09-05",289.940155029297,3.22914807708003,2014-09-05,248,9,5,2014
"2014-09-06",291.784393310547,0.140384900298159,2014-09-06,249,9,6,2014
"2014-09-07",292.816864013672,0.192248941566049,2014-09-07,250,9,7,2014
"2014-09-08",293.895874023438,0.577604854197489,2014-09-08,251,9,8,2014
"2014-09-09",294.907379150391,0.0260933185192016,2014-09-09,252,9,9,2014
"2014-09-10",296.613616943359,0,2014-09-10,253,9,10,2014
"2014-09-11",296.246948242188,0.191963873242003,2014-09-11,254,9,11,2014
"2014-09-12",293.391876220703,1.24391974043101,2014-09-12,255,9,12,2014
"2014-09-13",293.349761962891,0.4280945215543,2014-09-13,256,9,13,2014
"2014-09-14",294.712066650391,0.0647725976305082,2014-09-14,257,9,14,2014
"2014-09-15",296.514190673828,0.0273432386456989,2014-09-15,258,9,15,2014
"2014-09-16",293.257263183594,1.94360318779945,2014-09-16,259,9,16,2014
"2014-09-17",290.973968505859,1.75815399363637,2014-09-17,260,9,17,2014
"2014-09-18",293.002777099609,1.66188134578988,2014-09-18,261,9,18,2014
"2014-09-19",294.10205078125,2.08238508738577,2014-09-19,262,9,19,2014
"2014-09-20",295.134368896484,1.60317327268422,2014-09-20,263,9,20,2014
"2014-09-21",292.976257324219,4.08693604171276,2014-09-21,264,9,21,2014
"2014-09-22",290.280670166016,2.35797054693103,2014-09-22,265,9,22,2014
"2014-09-23",292.999542236328,0.399067123878964,2014-09-23,266,9,23,2014
"2014-09-24",295.482788085938,0.410217659315437,2014-09-24,267,9,24,2014
"2014-09-25",294.101257324219,2.72446167375892,2014-09-25,268,9,25,2014
"2014-09-26",295.268890380859,3.35150094330311,2014-09-26,269,9,26,2014
"2014-09-27",292.866027832031,5.75529074668884,2014-09-27,270,9,27,2014
"2014-09-28",293.088104248047,3.91000390052795,2014-09-28,271,9,28,2014
"2014-09-29",296.737060546875,0.917579171713442,2014-09-29,272,9,29,2014
"2014-09-30",296.993316650391,0.941728849429637,2014-09-30,273,9,30,2014
"2014-10-01",296.706756591797,1.7327904868871,2014-10-01,274,10,1,2014
"2014-10-02",290.961395263672,3.90664916485548,2014-10-02,275,10,2,2014
"2014-10-03",289.56005859375,3.70577612519264,2014-10-03,276,10,3,2014
"2014-10-04",289.501556396484,3.22613734565675,2014-10-04,277,10,4,2014
"2014-10-05",289.777465820312,1.21328462706879,2014-10-05,278,10,5,2014
"2014-10-06",291.218780517578,0.838514381797722,2014-10-06,279,10,6,2014
"2014-10-07",292.543426513672,0.64402593349223,2014-10-07,280,10,7,2014
"2014-10-08",293.085968017578,0.0959746068401728,2014-10-08,281,10,8,2014
"2014-10-09",294.855804443359,0.000476670056045236,2014-10-09,282,10,9,2014
"2014-10-10",297.234893798828,0.000411983759079249,2014-10-10,283,10,10,2014
"2014-10-11",297.43310546875,0.0100013208958103,2014-10-11,284,10,11,2014
"2014-10-12",297.158660888672,0.0350375844432175,2014-10-12,285,10,12,2014
"2014-10-13",299.759399414062,6.6134566056582e-05,2014-10-13,286,10,13,2014
"2014-10-14",297.602508544922,0.191020020880387,2014-10-14,287,10,14,2014
"2014-10-15",295.299041748047,1.10954106366262,2014-10-15,288,10,15,2014
"2014-10-16",297.148773193359,0.819081036957641,2014-10-16,289,10,16,2014
"2014-10-17",297.647003173828,0.216602525769986,2014-10-17,290,10,17,2014
"2014-10-18",295.841339111328,0.43316807771771,2014-10-18,291,10,18,2014
"2014-10-19",298.564971923828,0.840196568489318,2014-10-19,292,10,19,2014
"2014-10-20",294.884765625,2.86125589860603,2014-10-20,293,10,20,2014
