"","temp","precip","Date","Nday","Month","Day","Year"
"2013-10-07",299.581207275391,0.87328754644841,2013-10-07,280,10,7,2013
"2013-10-08",299.275054931641,1.22965567559004,2013-10-08,281,10,8,2013
"2013-10-09",299.135711669922,1.98930809274316,2013-10-09,282,10,9,2013
"2013-10-10",298.849426269531,4.84305604547262,2013-10-10,283,10,10,2013
"2013-10-11",298.736022949219,5.19683308154345,2013-10-11,284,10,11,2013
"2013-10-12",298.483856201172,5.70180141925812,2013-10-12,285,10,12,2013
"2013-10-13",298.499114990234,5.49373504519463,2013-10-13,286,10,13,2013
"2013-10-14",298.744903564453,5.05627427995205,2013-10-14,287,10,14,2013
"2013-10-15",298.698333740234,4.88784819096327,2013-10-15,288,10,15,2013
"2013-10-16",298.612182617188,3.1047828681767,2013-10-16,289,10,16,2013
"2013-10-17",298.840301513672,0.974610906094313,2013-10-17,290,10,17,2013
"2013-10-18",299.150421142578,1.06536874826998,2013-10-18,291,10,18,2013
"2013-10-19",299.582122802734,0.507851781789213,2013-10-19,292,10,19,2013
"2013-10-20",299.648223876953,1.25493888964411,2013-10-20,293,10,20,2013
"2013-10-21",299.236907958984,1.41945542581379,2013-10-21,294,10,21,2013
"2013-10-22",299.175903320312,1.65884783864021,2013-10-22,295,10,22,2013
"2013-10-23",299.044097900391,1.8892328441143,2013-10-23,296,10,23,2013
"2013-10-24",299.042663574219,1.87020954489708,2013-10-24,297,10,24,2013
"2013-10-25",298.922943115234,0.426988594932482,2013-10-25,298,10,25,2013
"2013-10-26",298.721405029297,3.90675874426961,2013-10-26,299,10,26,2013
"2013-10-27",299.062103271484,4.48844301700592,2013-10-27,300,10,27,2013
"2013-10-28",299.82470703125,1.36481053708121,2013-10-28,301,10,28,2013
"2013-10-29",299.733734130859,0.944981941254809,2013-10-29,302,10,29,2013
"2013-10-30",299.297332763672,1.55246291682124,2013-10-30,303,10,30,2013
"2013-10-31",299.260101318359,0.82632527127862,2013-10-31,304,10,31,2013
"2013-11-01",299.18603515625,0.966010740026832,2013-11-01,305,11,1,2013
"2013-11-02",299.113372802734,1.37483897805214,2013-11-02,306,11,2,2013
"2013-11-03",298.60791015625,3.68468369543552,2013-11-03,307,11,3,2013
"2013-11-04",298.887390136719,2.59204686619341,2013-11-04,308,11,4,2013
"2013-11-05",299.213806152344,3.00635336898267,2013-11-05,309,11,5,2013
"2013-11-06",299.506439208984,2.15425730496645,2013-11-06,310,11,6,2013
"2013-11-07",299.320983886719,1.40211094543338,2013-11-07,311,11,7,2013
"2013-11-08",299.165618896484,0.92763241706416,2013-11-08,312,11,8,2013
"2013-11-09",299.42626953125,0.832576419226825,2013-11-09,313,11,9,2013
"2013-11-10",299.549194335938,1.27877019159496,2013-11-10,314,11,10,2013
"2013-11-11",299.657501220703,1.40637491643429,2013-11-11,315,11,11,2013
"2013-11-12",299.601715087891,0.840434884652495,2013-11-12,316,11,12,2013
"2013-11-13",299.574584960938,1.35655666328967,2013-11-13,317,11,13,2013
"2013-11-14",299.245513916016,1.42154334299266,2013-11-14,318,11,14,2013
"2013-11-15",299.564788818359,0.954067823069636,2013-11-15,319,11,15,2013
"2013-11-16",299.064056396484,0.70641568955034,2013-11-16,320,11,16,2013
"2013-11-17",299.629730224609,1.0766468513757,2013-11-17,321,11,17,2013
"2013-11-18",299.377166748047,2.2596351057291,2013-11-18,322,11,18,2013
"2013-11-19",299.307830810547,3.04781844466925,2013-11-19,323,11,19,2013
"2013-11-20",299.007904052734,1.80599311366677,2013-11-20,324,11,20,2013
"2013-11-21",298.712249755859,3.00222393125296,2013-11-21,325,11,21,2013
"2013-11-22",298.546234130859,1.95256467908621,2013-11-22,326,11,22,2013
"2013-11-23",299.697906494141,1.65940689668059,2013-11-23,327,11,23,2013
"2013-11-24",299.958709716797,1.37980462983251,2013-11-24,328,11,24,2013
"2013-11-25",299.468902587891,2.99905750900507,2013-11-25,329,11,25,2013
"2013-11-26",299.499176025391,2.14851021766663,2013-11-26,330,11,26,2013
"2013-11-27",299.352325439453,3.17666706815362,2013-11-27,331,11,27,2013
"2013-11-28",299.63623046875,3.10747502744198,2013-11-28,332,11,28,2013
"2013-11-29",299.819213867188,0.905067022889853,2013-11-29,333,11,29,2013
"2013-11-30",299.715179443359,0.95124900713563,2013-11-30,334,11,30,2013
"2013-12-01",299.793853759766,1.80070062726736,2013-12-01,335,12,1,2013
"2013-12-02",299.777618408203,1.61967022577301,2013-12-02,336,12,2,2013
"2013-12-03",299.913879394531,0.402077405713499,2013-12-03,337,12,3,2013
"2013-12-04",300.254943847656,0.0104629485285841,2013-12-04,338,12,4,2013
"2013-12-05",299.90234375,0.303306007350329,2013-12-05,339,12,5,2013
"2013-12-06",300.102020263672,0.664853955619037,2013-12-06,340,12,6,2013
"2013-12-07",300.116241455078,0.688528151018545,2013-12-07,341,12,7,2013
"2013-12-08",300.089447021484,0.555996449664235,2013-12-08,342,12,8,2013
"2013-12-09",300.039947509766,0.593986815307289,2013-12-09,343,12,9,2013
"2013-12-10",299.767791748047,0.356577653321438,2013-12-10,344,12,10,2013
"2013-12-11",299.700988769531,0.140718961192761,2013-12-11,345,12,11,2013
"2013-12-12",300.047912597656,0.0542056219201186,2013-12-12,346,12,12,2013
"2013-12-13",300.437194824219,0.412758951162687,2013-12-13,347,12,13,2013
"2013-12-14",300.075134277344,1.0902826692909,2013-12-14,348,12,14,2013
"2013-12-15",299.906036376953,1.20270385127515,2013-12-15,349,12,15,2013
"2013-12-16",300.043579101562,0.894276500679553,2013-12-16,350,12,16,2013
"2013-12-17",300.095825195312,1.13726777117699,2013-12-17,351,12,17,2013
"2013-12-18",299.254547119141,4.89570116251707,2013-12-18,352,12,18,2013
"2013-12-19",299.656524658203,3.49479143321514,2013-12-19,353,12,19,2013
"2013-12-20",299.564666748047,2.81960975378752,2013-12-20,354,12,20,2013
"2013-12-21",299.938629150391,1.47922356985509,2013-12-21,355,12,21,2013
"2013-12-22",299.980865478516,1.42636574618518,2013-12-22,356,12,22,2013
"2013-12-23",299.836059570312,1.82631812058389,2013-12-23,357,12,23,2013
"2013-12-24",299.912841796875,0.706962214782834,2013-12-24,358,12,24,2013
"2013-12-25",299.786987304688,1.42274038493633,2013-12-25,359,12,25,2013
"2013-12-26",299.838043212891,0.7125189807266,2013-12-26,360,12,26,2013
"2013-12-27",300.009887695312,0.963490083813667,2013-12-27,361,12,27,2013
"2013-12-28",299.802703857422,0.819672428071499,2013-12-28,362,12,28,2013
"2013-12-29",299.663146972656,0.668653795495629,2013-12-29,363,12,29,2013
"2013-12-30",299.790313720703,0.710261921398342,2013-12-30,364,12,30,2013
"2013-12-31",299.754852294922,1.10088738519698,2013-12-31,365,12,31,2013
"2014-01-01",299.929901123047,1.11538993939757,2014-01-01,1,1,1,2014
"2014-01-02",299.937896728516,0.650691335089505,2014-01-02,2,1,2,2014
"2014-01-03",299.838226318359,0.581252502277493,2014-01-03,3,1,3,2014
"2014-01-04",299.798706054688,0.745046920143068,2014-01-04,4,1,4,2014
"2014-01-05",299.483367919922,0.942448089830577,2014-01-05,5,1,5,2014
"2014-01-06",299.467803955078,1.27601541206241,2014-01-06,6,1,6,2014
"2014-01-07",299.180572509766,1.70092457719147,2014-01-07,7,1,7,2014
"2014-01-08",298.868347167969,1.02654065843672,2014-01-08,8,1,8,2014
"2014-01-09",299.136199951172,2.13773138541728,2014-01-09,9,1,9,2014
"2014-01-10",300.132232666016,2.78799072140828,2014-01-10,10,1,10,2014
"2014-01-11",299.783630371094,1.48586355149746,2014-01-11,11,1,11,2014
"2014-01-12",300.103729248047,1.98213172703981,2014-01-12,12,1,12,2014
"2014-01-13",299.748504638672,2.08436051011086,2014-01-13,13,1,13,2014
"2014-01-14",299.953674316406,2.32984379306436,2014-01-14,14,1,14,2014
"2014-01-15",300.073913574219,1.40713001787663,2014-01-15,15,1,15,2014
"2014-01-16",299.786346435547,0.654640947468579,2014-01-16,16,1,16,2014
"2014-01-17",299.904876708984,1.34947573859245,2014-01-17,17,1,17,2014
"2014-01-18",300.194976806641,0.955897345207632,2014-01-18,18,1,18,2014
"2014-01-19",299.927581787109,1.26306091435254,2014-01-19,19,1,19,2014
"2014-01-20",300.232849121094,1.48973785340786,2014-01-20,20,1,20,2014
"2014-01-21",300.395721435547,1.16356889539747,2014-01-21,21,1,21,2014
"2014-01-22",299.945983886719,0.169174544047564,2014-01-22,22,1,22,2014
"2014-01-23",300.000701904297,0.310973974876106,2014-01-23,23,1,23,2014
"2014-01-24",300.242889404297,0.978880034876056,2014-01-24,24,1,24,2014
"2014-01-25",300.408782958984,0.589289808645844,2014-01-25,25,1,25,2014
"2014-01-26",300.575622558594,1.60206139087677,2014-01-26,26,1,26,2014
"2014-01-27",300.598846435547,1.8357120230794,2014-01-27,27,1,27,2014
"2014-01-28",300.596588134766,1.38769894838333,2014-01-28,28,1,28,2014
"2014-01-29",300.407684326172,1.833012053743,2014-01-29,29,1,29,2014
"2014-01-30",300.478118896484,1.8886507730931,2014-01-30,30,1,30,2014
"2014-01-31",299.794860839844,1.88257942721248,2014-01-31,31,1,31,2014
"2014-02-01",300.144256591797,1.14841825328767,2014-02-01,32,2,1,2014
"2014-02-02",300.076293945312,2.45988525077701,2014-02-02,33,2,2,2014
"2014-02-03",300.404113769531,1.92566550720949,2014-02-03,34,2,3,2014
"2014-02-04",300.449676513672,2.97369186766446,2014-02-04,35,2,4,2014
"2014-02-05",300.392425537109,2.27682051435113,2014-02-05,36,2,5,2014
"2014-02-06",300.140319824219,1.06912565580569,2014-02-06,37,2,6,2014
"2014-02-07",299.822418212891,1.37681913282722,2014-02-07,38,2,7,2014
"2014-02-08",299.652679443359,2.22004570811987,2014-02-08,39,2,8,2014
"2014-02-09",299.602355957031,4.00695699453354,2014-02-09,40,2,9,2014
"2014-02-10",299.951080322266,0.781641923356801,2014-02-10,41,2,10,2014
"2014-02-11",299.740447998047,1.78654245659709,2014-02-11,42,2,11,2014
"2014-02-12",299.858306884766,1.06826745416038,2014-02-12,43,2,12,2014
"2014-02-13",299.531097412109,1.02379999123514,2014-02-13,44,2,13,2014
"2014-02-14",299.802703857422,1.00319315539673,2014-02-14,45,2,14,2014
"2014-02-15",299.857086181641,1.44249962456524,2014-02-15,46,2,15,2014
"2014-02-16",299.666656494141,2.45136346668005,2014-02-16,47,2,16,2014
"2014-02-17",299.767974853516,1.00007894367445,2014-02-17,48,2,17,2014
"2014-02-18",300.154113769531,0.243324834387749,2014-02-18,49,2,18,2014
"2014-02-19",299.991607666016,1.28791248425841,2014-02-19,50,2,19,2014
"2014-02-20",299.897918701172,3.52572685107589,2014-02-20,51,2,20,2014
"2014-02-21",300.291564941406,1.93968624435365,2014-02-21,52,2,21,2014
"2014-02-22",300.561370849609,2.25188105925918,2014-02-22,53,2,22,2014
"2014-02-23",300.309844970703,1.88859103247523,2014-02-23,54,2,23,2014
"2014-02-24",300.241638183594,1.20758156105876,2014-02-24,55,2,24,2014
"2014-02-25",300.0068359375,3.20366495847702,2014-02-25,56,2,25,2014
"2014-02-26",300.198272705078,2.02090825513005,2014-02-26,57,2,26,2014
"2014-02-27",300.533660888672,3.51797902584076,2014-02-27,58,2,27,2014
"2014-02-28",300.197601318359,2.3232048638165,2014-02-28,59,2,28,2014
"2014-03-01",300.328155517578,2.50971984863281,2014-03-01,60,3,1,2014
"2014-03-02",299.701538085938,3.71604554355145,2014-03-02,61,3,2,2014
"2014-03-03",299.545013427734,4.94902422279119,2014-03-03,62,3,3,2014
"2014-03-04",300.049438476562,4.37852658331394,2014-03-04,63,3,4,2014
"2014-03-05",300.010162353516,2.18416344746947,2014-03-05,64,3,5,2014
"2014-03-06",299.914398193359,2.02755876258016,2014-03-06,65,3,6,2014
"2014-03-07",300.056060791016,1.77145921252668,2014-03-07,66,3,7,2014
"2014-03-08",300.289398193359,1.30836788378656,2014-03-08,67,3,8,2014
"2014-03-09",300.400939941406,1.55219685845077,2014-03-09,68,3,9,2014
"2014-03-10",300.602233886719,1.72769090905786,2014-03-10,69,3,10,2014
"2014-03-11",300.076080322266,1.45628371089697,2014-03-11,70,3,11,2014
"2014-03-12",300.205780029297,0.973220832645893,2014-03-12,71,3,12,2014
"2014-03-13",300.272338867188,1.54832580126822,2014-03-13,72,3,13,2014
"2014-03-14",300.135528564453,1.27787110768259,2014-03-14,73,3,14,2014
"2014-03-15",300.049072265625,3.40068202093244,2014-03-15,74,3,15,2014
"2014-03-16",300.633636474609,5.19234497100115,2014-03-16,75,3,16,2014
"2014-03-17",300.513610839844,2.04341024532914,2014-03-17,76,3,17,2014
"2014-03-18",300.467132568359,1.82915791077539,2014-03-18,77,3,18,2014
"2014-03-19",300.245849609375,1.35569437686354,2014-03-19,78,3,19,2014
"2014-03-20",300.507232666016,1.51246862113476,2014-03-20,79,3,20,2014
"2014-03-21",300.522827148438,1.8504132963717,2014-03-21,80,3,21,2014
"2014-03-22",300.764984130859,1.40460260678083,2014-03-22,81,3,22,2014
"2014-03-23",300.983917236328,0.76319339312613,2014-03-23,82,3,23,2014
"2014-03-24",301.017547607422,1.10972503386438,2014-03-24,83,3,24,2014
"2014-03-25",300.473724365234,1.89763804618269,2014-03-25,84,3,25,2014
"2014-03-26",300.521026611328,3.19370570452884,2014-03-26,85,3,26,2014
"2014-03-27",300.165954589844,0.871112427965272,2014-03-27,86,3,27,2014
"2014-03-28",300.199310302734,1.09513806272298,2014-03-28,87,3,28,2014
"2014-03-29",300.337188720703,1.2862110841088,2014-03-29,88,3,29,2014
"2014-03-30",300.659515380859,0.578351785428822,2014-03-30,89,3,30,2014
"2014-03-31",300.5556640625,1.85259444639087,2014-03-31,90,3,31,2014
"2014-04-01",300.754608154297,0.975217247847468,2014-04-01,91,4,1,2014
"2014-04-02",300.269561767578,1.72043293330353,2014-04-02,92,4,2,2014
"2014-04-03",300.832977294922,1.52762059262022,2014-04-03,93,4,3,2014
"2014-04-04",301.034729003906,0.830113367643207,2014-04-04,94,4,4,2014
"2014-04-05",300.920684814453,0.966790249571204,2014-04-05,95,4,5,2014
"2014-04-06",300.776245117188,2.82081757485867,2014-04-06,96,4,6,2014
"2014-04-07",300.958557128906,1.44632074609399,2014-04-07,97,4,7,2014
"2014-04-08",300.97802734375,2.08474950306118,2014-04-08,98,4,8,2014
"2014-04-09",300.975372314453,2.96705246716738,2014-04-09,99,4,9,2014
"2014-04-10",301.09423828125,2.41986516863108,2014-04-10,100,4,10,2014
"2014-04-11",300.773651123047,2.12297346442938,2014-04-11,101,4,11,2014
"2014-04-12",300.704437255859,3.58505728468299,2014-04-12,102,4,12,2014
"2014-04-13",300.875274658203,3.15631522610784,2014-04-13,103,4,13,2014
"2014-04-14",301.089538574219,1.6457206197083,2014-04-14,104,4,14,2014
"2014-04-15",300.435150146484,3.02197029441595,2014-04-15,105,4,15,2014
"2014-04-16",300.118835449219,3.33002369850874,2014-04-16,106,4,16,2014
"2014-04-17",300.308715820312,1.84856207855046,2014-04-17,107,4,17,2014
"2014-04-18",300.670013427734,0.83512069657445,2014-04-18,108,4,18,2014
"2014-04-19",300.495086669922,1.83883434347808,2014-04-19,109,4,19,2014
"2014-04-20",300.387420654297,2.64025134593248,2014-04-20,110,4,20,2014
"2014-04-21",300.525970458984,1.13758856058121,2014-04-21,111,4,21,2014
"2014-04-22",300.463134765625,1.21853001601994,2014-04-22,112,4,22,2014
"2014-04-23",300.61865234375,2.03106768429279,2014-04-23,113,4,23,2014
"2014-04-24",300.589050292969,1.5613819276914,2014-04-24,114,4,24,2014
"2014-04-25",300.918914794922,0.141666444047587,2014-04-25,115,4,25,2014
"2014-04-26",300.883972167969,0.281903921260437,2014-04-26,116,4,26,2014
"2014-04-27",300.289184570312,3.44057649374008,2014-04-27,117,4,27,2014
"2014-04-28",300.160430908203,3.41608069092035,2014-04-28,118,4,28,2014
"2014-04-29",300.186981201172,3.84067319333553,2014-04-29,119,4,29,2014
"2014-04-30",300.110565185547,4.79974414408207,2014-04-30,120,4,30,2014
"2014-05-01",300.229766845703,6.74166245013475,2014-05-01,121,5,1,2014
"2014-05-02",300.739288330078,2.36303784698248,2014-05-02,122,5,2,2014
"2014-05-03",300.474334716797,2.39761187136173,2014-05-03,123,5,3,2014
"2014-05-04",299.942474365234,2.75328005850315,2014-05-04,124,5,4,2014
"2014-05-05",299.844970703125,2.09593383409083,2014-05-05,125,5,5,2014
"2014-05-06",298.934265136719,3.01739007234573,2014-05-06,126,5,6,2014
"2014-05-07",300.156097412109,2.43488369509578,2014-05-07,127,5,7,2014
"2014-05-08",300.085388183594,1.84447773918509,2014-05-08,128,5,8,2014
"2014-05-09",299.766662597656,0.697033786214888,2014-05-09,129,5,9,2014
"2014-05-10",299.878479003906,0.0349236745678354,2014-05-10,130,5,10,2014
"2014-05-11",299.651947021484,1.75012919958681,2014-05-11,131,5,11,2014
"2014-05-12",299.498321533203,5.04597900062799,2014-05-12,132,5,12,2014
"2014-05-13",299.187652587891,1.72860993817449,2014-05-13,133,5,13,2014
"2014-05-14",299.3671875,4.76188114285469,2014-05-14,134,5,14,2014
"2014-05-15",300.245330810547,3.70746981352568,2014-05-15,135,5,15,2014
"2014-05-16",300.135467529297,2.82149736955762,2014-05-16,136,5,16,2014
"2014-05-17",299.831756591797,1.42714288644493,2014-05-17,137,5,17,2014
"2014-05-18",299.427307128906,1.41665280051529,2014-05-18,138,5,18,2014
"2014-05-19",299.214385986328,1.19922786019742,2014-05-19,139,5,19,2014
"2014-05-20",299.027374267578,1.61798555403948,2014-05-20,140,5,20,2014
"2014-05-21",299.387908935547,3.61090859211981,2014-05-21,141,5,21,2014
"2014-05-22",300.058563232422,4.15582799911499,2014-05-22,142,5,22,2014
"2014-05-23",300.266937255859,1.69473596289754,2014-05-23,143,5,23,2014
"2014-05-24",300.285980224609,0.365762535016984,2014-05-24,144,5,24,2014
"2014-05-25",299.783081054688,0.215636585794281,2014-05-25,145,5,25,2014
"2014-05-26",299.339263916016,0.0906171125884612,2014-05-26,146,5,26,2014
"2014-05-27",298.980865478516,0.330619047294022,2014-05-27,147,5,27,2014
"2014-05-28",299.298278808594,2.41272269003093,2014-05-28,148,5,28,2014
"2014-05-29",299.536346435547,2.36197992786765,2014-05-29,149,5,29,2014
"2014-05-30",299.337951660156,0.896393982693553,2014-05-30,150,5,30,2014
"2014-05-31",299.390686035156,1.49614564701915,2014-05-31,151,5,31,2014
"2014-06-01",298.8017578125,3.75958079099655,2014-06-01,152,6,1,2014
"2014-06-02",298.799041748047,0.901455711573362,2014-06-02,153,6,2,2014
"2014-06-03",299.244232177734,0.183401842106832,2014-06-03,154,6,3,2014
"2014-06-04",299.241455078125,1.00352057255805,2014-06-04,155,6,4,2014
"2014-06-05",298.963714599609,2.00925849378109,2014-06-05,156,6,5,2014
"2014-06-06",298.903472900391,2.85716603696346,2014-06-06,157,6,6,2014
"2014-06-07",298.938934326172,2.51735059171915,2014-06-07,158,6,7,2014
"2014-06-08",299.727905273438,2.19155618362129,2014-06-08,159,6,8,2014
"2014-06-09",299.338775634766,4.15162909030914,2014-06-09,160,6,9,2014
"2014-06-10",299.590911865234,2.50760941207409,2014-06-10,161,6,10,2014
"2014-06-11",299.564910888672,1.07851552776992,2014-06-11,162,6,11,2014
"2014-06-12",299.155639648438,4.41027247719467,2014-06-12,163,6,12,2014
"2014-06-13",299.578948974609,1.24224876239896,2014-06-13,164,6,13,2014
"2014-06-14",299.402801513672,0.617410268168896,2014-06-14,165,6,14,2014
"2014-06-15",299.189117431641,0.792264051735401,2014-06-15,166,6,15,2014
"2014-06-16",298.971588134766,3.68437744025141,2014-06-16,167,6,16,2014
"2014-06-17",299.429290771484,5.87947987765074,2014-06-17,168,6,17,2014
"2014-06-18",299.275909423828,3.49657960236073,2014-06-18,169,6,18,2014
"2014-06-19",299.164978027344,1.30944164656103,2014-06-19,170,6,19,2014
"2014-06-20",298.801239013672,0.926679683849216,2014-06-20,171,6,20,2014
"2014-06-21",298.370483398438,1.83660233393312,2014-06-21,172,6,21,2014
"2014-06-22",298.743408203125,1.83575808629394,2014-06-22,173,6,22,2014
"2014-06-23",298.948669433594,3.23199754953384,2014-06-23,174,6,23,2014
"2014-06-24",298.459075927734,2.7614839784801,2014-06-24,175,6,24,2014
"2014-06-25",298.252166748047,1.53879619017243,2014-06-25,176,6,25,2014
"2014-06-26",298.533843994141,4.79772678762674,2014-06-26,177,6,26,2014
"2014-06-27",298.896514892578,3.35441780090332,2014-06-27,178,6,27,2014
"2014-06-28",298.670806884766,4.17747249081731,2014-06-28,179,6,28,2014
"2014-06-29",299.040405273438,2.92945227026939,2014-06-29,180,6,29,2014
"2014-06-30",298.259124755859,0.976626750081778,2014-06-30,181,6,30,2014
"2014-07-01",298.183715820312,1.80754181183875,2014-07-01,182,7,1,2014
"2014-07-02",298.590057373047,1.94374934583902,2014-07-02,183,7,2,2014
"2014-07-03",298.129608154297,1.75707361474633,2014-07-03,184,7,3,2014
"2014-07-04",297.918487548828,1.8586199991405,2014-07-04,185,7,4,2014
"2014-07-05",298.715393066406,2.2601703889668,2014-07-05,186,7,5,2014
"2014-07-06",298.690887451172,2.4836544431746,2014-07-06,187,7,6,2014
"2014-07-07",298.875152587891,1.92362272366881,2014-07-07,188,7,7,2014
"2014-07-08",298.80615234375,2.95456048101187,2014-07-08,189,7,8,2014
"2014-07-09",298.667938232422,1.37302544247359,2014-07-09,190,7,9,2014
"2014-07-10",298.766571044922,1.2051936686039,2014-07-10,191,7,10,2014
"2014-07-11",298.705078125,0.384976941160858,2014-07-11,192,7,11,2014
"2014-07-12",298.293365478516,1.04966792091727,2014-07-12,193,7,12,2014
"2014-07-13",298.355529785156,1.31697477400303,2014-07-13,194,7,13,2014
"2014-07-14",298.070831298828,3.77079275250435,2014-07-14,195,7,14,2014
"2014-07-15",298.092620849609,6.20885346829891,2014-07-15,196,7,15,2014
"2014-07-16",298.238922119141,8.99785655736923,2014-07-16,197,7,16,2014
"2014-07-17",298.544036865234,4.36412217095494,2014-07-17,198,7,17,2014
"2014-07-18",298.530731201172,4.88652181625366,2014-07-18,199,7,18,2014
"2014-07-19",298.331237792969,2.5558188855648,2014-07-19,200,7,19,2014
"2014-07-20",297.785186767578,2.71892641857266,2014-07-20,201,7,20,2014
"2014-07-21",298.078155517578,2.27090984024107,2014-07-21,202,7,21,2014
"2014-07-22",298.058197021484,1.42637045308948,2014-07-22,203,7,22,2014
"2014-07-23",298.157867431641,1.72105674631894,2014-07-23,204,7,23,2014
"2014-07-24",298.368560791016,2.43485902622342,2014-07-24,205,7,24,2014
"2014-07-25",298.476654052734,2.37294295802712,2014-07-25,206,7,25,2014
"2014-07-26",298.427124023438,1.28241445589811,2014-07-26,207,7,26,2014
"2014-07-27",298.255279541016,3.38978852448054,2014-07-27,208,7,27,2014
"2014-07-28",298.269714355469,2.01133072376251,2014-07-28,209,7,28,2014
"2014-07-29",297.865905761719,2.7460106164217,2014-07-29,210,7,29,2014
"2014-07-30",298.146850585938,2.5447143651545,2014-07-30,211,7,30,2014
"2014-07-31",297.782684326172,2.96669001877308,2014-07-31,212,7,31,2014
"2014-08-01",297.613647460938,2.45836964249611,2014-08-01,213,8,1,2014
"2014-08-02",297.285552978516,2.89659922197461,2014-08-02,214,8,2,2014
"2014-08-03",297.79345703125,2.26997141167521,2014-08-03,215,8,3,2014
"2014-08-04",298.31884765625,1.37598633021116,2014-08-04,216,8,4,2014
"2014-08-05",298.545562744141,0.908151081297547,2014-08-05,217,8,5,2014
"2014-08-06",298.048553466797,4.03344025835395,2014-08-06,218,8,6,2014
"2014-08-07",297.882598876953,7.13597530126572,2014-08-07,219,8,7,2014
"2014-08-08",297.63525390625,1.92347836587578,2014-08-08,220,8,8,2014
"2014-08-09",297.277435302734,0.630059692077339,2014-08-09,221,8,9,2014
"2014-08-10",297.449066162109,2.77451200038195,2014-08-10,222,8,10,2014
"2014-08-11",297.707427978516,1.39208681881428,2014-08-11,223,8,11,2014
"2014-08-12",298.191680908203,1.06548125483096,2014-08-12,224,8,12,2014
"2014-08-13",297.751251220703,1.73674267716706,2014-08-13,225,8,13,2014
"2014-08-14",297.818542480469,1.33153649512678,2014-08-14,226,8,14,2014
"2014-08-15",297.766571044922,2.27597996219993,2014-08-15,227,8,15,2014
"2014-08-16",297.990386962891,2.34976701438427,2014-08-16,228,8,16,2014
"2014-08-17",298.167266845703,1.91948710754514,2014-08-17,229,8,17,2014
"2014-08-18",297.845672607422,1.56575245037675,2014-08-18,230,8,18,2014
"2014-08-19",297.479034423828,2.70322622358799,2014-08-19,231,8,19,2014
"2014-08-20",297.683990478516,2.07610959000885,2014-08-20,232,8,20,2014
"2014-08-21",297.546264648438,0.594631349318661,2014-08-21,233,8,21,2014
"2014-08-22",297.178680419922,1.77766660228372,2014-08-22,234,8,22,2014
"2014-08-23",296.974426269531,1.46683229506016,2014-08-23,235,8,23,2014
"2014-08-24",297.314270019531,0.93719248007983,2014-08-24,236,8,24,2014
"2014-08-25",297.968475341797,0.938973100855947,2014-08-25,237,8,25,2014
"2014-08-26",298.2734375,1.20858434960246,2014-08-26,238,8,26,2014
"2014-08-27",298.378143310547,1.57260621897876,2014-08-27,239,8,27,2014
"2014-08-28",298.398468017578,0.57692754920572,2014-08-28,240,8,28,2014
"2014-08-29",298.06787109375,0.550656266976148,2014-08-29,241,8,29,2014
"2014-08-30",297.350189208984,1.7376555390656,2014-08-30,242,8,30,2014
"2014-08-31",297.726318359375,1.82690290361643,2014-08-31,243,8,31,2014
"2014-09-01",297.480346679688,0.86783503217157,2014-09-01,244,9,1,2014
"2014-09-02",298.233917236328,0.0167122855173147,2014-09-02,245,9,2,2014
"2014-09-03",298.907073974609,0.41655934744449,2014-09-03,246,9,3,2014
"2014-09-04",299.107574462891,0.150756146118511,2014-09-04,247,9,4,2014
"2014-09-05",298.695373535156,2.45809024013579,2014-09-05,248,9,5,2014
"2014-09-06",297.854370117188,2.500184699893,2014-09-06,249,9,6,2014
"2014-09-07",297.648895263672,2.23674004524946,2014-09-07,250,9,7,2014
"2014-09-08",297.711639404297,2.67716204375029,2014-09-08,251,9,8,2014
"2014-09-09",297.699371337891,1.80150414258242,2014-09-09,252,9,9,2014
"2014-09-10",298.015289306641,1.91675050370395,2014-09-10,253,9,10,2014
"2014-09-11",298.160369873047,3.13262602686882,2014-09-11,254,9,11,2014
"2014-09-12",297.928314208984,0.734842080622911,2014-09-12,255,9,12,2014
"2014-09-13",298.038543701172,1.85498799569905,2014-09-13,256,9,13,2014
"2014-09-14",297.858551025391,1.38310538977385,2014-09-14,257,9,14,2014
"2014-09-15",297.787628173828,2.02011655271053,2014-09-15,258,9,15,2014
"2014-09-16",297.792419433594,1.04541599564254,2014-09-16,259,9,16,2014
"2014-09-17",298.357086181641,0.260921553814114,2014-09-17,260,9,17,2014
"2014-09-18",297.99462890625,2.72274254262447,2014-09-18,261,9,18,2014
"2014-09-19",298.14501953125,1.729014063254,2014-09-19,262,9,19,2014
"2014-09-20",298.071868896484,1.29140204936266,2014-09-20,263,9,20,2014
"2014-09-21",298.363983154297,0.382194656078354,2014-09-21,264,9,21,2014
"2014-09-22",298.828216552734,0.115590059984243,2014-09-22,265,9,22,2014
"2014-09-23",299.004119873047,0.820875988341868,2014-09-23,266,9,23,2014
"2014-09-24",298.569061279297,0.934565066359937,2014-09-24,267,9,24,2014
"2014-09-25",297.987976074219,2.48547750525177,2014-09-25,268,9,25,2014
"2014-09-26",297.97265625,2.29518449865282,2014-09-26,269,9,26,2014
"2014-09-27",298.414215087891,1.66662032948807,2014-09-27,270,9,27,2014
"2014-09-28",299.069244384766,1.23545350879431,2014-09-28,271,9,28,2014
"2014-09-29",298.967529296875,2.38655012659729,2014-09-29,272,9,29,2014
